x,y
3.009657803272298082e+01,1.291941170221855728e+01
3.006348806938198948e+01,1.293206891092932409e+01
2.998631810267991327e+01,1.296183556013961535e+01
2.994160101708087041e+01,1.297907874687317786e+01
2.987677803485689054e+01,1.300425941806067520e+01
2.981971396477976199e+01,1.302643881874092635e+01
2.976795571182369926e+01,1.304668327598173327e+01
2.969782691247864648e+01,1.307415332299607869e+01
2.965985146135662731e+01,1.308910713390279312e+01
2.957593986017753451e+01,1.312222702444919875e+01
2.955246758225241521e+01,1.313153099182385120e+01
2.945405280787641544e+01,1.317066527363403416e+01
2.944580746853526421e+01,1.317395484974491104e+01
2.934025804620386779e+01,1.321637870766596734e+01
2.933216575557529993e+01,1.321965762712979675e+01
2.923585051801714130e+01,1.325880256558702897e+01
2.921027870327418441e+01,1.326924766496365393e+01
2.913216746907847465e+01,1.330122642350808704e+01
2.908839165097307244e+01,1.331924719035345461e+01
2.902921356824408861e+01,1.334365028142914511e+01
2.896650459867196048e+01,1.336966147777749825e+01
2.892698974050859562e+01,1.338607413935020674e+01
2.884461754637084141e+01,1.342049492552783718e+01
2.882548971030775675e+01,1.342849799727126303e+01
2.872479972154090433e+01,1.347092185519232288e+01
2.872273049406972589e+01,1.347180741132746640e+01
2.862583894162724718e+01,1.351334571311338095e+01
2.860084344176861393e+01,1.352412010520792407e+01
2.852758107030295065e+01,1.355576957103444080e+01
2.847895638946749841e+01,1.357687575173477512e+01
2.842999594299566013e+01,1.359819342895549887e+01
2.835706933716638289e+01,1.363006482041816270e+01
2.833303137963427076e+01,1.364061728687655695e+01
2.823669976627152778e+01,1.368304114479761679e+01
2.823518228486527093e+01,1.368372024066114889e+01
2.814245325710154333e+01,1.372546500271867487e+01
2.811329523256415541e+01,1.373858879657781884e+01
2.804872894713054876e+01,1.376788886063973472e+01
2.799140818026303634e+01,1.379383765301849429e+01
2.795541535026750068e+01,1.381031271856079279e+01
2.786952112796192438e+01,1.384943083623818794e+01
2.786236719663790140e+01,1.385273657648185264e+01
2.777127346354350834e+01,1.389516043440291071e+01
2.774763407566080886e+01,1.390612556752968132e+01
2.768098631501508322e+01,1.393758429232396878e+01
2.762574702335969334e+01,1.396333343198041277e+01
2.759075032670480354e+01,1.398000815024502685e+01
2.750385997105857783e+01,1.402074653161743001e+01
2.750036023265403884e+01,1.402243200816608848e+01
2.741262304311969089e+01,1.406485586608714655e+01
2.738197291875746231e+01,1.407940831416038385e+01
2.732506063820031628e+01,1.410727972400820462e+01
2.726008586645635035e+01,1.413831172417228998e+01
2.723709063856808754e+01,1.414970358192926447e+01
2.714981907063646815e+01,1.419212743985032255e+01
2.713819881415523483e+01,1.419772819203971004e+01
2.706489903584855838e+01,1.423455129777138239e+01
2.701631176185411931e+01,1.425814560741224213e+01
2.697933022853225538e+01,1.427697515569244047e+01
2.689442470955300379e+01,1.431861826580850128e+01
2.689291497929802688e+01,1.431939901361350032e+01
2.681055088801787889e+01,1.436182287153455839e+01
2.677253765725188828e+01,1.438063106111386702e+01
2.672751616699136434e+01,1.440424672945561824e+01
2.665065060495077276e+01,1.444280423487776410e+01
2.664341616237126686e+01,1.444667058737667631e+01
2.656309058851513782e+01,1.448909444529773438e+01
2.652876355264966080e+01,1.450651408103822604e+01
2.648276387369689644e+01,1.453151830321879601e+01
2.640687650034854528e+01,1.457074490702419922e+01
2.640112321215143609e+01,1.457394216113985230e+01
2.632405923913574952e+01,1.461636601906091215e+01
2.628498944804743331e+01,1.463690515869435771e+01
2.624645565721284157e+01,1.465878987698197022e+01
2.616801690270792591e+01,1.470121373490303007e+01
2.616310239574631424e+01,1.470385249866297173e+01
2.609482192761278441e+01,1.474363759282408814e+01
2.604121534344520228e+01,1.477315525622755032e+01
2.601964347746294948e+01,1.478606145074514799e+01
2.594696035359142527e+01,1.482848530866620607e+01
2.591932829114408321e+01,1.484413364662772494e+01
2.587595701347989774e+01,1.487090916658726414e+01
2.580359825845134125e+01,1.491333302450832399e+01
2.579744123884297125e+01,1.491693615373899462e+01
2.573674807356822924e+01,1.495575688242938206e+01
2.567555418654185928e+01,1.499257832561421289e+01
2.566702004414335647e+01,1.499818074035044191e+01
2.560244811209554427e+01,1.504060459827149998e+01
2.555366713424074021e+01,1.507105237065795933e+01
2.553609872018515148e+01,1.508302845619255983e+01
2.547329579466920535e+01,1.512545231411361790e+01
2.543178008193962825e+01,1.515239015519840393e+01
2.540993162349627355e+01,1.516787617203467775e+01
2.534929518342431010e+01,1.521030002995573405e+01
2.530989302963850918e+01,1.523689145183198868e+01
2.528840295695234630e+01,1.525272388787679390e+01
2.523019902649561885e+01,1.529514774579785552e+01
2.518800597733739721e+01,1.532471990860564759e+01
2.517118390413287088e+01,1.533757160371891182e+01
2.511551603305966296e+01,1.537999546163997167e+01
2.506611892503628169e+01,1.541581574486088257e+01
2.505774518856692268e+01,1.542241931956102974e+01
2.500453809143885309e+01,1.546484317748209136e+01
2.494794802409847634e+01,1.550726703540314766e+01
2.494423187273516618e+01,1.551009550289595573e+01
2.489638212393214900e+01,1.554969089332420751e+01
2.484216435753599228e+01,1.559211475124526558e+01
2.482234482043405421e+01,1.560745811898925339e+01
2.479004145249780677e+01,1.563453860916632721e+01
2.473766426205834179e+01,1.567696246708738528e+01
2.470045776813293514e+01,1.570594088626411633e+01
2.468444264926763765e+01,1.571938632500844157e+01
2.463324250966917361e+01,1.576181018292950142e+01
2.457857071583182318e+01,1.580417964020972654e+01
2.457850526069943342e+01,1.580423404085055950e+01
2.452773959841720952e+01,1.584665789877161934e+01
2.447328424465217722e+01,1.588908175669267742e+01
2.445668366353070766e+01,1.590173826421173331e+01
2.442011125002728988e+01,1.593150561461373727e+01
2.436516746899042474e+01,1.597392947253479534e+01
2.433479661122959214e+01,1.599644459243384986e+01
2.430949413356903932e+01,1.601635333045585696e+01
2.425338034064215620e+01,1.605877718837691503e+01
2.421290955892847663e+01,1.608783522919237541e+01
2.419526467885454224e+01,1.610120104629797311e+01
2.413746097743170438e+01,1.614362490421903118e+01
2.409102250662736111e+01,1.617589405203192143e+01
2.407708554231814091e+01,1.618604876214008925e+01
2.401728101390244063e+01,1.622847262006114732e+01
2.396913545432624915e+01,1.626092108370246336e+01
2.395493178801482514e+01,1.627089647798220540e+01
2.389304844093215507e+01,1.631332033590326702e+01
2.384724840202513363e+01,1.634339527796312908e+01
2.382908778536997829e+01,1.635574419382432509e+01
2.376527525975514266e+01,1.639816805174538672e+01
2.372536134972401811e+01,1.642386401891022985e+01
2.370010806299200468e+01,1.644059190966644479e+01
2.363470749937854265e+01,1.648301576758750286e+01
2.360347429742290259e+01,1.650287011356102340e+01
2.356874183642511156e+01,1.652543962550856094e+01
2.350222355901813742e+01,1.656786348342961901e+01
2.348158724512178708e+01,1.658091097079672949e+01
2.343583048065576691e+01,1.661028734135067708e+01
2.336871648606360452e+01,1.665271119927173515e+01
2.335970019282067511e+01,1.665841918718360404e+01
2.330219641007735021e+01,1.669513505719279678e+01
2.323781314051955960e+01,1.673580800437551375e+01
2.323504152609345041e+01,1.673755891511385485e+01
2.316854651576437618e+01,1.677998277303491648e+01
2.311592608821844408e+01,1.681346731640138614e+01
2.310178995399484592e+01,1.682240663095597455e+01
2.303541115387650251e+01,1.686483048887703262e+01
2.299403903591732856e+01,1.689142603383185559e+01
2.296912930378775286e+01,1.690725434679809069e+01
2.290313159406208143e+01,1.694967820471914877e+01
2.287215198361621304e+01,1.696982209749161896e+01
2.283735713165220460e+01,1.699210206264020684e+01
2.277189790953817194e+01,1.703452592056126491e+01
2.275026493131510108e+01,1.704875343479565686e+01
2.270666940276231571e+01,1.707694977848232654e+01
2.264182793074417432e+01,1.711937363640338461e+01
2.262837787901398201e+01,1.712831339326844571e+01
2.257724556484076572e+01,1.716179749432444623e+01
2.251306592368528570e+01,1.720422135224550431e+01
2.250649082671286649e+01,1.720863417651866456e+01
2.244933207597185998e+01,1.724664521016656238e+01
2.238586627519176275e+01,1.728906906808762045e+01
2.238460377441175453e+01,1.728992446077669598e+01
2.232328081677419362e+01,1.733149292600867852e+01
2.226271672211063901e+01,1.737250973166912971e+01
2.226067978158370408e+01,1.737391678392973660e+01
2.219950343712050511e+01,1.741634064185079467e+01
2.214082966980952705e+01,1.745668972565925259e+01
2.213791952479878944e+01,1.745876449977185629e+01
2.207833968794577473e+01,1.750118835769291437e+01
2.201894261750840798e+01,1.754274231290302311e+01
2.201776202312662534e+01,1.754361221561397599e+01
2.195989601287866577e+01,1.758603607353503406e+01
2.190039982487852654e+01,1.762845993145609214e+01
2.189705556520729246e+01,1.763084480580459257e+01
2.184394079858455129e+01,1.767088378937715021e+01
2.178561261896510359e+01,1.771330764729821183e+01
2.177516851290618405e+01,1.772085593299119211e+01
2.172990554331031632e+01,1.775573150521926635e+01
2.167259851818891647e+01,1.779815536314032443e+01
2.165328146060506498e+01,1.781224066133639283e+01
2.161696645518703264e+01,1.784057922106138605e+01
2.156035999714953633e+01,1.788300307898244412e+01
2.153139440830395301e+01,1.790414766233976707e+01
2.150413773511940363e+01,1.792542693690350575e+01
2.144773227536101246e+01,1.796785079482456382e+01
2.140950735600283394e+01,1.799549839164319209e+01
2.139032343571164319e+01,1.801027465274562189e+01
2.133345013529635281e+01,1.805269851066667997e+01
2.128762030370172198e+01,1.808515563978463092e+01
2.127432173653631864e+01,1.809512236858773804e+01
2.121616296815108171e+01,1.813754622650879611e+01
2.116573325140060646e+01,1.817210716640798296e+01
2.115482258877640831e+01,1.817997008442985774e+01
2.109445123904022523e+01,1.822239394235091581e+01
2.104384619909949095e+01,1.825562635577404080e+01
2.103048099469268450e+01,1.826481780027197033e+01
2.096694736613831722e+01,1.830724165819303551e+01
2.092195914679837898e+01,1.833539021193688967e+01
2.090018116328836584e+01,1.834966551611409358e+01
2.083269847713007294e+01,1.839208937403515165e+01
2.080007209449725991e+01,1.841155356754225636e+01
2.076358604308653710e+01,1.843451323195620972e+01
2.069186018337600785e+01,1.847693708987726779e+01
2.067818504219614795e+01,1.848478802497441364e+01
2.062188351669842490e+01,1.851936094779832587e+01
2.055629798989503243e+01,1.855673425100851048e+01
2.054809631536364378e+01,1.856178480571938749e+01
2.047825370272955325e+01,1.860420866364044556e+01
2.043441093759391691e+01,1.862929509001708794e+01
2.040689117816845410e+01,1.864663252156150364e+01
2.033734845607088104e+01,1.868905637948256526e+01
2.031252388529280495e+01,1.870371802534958050e+01
2.027057793205932867e+01,1.873148023740362333e+01
2.020365684408324825e+01,1.877390409532468141e+01
2.019063683299168588e+01,1.878204281834872802e+01
2.014232865096096603e+01,1.881632795324573948e+01
2.007978853082430959e+01,1.885875181116679755e+01
2.006874978069057391e+01,1.886618159169934117e+01
2.002326546838777688e+01,1.890117566908785562e+01
1.996592081133286811e+01,1.894359952700891725e+01
