x,y
3.694255910967505230e+01,2.172133142031155018e+01
3.692305291540399992e+01,2.175847364538054407e+01
3.690549193619167312e+01,2.179561587044953797e+01
3.689014905779481523e+01,2.183245846910137544e+01
3.689002904147392314e+01,2.183275809551853541e+01
3.687817525990392653e+01,2.186990032058752931e+01
3.686804816773265969e+01,2.190704254565652320e+01
3.685908923628420553e+01,2.194418477072551710e+01
3.685047355702199212e+01,2.198132699579451099e+01
3.684122064935743168e+01,2.201846922086350844e+01
3.683040548100582612e+01,2.205561144593250233e+01
3.683024234348826553e+01,2.205606459894224258e+01
3.681797495422726030e+01,2.209275367100149623e+01
3.680273200569573078e+01,2.212989589607049368e+01
3.678466117925092504e+01,2.216703812113948402e+01
3.677033562918173004e+01,2.219246302642206814e+01
3.676417018962073513e+01,2.220418034620848147e+01
3.674164672306508095e+01,2.224132257127747536e+01
3.671703133778128603e+01,2.227846479634646570e+01
3.671042891487518744e+01,2.228750672940143573e+01
3.669106955153105076e+01,2.231560702141546670e+01
3.666373026472730601e+01,2.235274924648445705e+01
3.665052220056864485e+01,2.236962931624493933e+01
3.663547787138333689e+01,2.238989147155345449e+01
3.660645030293372315e+01,2.242703369662245194e+01
3.659061548626210225e+01,2.244648721858464313e+01
3.657688012524626231e+01,2.246417592169144228e+01
3.654694079813223340e+01,2.250131814676043973e+01
3.653070877195555965e+01,2.252089631954958548e+01
3.651675119546364101e+01,2.253846037182943007e+01
3.648645796073005698e+01,2.257560259689842752e+01
3.647080205764902416e+01,2.259442525242214117e+01
3.645613780584669428e+01,2.261274482196741786e+01
3.642588273594540738e+01,2.264988704703641531e+01
3.641089534334248157e+01,2.266804047391713439e+01
3.639575765508885752e+01,2.268702927210541276e+01
3.636580282965526578e+01,2.272417149717440310e+01
3.635098862903593897e+01,2.274237083179814789e+01
3.633606111413456574e+01,2.276131372224340055e+01
3.630655306283523487e+01,2.279845594731239444e+01
3.629108191472939637e+01,2.281778790387085110e+01
3.627725750052537990e+01,2.283559817238138834e+01
3.624822768133673634e+01,2.287274039745038579e+01
3.623117520042285378e+01,2.289438871320232494e+01
3.621932337621229436e+01,2.290988262251937613e+01
3.619068804948892648e+01,2.294702484758837358e+01
3.617126848611631118e+01,2.297194900489825287e+01
3.616201741617182819e+01,2.298416707265736747e+01
3.613359143735520007e+01,2.302130929772636136e+01
3.611136177180976858e+01,2.304992739775565624e+01
3.610492481363015571e+01,2.305845152279535881e+01
3.607645824720739824e+01,2.309559374786435626e+01
3.605145505750323309e+01,2.312758642444375923e+01
3.604754150424652437e+01,2.313273597293334660e+01
3.601877627794338821e+01,2.316987819800234050e+01
3.599154834319669050e+01,2.320421943575794188e+01
3.598938799101017594e+01,2.320702042307133439e+01
3.596012027445637926e+01,2.324416264814033184e+01
3.593164162889014790e+01,2.327937860101346956e+01
3.593012534878410236e+01,2.328130487320932573e+01
3.590025593985306784e+01,2.331844709827831963e+01
3.587173491458360530e+01,2.335298956480005472e+01
3.586964346870500719e+01,2.335558932334731352e+01
3.583920549213132745e+01,2.339273154841630742e+01
3.581182820027706271e+01,2.342532959843868667e+01
3.580810480294115905e+01,2.342987377348530487e+01
3.577726953509707641e+01,2.346701599855429521e+01
3.575192148597052011e+01,2.349693912725570755e+01
3.574594515735669376e+01,2.350415822362329266e+01
3.571501424401276381e+01,2.354130044869229010e+01
3.569201477166397751e+01,2.356855411788814081e+01
3.568384385738198006e+01,2.357844267376128045e+01
3.565323534261936800e+01,2.361558489883027789e+01
3.563210805735744202e+01,2.364110972511675968e+01
3.562267380070347400e+01,2.365272712389927179e+01
3.559290169081026534e+01,2.368986934896826568e+01
3.557220134305089942e+01,2.371582468385859244e+01
3.556343085855928621e+01,2.372701157403726313e+01
3.553506779966684803e+01,2.376415379910625347e+01
3.551229462874435683e+01,2.379434237566862720e+01
3.550712924169426543e+01,2.380129602417525092e+01
3.548073482649597565e+01,2.383843824924424837e+01
3.545477521208425742e+01,2.387558047431323871e+01
3.545238791443781423e+01,2.387920098914484868e+01
3.543064432787384987e+01,2.391272269938223616e+01
3.540729481922642918e+01,2.394986492445122650e+01
3.539248120013127163e+01,2.397443266887228575e+01
3.538501973210762230e+01,2.398700714952022395e+01
3.536421219355928258e+01,2.402414937458921784e+01
3.534393219821367182e+01,2.406129159965821529e+01
3.533257448582473614e+01,2.408279645053424289e+01
3.532447427212950686e+01,2.409843382472720918e+01
3.530575908723949397e+01,2.413557604979619953e+01
3.528689248233587250e+01,2.417271827486519342e+01
3.527266777151818644e+01,2.420023626541486550e+01
3.526780329872102016e+01,2.420986049993419087e+01
3.524859917547503585e+01,2.424700272500318476e+01
3.522830685550268015e+01,2.428414495007218221e+01
3.521276105721165095e+01,2.431093985921112832e+01
3.520689579611520514e+01,2.432128717514117255e+01
3.518453503909243096e+01,2.435842940021017000e+01
3.516044277083497605e+01,2.439557162527916745e+01
3.515285434290510125e+01,2.440653177549812369e+01
3.513510244430537455e+01,2.443271385034815779e+01
3.510811760642764057e+01,2.446985607541715524e+01
3.509294762859856576e+01,2.448945434685039402e+01
3.507959860121723494e+01,2.450699830048615269e+01
3.504962128586217318e+01,2.454414052555514303e+01
3.503304091429202316e+01,2.456358719767305487e+01
3.501815127803932626e+01,2.458128275062414048e+01
3.498529432845524667e+01,2.461842497569313082e+01
3.497313419998548056e+01,2.463159365865180206e+01
3.495120488086735122e+01,2.465556720076212827e+01
3.491569430265150942e+01,2.469270942583112216e+01
3.491322748567894507e+01,2.469521644292105833e+01
3.487935975450789527e+01,2.472985165090011606e+01
3.485332077137240248e+01,2.475554406116001260e+01
3.484176734747093462e+01,2.476699387596911350e+01
3.480328943707669964e+01,2.480413610103810385e+01
3.479341405706585988e+01,2.481346761489770358e+01
3.476405786626297356e+01,2.484127832610710129e+01
3.473350734275931728e+01,2.486954108581101508e+01
3.472392602792313454e+01,2.487842055117609519e+01
3.468321815117143103e+01,2.491556277624508908e+01
3.467360062845277469e+01,2.492422633548606115e+01
3.464203108195599867e+01,2.495270500131408653e+01
3.461369391414623209e+01,2.497789222169409484e+01
3.460026607451808900e+01,2.498984722638307687e+01
3.455810495447132524e+01,2.502698945145207432e+01
3.455378719983968949e+01,2.503077463874754116e+01
3.451582978520796985e+01,2.506413167652106821e+01
3.449388048553315400e+01,2.508324931909146471e+01
3.447325761200879413e+01,2.510127390159006211e+01
3.443397377122661140e+01,2.513534826117954779e+01
3.443045417957219456e+01,2.513841612665905956e+01
3.438775961874755893e+01,2.517555835172804990e+01
3.437406705692006881e+01,2.518741908092340154e+01
3.434505581157586107e+01,2.521270057679704735e+01
3.431416034261352621e+01,2.523948398059054909e+01
3.430230289928739040e+01,2.524984280186604124e+01
3.425962840471638771e+01,2.528698502693503158e+01
3.425425362830698361e+01,2.529166252538022519e+01
3.421725107439282709e+01,2.532412725200403258e+01
3.419434691400044102e+01,2.534413664267140121e+01
3.417492585796957627e+01,2.536126947707302293e+01
3.413444019969389842e+01,2.539679917308946244e+01
3.413262393781967319e+01,2.539841170214202037e+01
3.409076520667658627e+01,2.543555392721101427e+01
3.407453348538736293e+01,2.544990824653225303e+01
3.404903773532799960e+01,2.547269615228000816e+01
3.401462677108082033e+01,2.550328221819617625e+01
3.400734112947523613e+01,2.550983837734900561e+01
3.396596504192296351e+01,2.554698060241799595e+01
3.395472005677427774e+01,2.555706462337142071e+01
3.392486694986274642e+01,2.558412282748699340e+01
3.389481334246773514e+01,2.561119394307484498e+01
3.388377008560873804e+01,2.562126505255599085e+01
3.384287557781326683e+01,2.565840727762498119e+01
3.383490662816119254e+01,2.566565144171858748e+01
3.380236465811095314e+01,2.569554950269397864e+01
3.377499991385465705e+01,2.572050655196096614e+01
3.376180478708753441e+01,2.573269172776296898e+01
3.372135574014583881e+01,2.576983395283196288e+01
3.371509319954810735e+01,2.577559420019806780e+01
3.368135513509653123e+01,2.580697617790096032e+01
3.365518648524157186e+01,2.583109825049854180e+01
3.364124740598190755e+01,2.584411840296995422e+01
3.360120446491544755e+01,2.588126062803895167e+01
3.359527977093502926e+01,2.588676070428586229e+01
3.356162729079491669e+01,2.591840285310794201e+01
3.353537305662848667e+01,2.594281962811540865e+01
3.352189043090528031e+01,2.595554507817693946e+01
3.348223162008108034e+01,2.599268730324593335e+01
3.347546634232194407e+01,2.599901355641541656e+01
3.344300225351702949e+01,2.602982952831492724e+01
3.341555962801540147e+01,2.605555385326750439e+01
3.340357904990263904e+01,2.606697175338392469e+01
3.336430616103650948e+01,2.610411397845291859e+01
3.335565291370886598e+01,2.611225957828550293e+01
3.332537022748153532e+01,2.614125620352191248e+01
3.329574619940232338e+01,2.616924503340279884e+01
3.328622872501490093e+01,2.617839842859090993e+01
3.324734548747352392e+01,2.621554065365990027e+01
3.323583948509578079e+01,2.622644671896387436e+01
3.320865394524208369e+01,2.625268287872889772e+01
3.317593277078923819e+01,2.628384189526247283e+01
3.316975925147900028e+01,2.628982510379789161e+01
3.313122269090082739e+01,2.632696732886688906e+01
3.311602605648269559e+01,2.634146585139912133e+01
3.309269581199639276e+01,2.636410955393588296e+01
3.305611934217615300e+01,2.639915826003824151e+01
3.305396846881488671e+01,2.640125177900487330e+01
3.301564384199743785e+01,2.643839400407387075e+01
3.299621262786961040e+01,2.645700552979105780e+01
3.297714231891874448e+01,2.647553622914286819e+01
3.293848892215721236e+01,2.651267845421185498e+01
3.293630591356307491e+01,2.651476444665575727e+01
3.290008662242711779e+01,2.654982067928085598e+01
3.287639919925653231e+01,2.657247980453550440e+01
3.286141041210167657e+01,2.658696290434984633e+01
3.282262455264099543e+01,2.662410512941884377e+01
3.281649248494998972e+01,2.662993867422312988e+01
3.278384115639342156e+01,2.666124735448783412e+01
3.275658577064344712e+01,2.668710848891204535e+01
3.274475318700661575e+01,2.669838957955683156e+01
3.270552407486021451e+01,2.673553180462582901e+01
3.269667905633690452e+01,2.674385384170986057e+01
3.266612046243569978e+01,2.677267402969481935e+01
3.263677234203036903e+01,2.680010878621715875e+01
3.262638060616285429e+01,2.680981625476381680e+01
3.258642336347018897e+01,2.684695847983281425e+01
3.257686562772381933e+01,2.685580210004850343e+01
3.254618957229838117e+01,2.688410070490180459e+01
3.251695891341728384e+01,2.691088606962889429e+01
3.250559349710344748e+01,2.692124292997080204e+01
3.246470278568577328e+01,2.695838515503979238e+01
3.245705219911074124e+01,2.696532394430284540e+01
3.242350187967986130e+01,2.699552738010878983e+01
3.239714548480419865e+01,2.701915630068736363e+01
3.238193588048201121e+01,2.703266960517778372e+01
3.234003650523332141e+01,2.706981183024677762e+01
3.233723877049765605e+01,2.707229964719492443e+01
3.229787054439547944e+01,2.710695405531577507e+01
3.227733205619111345e+01,2.712500811532450840e+01
3.225538932469656572e+01,2.714409628038476541e+01
3.221742534188457796e+01,2.717709832851290841e+01
3.221261543910182468e+01,2.718123850545376285e+01
3.216966401081862870e+01,2.721838073052275320e+01
3.215751862757802826e+01,2.722891781800331046e+01
3.212655322280106418e+01,2.725552295559175064e+01
3.209761191327149277e+01,2.728042872497879046e+01
3.208327854825983394e+01,2.729266518066074809e+01
3.203988189150304322e+01,2.732980740572974199e+01
3.203770519896495017e+01,2.733168924207399897e+01
3.199661915382952770e+01,2.736694963079873588e+01
3.197779848465840757e+01,2.738314973743759850e+01
3.195335009006364757e+01,2.740409185586772622e+01
3.191789177035186498e+01,2.743453094395594860e+01
3.191006786411622542e+01,2.744123408093672367e+01
3.186697968748408627e+01,2.747837630600572112e+01
3.185798505604532593e+01,2.748618507457393534e+01
3.182416188741825636e+01,2.751551853107471146e+01
3.179807834173878334e+01,2.753815468507908548e+01
3.178140203963295107e+01,2.755266075614370891e+01
3.173865136253288455e+01,2.758980298121270636e+01
3.173817162743224429e+01,2.759022427965911461e+01
3.169651588765199435e+01,2.762694520628169670e+01
3.167826491312570170e+01,2.764297704657705168e+01
3.165442531999337206e+01,2.766408743135069415e+01
3.161835819881915910e+01,2.769581856636351347e+01
3.161228544533601692e+01,2.770122965641968804e+01
3.157062161356615704e+01,2.773837188148867838e+01
3.155845148451261650e+01,2.774916780570326580e+01
3.152924135291817009e+01,2.777551410655767938e+01
3.149854477020607391e+01,2.780283938824763368e+01
3.148776273661621161e+01,2.781265633162666973e+01
3.144661152359958578e+01,2.784979855669566717e+01
3.143863805589953841e+01,2.785694127606815584e+01
3.140609825342921013e+01,2.788694078176466107e+01
3.137873134159299227e+01,2.791167089878115704e+01
3.136547319567320002e+01,2.792408300683365496e+01
3.132516182125366200e+01,2.796122523190265241e+01
3.131882462728645322e+01,2.796699809606199238e+01
3.128583555449934650e+01,2.799836745697164275e+01
3.125891791297991062e+01,2.802330250609548301e+01
3.124636628959834184e+01,2.803550968204064020e+01
3.120744327995074485e+01,2.807265190710963054e+01
3.119901119867336803e+01,2.808055809870649711e+01
3.116951539326290899e+01,2.810979413217862799e+01
3.113910448436682543e+01,2.813899424035301422e+01
3.113130456017746894e+01,2.814693635724762544e+01
3.109419719583605968e+01,2.818407858231661578e+01
3.107919777006028994e+01,2.819867730770854664e+01
3.105744614857724173e+01,2.822122080738561323e+01
3.102026868725137376e+01,2.825836303245460712e+01
3.101929105575374379e+01,2.825932500565635763e+01
3.098483628415058178e+01,2.829550525752360102e+01
3.095938434144720475e+01,2.832110182714878732e+01
3.094860368006122542e+01,2.833264748259259846e+01
3.091294620289431094e+01,2.836978970766158881e+01
3.089947762714066215e+01,2.838334698854840710e+01
3.087744094261650929e+01,2.840693193273058625e+01
3.084103228738991476e+01,2.844407415779958015e+01
3.083957091283412311e+01,2.844553393848444856e+01
3.080586165122085518e+01,2.848121638286857049e+01
3.077966419852757696e+01,2.850747349385451201e+01
3.076935140118879275e+01,2.851835860793757149e+01
3.073288312112187981e+01,2.855550083300656539e+01
3.071975748422103436e+01,2.856832231295266666e+01
3.069598397684627855e+01,2.859264305807555928e+01
3.065985076991449532e+01,2.862753483508114627e+01
3.065760914276750881e+01,2.862978528314455318e+01
3.061961710147485505e+01,2.866692750821354707e+01
3.059994405560795627e+01,2.868512915476625125e+01
3.058013423463067681e+01,2.870406973328254452e+01
3.054003734130141368e+01,2.874029575041454621e+01
3.053904929793924694e+01,2.874121195835153841e+01
3.049790592200317718e+01,2.877835418342053231e+01
3.048013062699487108e+01,2.879356285405157578e+01
3.045503919398702664e+01,2.881549640848952265e+01
3.042022391268832848e+01,2.884440041555526335e+01
3.041046442356673651e+01,2.885263863355852010e+01
3.036461790539661365e+01,2.888978085862751755e+01
3.036031719838178589e+01,2.889315192965324997e+01
3.031788454260676957e+01,2.892692308369651144e+01
3.030041048407524329e+01,2.894023691274312782e+01
3.026955604753321438e+01,2.896406530876550534e+01
3.024050376976870425e+01,2.898565215855177257e+01
3.021984054800456221e+01,2.900120753383450278e+01
3.018059705546216520e+01,2.902977869785234688e+01
3.016898581439786753e+01,2.903834975890349313e+01
3.012069034115562260e+01,2.907300769764180615e+01
3.011728210974943210e+01,2.907549198397249057e+01
3.006539705462763479e+01,2.911263420904148447e+01
3.006078362684908001e+01,2.911587201910356626e+01
3.001357725549804911e+01,2.914977643411047481e+01
3.000087691254253741e+01,2.915872798375858821e+01
2.996193025556044631e+01,2.918691865917947581e+01
2.994097019823599481e+01,2.920187684173911435e+01
2.991081807384477642e+01,2.922406088424846615e+01
2.988106348392945932e+01,2.924573707697232905e+01
2.986055484026359252e+01,2.926120310931746360e+01
2.982115676962291673e+01,2.929073402681945737e+01
2.981138751220642291e+01,2.929834533438645749e+01
2.976367842098016681e+01,2.933548755945545139e+01
2.976125005531637413e+01,2.933738838973932772e+01
2.971827577112543395e+01,2.937262978452444884e+01
2.970134334100983153e+01,2.938651053682729852e+01
2.967433432400601845e+01,2.940977200959343918e+01
2.964143662670328894e+01,2.943815619016141838e+01
2.963179254774691884e+01,2.944691423466243663e+01
2.959135184749381864e+01,2.948405645973143407e+01
2.958152991239674634e+01,2.949317214558387334e+01
2.955294680514758809e+01,2.952119868480042442e+01
2.952162319809020374e+01,2.952262814423533754e+01
2.951931762221742872e+01,2.952119868480042086e+01
2.951663892206044792e+01,2.948405645973143052e+01
2.946171648378366115e+01,2.945387580395070515e+01
2.945048816502508870e+01,2.944691423466243663e+01
2.944833413659313592e+01,2.940977200959343918e+01
2.940180976947712210e+01,2.938400378903060073e+01
2.938346463163990663e+01,2.937262978452444884e+01
2.934190305517058306e+01,2.934946555422600412e+01
2.931935794006931673e+01,2.933548755945545139e+01
2.931792241466652982e+01,2.929834533438646105e+01
2.928199634086404046e+01,2.927813213389294589e+01
2.925469150824165609e+01,2.926120310931746360e+01
2.925355798465218982e+01,2.922406088424846615e+01
2.922208962655749787e+01,2.920617242055807949e+01
2.919103522472530088e+01,2.918691865917947581e+01
2.916218291225095882e+01,2.917038440793920273e+01
2.912894430044725524e+01,2.914977643411047836e+01
2.912821128105495205e+01,2.911263420904148447e+01
2.910227619794441978e+01,2.909760122744635069e+01
2.906661618754218068e+01,2.907549198397249057e+01
2.904236948363787363e+01,2.906133431604556705e+01
2.900529767936081527e+01,2.903834975890349313e+01
2.900481644290487537e+01,2.900120753383450278e+01
2.898246276933133458e+01,2.898806104875559697e+01
2.894376002770801648e+01,2.896406530876550534e+01
2.894335496440897515e+01,2.892692308369651499e+01
2.892255605502479199e+01,2.891465039247680835e+01
2.888244397082738857e+01,2.888978085862751755e+01
2.886264934071824939e+01,2.887809112743448026e+01
2.882159699998789648e+01,2.885263863355852010e+01
2.882125100328292433e+01,2.881549640848952265e+01
2.880274262641170679e+01,2.880455721626599797e+01
2.876047974098353777e+01,2.877835418342053231e+01
2.874283591210517130e+01,2.876791159900724892e+01
2.869977204767922530e+01,2.874121195835153841e+01
2.869948183428576982e+01,2.870406973328254452e+01
2.868292919779862515e+01,2.869424338713324474e+01
2.863887140235329554e+01,2.866692750821354707e+01
2.863861380936356227e+01,2.862978528314455673e+01
2.862302248349208611e+01,2.862050320564970463e+01
2.857808683684834961e+01,2.859264305807555928e+01
2.856311576918554351e+01,2.858372262392536456e+01
2.851759682780141958e+01,2.855550083300656539e+01
2.851737458514724466e+01,2.851835860793757149e+01
2.850320905487900092e+01,2.850991936019358519e+01
2.845691400768776802e+01,2.848121638286857404e+01
2.845669695495305263e+01,2.844407415779958015e+01
2.844330234057245832e+01,2.843610006471035945e+01
2.839625704519443516e+01,2.840693193273058625e+01
2.838339562626591928e+01,2.839927755532853482e+01
2.833583466128826700e+01,2.836978970766158881e+01
2.833563951597309227e+01,2.833264748259259846e+01
2.832348891195937668e+01,2.832540714996890685e+01
2.827526013394141202e+01,2.829550525752360102e+01
2.826358219765283408e+01,2.828853603368233038e+01
2.821491614813742643e+01,2.825836303245460712e+01
2.821475744421330845e+01,2.822122080738561323e+01
2.820367548334629504e+01,2.821458562993178276e+01
2.815447065023726481e+01,2.818407858231661578e+01
2.815433449215046124e+01,2.814693635724762544e+01
2.814376876903975244e+01,2.814058359867859238e+01
2.809410842236322026e+01,2.810979413217862799e+01
2.808386205473320985e+01,2.810361051153297041e+01
2.803392890541130456e+01,2.807265190710963054e+01
2.803383684203113546e+01,2.803550968204064020e+01
2.802395534042666725e+01,2.802950791104122885e+01
2.797372888571489113e+01,2.799836745697164275e+01
2.796404862612012820e+01,2.799245668434222623e+01
2.791367540008963033e+01,2.796122523190265241e+01
2.791363244870396798e+01,2.792408300683365496e+01
2.790414191181358561e+01,2.791824339749518913e+01
2.785365390647377026e+01,2.788694078176465752e+01
2.785363592640049291e+01,2.784979855669566717e+01
2.784423519750704656e+01,2.784397568675248635e+01
2.779372019318778086e+01,2.781265633162666973e+01
2.778432848320050397e+01,2.780682152131988971e+01
2.773383273749995936e+01,2.777551410655767938e+01
2.773384008346663165e+01,2.773837188148868194e+01
2.772442176889396137e+01,2.773251237924845825e+01
2.767396584882582999e+01,2.770122965641968804e+01
2.766451505458741877e+01,2.769535639205484756e+01
2.761408133145730659e+01,2.766408743135069415e+01
2.761408284780159761e+01,2.762694520628169670e+01
2.760460834028087973e+01,2.762106746736799323e+01
2.755418183415297051e+01,2.758980298121270636e+01
2.755417679358338745e+01,2.755266075614370891e+01
2.754470162597433713e+01,2.754678098604875203e+01
2.749427839593973744e+01,2.751551853107471501e+01
2.748479491166779454e+01,2.750962069458149273e+01
2.743440082093644250e+01,2.747837630600572112e+01
2.743441834916746913e+01,2.744123408093672367e+01
2.742488819736125549e+01,2.743526920631078525e+01
2.737460223246933566e+01,2.740409185586772978e+01
2.737464602631603938e+01,2.736694963079873588e+01
2.736498148305471290e+01,2.736085215688756023e+01
2.731490938761954723e+01,2.732980740572974199e+01
2.730507476874817030e+01,2.732356979579354572e+01
2.725522869878130194e+01,2.729266518066074809e+01
2.725532526843178260e+01,2.725552295559175064e+01
2.724516805444162770e+01,2.724903972529423157e+01
2.719571814568444523e+01,2.721838073052275675e+01
2.718526134013508866e+01,2.721168233476645426e+01
2.713615847185930008e+01,2.718123850545376285e+01
2.713630118390180712e+01,2.714409628038476541e+01
2.712535462582854962e+01,2.713704650317782452e+01
2.707681850087890751e+01,2.710695405531577507e+01
2.707699200221177449e+01,2.706981183024677762e+01
2.706544791152200702e+01,2.706232576288853053e+01
2.701761547918637518e+01,2.703266960517778372e+01
2.700554119721546442e+01,2.702479259259395405e+01
2.695833932063934668e+01,2.699552738010878983e+01
2.695860613936456218e+01,2.695838515503979238e+01
2.694563448290892183e+01,2.694984136409160413e+01
2.689950805350661511e+01,2.692124292997080204e+01
2.688572776860237923e+01,2.691211066701557542e+01
2.684055048600906090e+01,2.688410070490180459e+01
2.684094685937894553e+01,2.684695847983281070e+01
2.682582105429584018e+01,2.683686879843664741e+01
2.678218799240837455e+01,2.680981625476381680e+01
2.678265331657714654e+01,2.677267402969481935e+01
2.676591433998929759e+01,2.676147180178252682e+01
2.672407570496157803e+01,2.673553180462582901e+01
2.670600762568275144e+01,2.672342845244689968e+01
2.666562241445761572e+01,2.669838957955683156e+01
2.666621193570465209e+01,2.666124735448783767e+01
2.664610091137621595e+01,2.664773584495127068e+01
2.660798691789223369e+01,2.662410512941884377e+01
2.660868747144913726e+01,2.658696290434984633e+01
2.658619419706967335e+01,2.657174059700835045e+01
2.655083955026310960e+01,2.654982067928085598e+01
2.652628748276313075e+01,2.653306169846599261e+01
2.649341133740822229e+01,2.651267845421185854e+01
2.649450519913472135e+01,2.647553622914286464e+01
2.646638076845658816e+01,2.645603906177838383e+01
2.643792104562460565e+01,2.643839400407387075e+01
2.640647405415004911e+01,2.641633068372519233e+01
2.638215328081302147e+01,2.640125177900487330e+01
2.638398833588689030e+01,2.636410955393588296e+01
2.634656733984350652e+01,2.633747285659321591e+01
2.632962296866026364e+01,2.632696732886688551e+01
2.633204032333196665e+01,2.628982510379789161e+01
2.628666062553696747e+01,2.625721612602193389e+01
2.627934894859892268e+01,2.625268287872889772e+01
2.623935258923445346e+01,2.621554065365990027e+01
2.627540085403970949e+01,2.617839842859090638e+01
2.628666062553696747e+01,2.616667099231860050e+01
2.630988852128248823e+01,2.614125620352191248e+01
2.634387350376906767e+01,2.610411397845291859e+01
2.634656733984351007e+01,2.610108313064602470e+01
2.637576120229594423e+01,2.606697175338392469e+01
2.640647405415004911e+01,2.603121054938772616e+01
2.640763044005831262e+01,2.602982952831492724e+01
2.643762403361403557e+01,2.599268730324592980e+01
2.646638076845658816e+01,2.595720701172077227e+01
2.646770833942488110e+01,2.595554507817693946e+01
2.649631798356507772e+01,2.591840285310794556e+01
2.652511503481360222e+01,2.588126062803895167e+01
2.652628748276313075e+01,2.587969871484434492e+01
2.655285158936370493e+01,2.584411840296995422e+01
2.658085747205278082e+01,2.580697617790096032e+01
2.658619419706967335e+01,2.579976949242681883e+01
2.660841582047846288e+01,2.576983395283196643e+01
2.663634047596411136e+01,2.573269172776296898e+01
2.664610091137621595e+01,2.571970322785176322e+01
2.666440028035025378e+01,2.569554950269397864e+01
2.669306093570575200e+01,2.565840727762498119e+01
2.670600762568275499e+01,2.564189638722505293e+01
2.672237606519968622e+01,2.562126505255598730e+01
2.675265776872318213e+01,2.558412282748699340e+01
2.676591433998929759e+01,2.556830501355327101e+01
2.678402163370778766e+01,2.554698060241799595e+01
2.681682397296778220e+01,2.550983837734900561e+01
2.682582105429584018e+01,2.549996633260137457e+01
2.685097998029082333e+01,2.547269615228000816e+01
2.688572776860237923e+01,2.543696054658840922e+01
2.688710718627442020e+01,2.543555392721101427e+01
2.692463833271497720e+01,2.539841170214202037e+01
2.694563448290892183e+01,2.537866608410828917e+01
2.696418230954708051e+01,2.536126947707302293e+01
2.700554119721546442e+01,2.532437077977357376e+01
2.700581263234467500e+01,2.532412725200403258e+01
2.704855327290046318e+01,2.528698502693503514e+01
2.706544791152200702e+01,2.527296367456378690e+01
2.709287834977105902e+01,2.524984280186604124e+01
2.712535462582854606e+01,2.522361010238335410e+01
2.713852026039788257e+01,2.521270057679704735e+01
2.718510475224860556e+01,2.517555835172804635e+01
2.718526134013508866e+01,2.517543661306836711e+01
