x,y
1.594742507060196379e+00,2.571616324489318473e+01
1.594472653448165023e+00,2.573762035437826512e+01
1.594219815185239808e+00,2.575907746386334551e+01
1.593986596473283335e+00,2.578053457334842591e+01
1.593774888876531737e+00,2.580199168283350630e+01
1.593585822384951722e+00,2.582344879231858670e+01
1.593419731398743044e+00,2.584490590180367064e+01
1.593276138757322213e+00,2.586636301128874749e+01
1.593153760604765434e+00,2.588782012077382788e+01
1.593050534234342619e+00,2.590927723025890472e+01
1.592963670066384063e+00,2.593073433974398867e+01
1.592889727607076145e+00,2.595219144922906906e+01
1.592824713679479531e+00,2.597364855871414946e+01
1.592764199528703850e+00,2.599510566819922985e+01
1.592703451737990772e+00,2.601656277768431025e+01
1.592637570433955041e+00,2.603801988716939064e+01
1.592561627193047835e+00,2.605947699665447104e+01
1.592470794549964319e+00,2.608093410613955143e+01
1.592360459164870123e+00,2.610239121562462827e+01
1.592226311570682507e+00,2.612384832510970867e+01
1.592064406949856625e+00,2.614530543459478906e+01
1.592022450261992184e+00,2.614996148778203988e+01
1.591877843790450830e+00,2.616676254407987301e+01
1.591659663470622821e+00,2.618821965356494985e+01
1.591405104768985446e+00,2.620967676305003380e+01
1.591111581832276745e+00,2.623113387253511064e+01
1.590776713801523634e+00,2.625259098202019459e+01
1.590398235854050046e+00,2.627404809150527143e+01
1.589973899864880913e+00,2.629550520099035538e+01
1.589501370805149971e+00,2.631696231047543222e+01
1.588978124600751718e+00,2.633841941996050906e+01
1.588401352331826111e+00,2.635987652944559301e+01
1.588114789360076440e+00,2.636956024980947078e+01
1.587779116004038427e+00,2.638133363893067340e+01
1.587107014960917883e+00,2.640279074841575380e+01
1.586371707611444304e+00,2.642424785790083419e+01
1.585568934599167701e+00,2.644570496738591459e+01
1.584693938001765945e+00,2.646716207687099853e+01
1.584207128458160696e+00,2.647811583449643180e+01
1.583755293786752727e+00,2.648861918635607537e+01
1.582750133635769663e+00,2.651007629584115932e+01
1.581658127575919837e+00,2.653153340532623616e+01
1.580473069560539789e+00,2.655299051481132011e+01
1.580299467556244952e+00,2.655589135515904076e+01
1.579220719341926094e+00,2.657444762429639695e+01
1.577870451077280745e+00,2.659590473378148090e+01
1.576410371235227315e+00,2.661736184326656129e+01
1.576391806654329208e+00,2.661761527471577438e+01
1.574878791786932908e+00,2.663881895275163458e+01
1.573228339864444880e+00,2.666027606223671853e+01
1.572484145752413909e+00,2.666928948147536715e+01
1.571481176443413563e+00,2.668173317172179893e+01
1.569626969489330781e+00,2.670319028120687932e+01
1.568576484850498165e+00,2.671455838504804348e+01
1.567664358364062815e+00,2.672464739069195971e+01
1.565595193763067661e+00,2.674610450017704011e+01
1.564668823948582421e+00,2.675513832892034927e+01
1.563419547677148636e+00,2.676756160966212406e+01
1.561126414627583614e+00,2.678901871914720090e+01
1.560761163046666677e+00,2.679225865955384478e+01
1.558742314595287670e+00,2.681047582863227774e+01
1.556853502144750934e+00,2.682658424180852563e+01
1.556235917787950562e+00,2.683193293811736169e+01
1.553631683029379484e+00,2.685339004760243853e+01
1.552945841242835190e+00,2.685878301938785029e+01
1.550928747261409724e+00,2.687484715708752248e+01
1.549038180340919446e+00,2.688921067733755876e+01
1.548114588236956468e+00,2.689630426657259932e+01
1.545195904566523559e+00,2.691776137605768326e+01
1.545130519439003702e+00,2.691822556285523405e+01
1.542196829037606243e+00,2.693921848554276366e+01
1.541222858537087959e+00,2.694593002410115901e+01
1.539095623170153138e+00,2.696067559502784405e+01
1.537315197635172659e+00,2.697259487760220509e+01
1.535895972438356516e+00,2.698213270451292090e+01
1.533407536733256915e+00,2.699833038758011483e+01
1.532600938027993465e+00,2.700358981399800129e+01
1.529499875831341171e+00,2.702323032155706528e+01
1.529212932936628855e+00,2.702504692348308168e+01
1.525736976802905431e+00,2.704650403296816208e+01
1.525592214929425428e+00,2.704737914279148470e+01
1.522174932218452348e+00,2.706796114245324247e+01
1.521684554027509684e+00,2.707085516321340890e+01
1.518520666895661231e+00,2.708941825193832642e+01
1.517776893125593940e+00,2.709370565804822206e+01
1.514774418470465678e+00,2.711087536142340326e+01
1.513869232223678196e+00,2.711597446874209894e+01
1.510935953840235380e+00,2.713233247090848366e+01
1.509961571321762452e+00,2.713769929470865350e+01
1.507004695746170242e+00,2.715378958039356405e+01
1.506053910419846709e+00,2.715891293566663833e+01
1.502979893165642622e+00,2.717524668987864800e+01
1.502146249517931409e+00,2.717964440222853639e+01
1.498860842082797351e+00,2.719670379936372484e+01
1.498238588616015665e+00,2.719991991384884500e+01
1.494647162517797501e+00,2.721816090884880524e+01
1.494330927714099921e+00,2.721976380235695103e+01
1.490423266812184178e+00,2.723921229271793010e+01
1.490340343635976117e+00,2.723961801833388563e+01
1.486515605910268434e+00,2.725834380688739600e+01
1.485946078200851561e+00,2.726107512781896602e+01
1.482607945008352690e+00,2.727713767179553983e+01
1.481462457925523335e+00,2.728253223730404642e+01
1.478700284106436946e+00,2.729561957522259519e+01
1.476894395102827495e+00,2.730398934678912681e+01
1.474792623204521202e+00,2.731381669667157297e+01
1.472249373795425864e+00,2.732544645627420721e+01
1.470884962302605459e+00,2.733175842803655797e+01
1.467537910815418956e+00,2.734690356575928760e+01
1.466977301400690159e+00,2.734947713567997241e+01
1.463069640498774415e+00,2.736706756220323555e+01
1.462777311293715687e+00,2.736836067524436800e+01
1.459161979596858671e+00,2.738464184695213532e+01
1.457988980850869254e+00,2.738981778472944484e+01
1.455254318694942928e+00,2.740213931007470194e+01
1.453187834973024728e+00,2.741127489421452879e+01
1.451346657793027184e+00,2.741961133966332298e+01
1.448398182324130978e+00,2.743273200369960918e+01
1.447438996891111440e+00,2.743711696122072041e+01
1.443646718365078518e+00,2.745418911318468602e+01
1.443531335989195918e+00,2.745472436838220531e+01
1.439623675087279953e+00,2.747267884983988395e+01
1.438970191401156118e+00,2.747564622266976997e+01
1.435716014185364209e+00,2.749093324040789099e+01
1.434389264731037006e+00,2.749710333215485036e+01
1.431808353283448909e+00,2.750955830734922003e+01
1.429928516001578664e+00,2.751856044163992721e+01
1.427900692381533165e+00,2.752866699375429960e+01
1.425611038462122782e+00,2.754001755112501115e+01
1.423993031479617422e+00,2.754838873726893667e+01
1.421455828535319821e+00,2.756147466061008799e+01
1.420085370577701678e+00,2.756887041941465810e+01
1.417476909037145516e+00,2.758293177009517194e+01
1.416177709675785934e+00,2.759027604758192354e+01
1.413682838850794932e+00,2.760438887958024878e+01
1.412270048773870190e+00,2.761278424183226576e+01
1.410076631695130089e+00,2.762584598906533273e+01
1.408362387871954446e+00,2.763658227514148891e+01
1.406656049192474001e+00,2.764730309855040957e+01
1.404454726970038703e+00,2.766185515356986002e+01
1.403414188016662401e+00,2.766876020803549352e+01
1.400547066068122959e+00,2.768876820604948463e+01
1.400340254742111989e+00,2.769021731752057036e+01
1.397430300194840491e+00,2.771167442700564720e+01
1.396639405166207659e+00,2.771778020309140089e+01
1.394660106898025997e+00,2.773313153649073115e+01
1.392731744264291915e+00,2.774871586752005825e+01
1.392007830716690098e+00,2.775458864597581154e+01
1.389459997014650616e+00,2.777604575546089194e+01
1.388824083362376172e+00,2.778156784220725228e+01
1.386994260588742200e+00,2.779750286494597233e+01
1.384916422460460428e+00,2.781597065996707130e+01
1.384580453948844214e+00,2.781895997443105273e+01
1.382205148608554923e+00,2.784041708391613312e+01
1.381008761558544684e+00,2.785125733463559783e+01
1.379835601287713098e+00,2.786187419340121352e+01
1.377448887538313960e+00,2.788333130288629391e+01
1.377101100656628940e+00,2.788641878360342830e+01
1.375023178993121320e+00,2.790478841237137431e+01
1.373193439754713197e+00,2.792055262034473628e+01
1.372528021529738629e+00,2.792624552185645470e+01
1.369941745328058680e+00,2.794770263134153510e+01
1.369285778852797453e+00,2.795294836246349490e+01
1.367236704393757663e+00,2.796915974082661194e+01
1.365378117950882153e+00,2.798322100499238019e+01
1.364386924151978597e+00,2.799061685031169588e+01
1.361470457048966409e+00,2.801135250186868575e+01
1.361367245788666080e+00,2.801207395979677628e+01
1.358147841302582703e+00,2.803353106928185667e+01
1.357562796147050888e+00,2.803723674899235263e+01
1.354700651959843238e+00,2.805498817876693352e+01
1.353655135245134922e+00,2.806114927353008426e+01
1.350996148327109125e+00,2.807644528825201391e+01
1.349747474343219178e+00,2.808327901537586513e+01
1.347002204894734323e+00,2.809790239773709430e+01
1.345839813441303434e+00,2.810380567638366855e+01
1.342684377226935011e+00,2.811935950722217825e+01
1.341932152539387690e+00,2.812290466504465414e+01
1.338024491637471947e+00,2.814073408338219551e+01
1.338005832809178841e+00,2.814081661670725865e+01
1.334116830735556203e+00,2.815733096745225694e+01
1.332909613204815269e+00,2.816227372619233904e+01
1.330209169833640903e+00,2.817292896909876276e+01
1.327364266484987843e+00,2.818373083567741944e+01
1.326301508931724937e+00,2.818763570494017756e+01
1.322393848029809416e+00,2.820147576242480270e+01
1.321305472745400778e+00,2.820518794516249983e+01
1.318486187127893672e+00,2.821454017679004522e+01
1.314679380424333521e+00,2.822664505464757667e+01
1.314578526225978150e+00,2.822695835456875102e+01
1.310670865324062184e+00,2.823867947884063412e+01
1.307391062491115141e+00,2.824810216413266062e+01
1.306763204422146440e+00,2.824987336620977985e+01
1.302855543520230697e+00,2.826050335558140603e+01
1.299384635633056284e+00,2.826955927361773746e+01
1.298947882618314953e+00,2.827068374843736009e+01
1.295040221716399653e+00,2.828040089307705784e+01
1.291132560814483909e+00,2.828974035965440237e+01
1.290581117870076122e+00,2.829101638310282141e+01
1.287224899912568166e+00,2.829871739516309859e+01
1.283317239010652422e+00,2.830737959056787645e+01
1.280948799847734021e+00,2.831247349258789825e+01
1.279409578108736678e+00,2.831576998047678373e+01
1.275501917206820934e+00,2.832392425931601920e+01
1.271594256304905191e+00,2.833187157734051453e+01
1.270564140062739211e+00,2.833393060207298220e+01
1.267686595402989447e+00,2.833967826816031632e+01
1.263778934501073703e+00,2.834736048176662848e+01
1.259871273599158403e+00,2.835494476593220980e+01
1.259642726944216751e+00,2.835538771155805904e+01
1.255963612697242660e+00,2.836253215425482921e+01
1.252055951795326916e+00,2.837009717353832272e+01
1.248577607132905110e+00,2.837684482104314299e+01
1.248148290893411172e+00,2.837768147083672332e+01
1.244240629991495428e+00,2.838539496055153677e+01
1.240332969089579684e+00,2.839318061518673630e+01
1.237804773341938391e+00,2.839830193052821983e+01
1.236425308187664163e+00,2.840111286392796330e+01
1.232517647285748197e+00,2.840925658038391433e+01
1.228609986383832675e+00,2.841754809348486077e+01
1.227598230815764024e+00,2.841975904001330022e+01
1.224702325481916931e+00,2.842612991548548251e+01
1.220794664580001410e+00,2.843493623815155047e+01
1.218079313397065100e+00,2.844121614949838062e+01
1.216887003678085666e+00,2.844399625352203387e+01
1.212979342776169922e+00,2.845339871265851883e+01
1.209207051344571182e+00,2.846267325898346101e+01
1.209071681874254178e+00,2.846300922895800056e+01
1.205164020972338434e+00,2.847305875209408654e+01
1.201256360070422691e+00,2.848329990896496255e+01
1.200950213681136303e+00,2.848413036846854141e+01
1.197348699168506947e+00,2.849399320117500878e+01
1.193441038266591425e+00,2.850487888826669902e+01
1.193194739374930480e+00,2.850558747795362180e+01
1.189533377364675681e+00,2.851623232013565712e+01
1.185866526604661741e+00,2.852704458743870219e+01
1.185625716462760160e+00,2.852776351056019166e+01
1.181718055560844416e+00,2.853976108391469779e+01
1.178908033247320297e+00,2.854850169692378259e+01
1.177810394658928672e+00,2.855196123946897302e+01
1.173902733757012928e+00,2.856452126309199002e+01
1.172236032064653877e+00,2.856995880640886298e+01
1.169995072855097185e+00,2.857737207837882210e+01
1.166087411953181441e+00,2.859041375731732160e+01
1.165792594938908522e+00,2.859141591589394338e+01
1.162179751051265919e+00,2.860387621340120745e+01
1.159580897370302566e+00,2.861287302537902377e+01
1.158272090149350175e+00,2.861747638059257426e+01
1.154364429247434654e+00,2.863131494736925475e+01
1.153519666577932146e+00,2.863433013486410417e+01
1.150456768345518910e+00,2.864544148995531003e+01
1.147598345176681134e+00,2.865578724434918456e+01
1.146549107443603166e+00,2.865965125449751838e+01
1.142641446541687422e+00,2.867405462639502645e+01
1.141776133561131168e+00,2.867724435383426496e+01
1.138733785639771678e+00,2.868865707029970125e+01
1.136031636595212557e+00,2.869870146331934535e+01
1.134826124737855935e+00,2.870326545244725835e+01
1.130918463835940191e+00,2.871794337129000496e+01
1.130325192307771731e+00,2.872015857280442575e+01
1.127010802934024669e+00,2.873276344184411357e+01
1.124643883970959157e+00,2.874161568228950614e+01
1.123103142032108925e+00,2.874748855352561350e+01
1.119195481130193404e+00,2.876211831537219510e+01
1.118937566861356814e+00,2.876307279177458653e+01
1.115287820228277660e+00,2.877683958672452036e+01
1.113197330080516245e+00,2.878452990125966693e+01
1.111380159326361916e+00,2.879134731726486507e+01
1.107472498424446172e+00,2.880560952054018742e+01
1.107367147659801487e+00,2.880598701074474732e+01
1.103564837522530429e+00,2.881988578502889453e+01
1.101425623413653465e+00,2.882744412022982772e+01
1.099657176620614685e+00,2.883382256501210961e+01
1.095749515718698941e+00,2.884743784836378566e+01
1.095317440270604958e+00,2.884890122971490811e+01
1.091841854816783419e+00,2.886092683709718898e+01
1.088994957985987000e+00,2.887035833919999206e+01
1.087934193914867675e+00,2.887395178393769157e+01
1.084026533012952154e+00,2.888670623908807755e+01
1.082392053957517808e+00,2.889181544868506890e+01
1.080118872111036410e+00,2.889909149347747785e+01
1.076211211209120666e+00,2.891100026353076657e+01
1.075432654478723160e+00,2.891327255817014930e+01
1.072303550307204922e+00,2.892264122732212783e+01
1.068395889405289179e+00,2.893367976765238225e+01
1.068006442967405656e+00,2.893472966765522614e+01
1.064488228503373435e+00,2.894448172286965715e+01
1.060580567601457691e+00,2.895463711169820442e+01
1.059951184902917287e+00,2.895618677714031008e+01
1.056672906699542169e+00,2.896450860359324508e+01
1.052765245797626426e+00,2.897377422317732965e+01
1.051023313784788860e+00,2.897764388662538693e+01
1.048857584895710904e+00,2.898261945440738074e+01
1.044949923993795160e+00,2.899099005023872877e+01
1.041042263091879416e+00,2.899872019119159106e+01
1.040835137018417456e+00,2.899910099611047087e+01
1.037134602189963672e+00,2.900616875322250010e+01
1.033226941288047929e+00,2.901300679261836279e+01
1.029319280386132185e+00,2.901923740804615548e+01
1.028409472129597768e+00,2.902055810559554772e+01
1.025411619484216441e+00,2.902510087784399317e+01
1.021503958582300697e+00,2.903043243903358928e+01
1.017596297680385176e+00,2.903518495759360718e+01
1.013688636778469654e+00,2.903937852915521134e+01
1.010871130211905111e+00,2.904201521508063166e+01
1.009780975876553910e+00,2.904308651528989316e+01
1.005873314974638166e+00,2.904638659975070780e+01
1.001965654072722423e+00,2.904916548441389068e+01
9.980579931708069008e-01,2.905145002649992136e+01
9.941503322688911570e-01,2.905327025615866887e+01
9.902426713669754132e-01,2.905466015097770338e+01
9.863350104650596695e-01,2.905565837404385832e+01
9.824273495631439257e-01,2.905630893210389232e+01
9.785196886612282929e-01,2.905666170269407189e+01
9.746120277593125492e-01,2.905677277400415193e+01
9.707043668573969164e-01,2.905670454027958627e+01
9.667967059554811726e-01,2.905652550028940340e+01
9.628890450535654288e-01,2.905630971800345463e+01
9.589813841516496851e-01,2.905613592363257425e+01
9.550737232497341633e-01,2.905608625903288100e+01
9.511660623478184196e-01,2.905624470230372935e+01
9.472584014459027868e-01,2.905669523905006812e+01
9.433507405439870430e-01,2.905751987805393810e+01
9.394430796420714103e-01,2.905879663243391064e+01
9.355354187401556665e-01,2.906059759965689437e+01
9.316277578382399227e-01,2.906298727225718892e+01
9.310041655265186566e-01,2.906347232456570850e+01
9.277200969363242899e-01,2.906614323131607236e+01
9.238124360344085462e-01,2.907004013620716876e+01
9.199047751324929134e-01,2.907468876267059343e+01
9.159971142305771696e-01,2.908011228943081150e+01
9.129698013020544067e-01,2.908492943405079245e+01
9.120894533286615369e-01,2.908638683978017525e+01
9.081817924267457931e-01,2.909369653524917965e+01
9.042741315248301603e-01,2.910180559020816204e+01
9.022670614251366850e-01,2.910638654353586929e+01
9.003664706229144166e-01,2.911088159001351272e+01
8.964588097209986728e-01,2.912092272376297331e+01
8.939541960333451387e-01,2.912784365302095324e+01
8.925511488190831511e-01,2.913185021528235552e+01
8.886434879171672963e-01,2.914375509454817603e+01
8.869235201556866510e-01,2.914930076250603008e+01
8.847358270152516635e-01,2.915657057611258551e+01
8.808281661133359197e-01,2.917018085106689895e+01
8.806698963240008338e-01,2.917075787199111048e+01
8.769205052114203980e-01,2.918480989737378195e+01
8.750118033325664513e-01,2.919221498147619087e+01
8.730128443095045432e-01,2.920017633762268616e+01
8.697204311948254496e-01,2.921367209096127127e+01
8.691051834075889104e-01,2.921625753830231531e+01
8.651975225056731666e-01,2.923308960346947671e+01
8.647335745459016065e-01,2.923512920044635166e+01
8.612898616037575339e-01,2.925061479256019936e+01
8.599799046069691588e-01,2.925658630993143561e+01
8.573822007018417901e-01,2.926868294530938641e+01
8.553897203766314128e-01,2.927804341941651245e+01
8.534745397999260463e-01,2.928722141625072339e+01
8.509227723461447734e-01,2.929950052890158929e+01
8.495668788980104136e-01,2.930614590030959832e+01
8.465432422145032776e-01,2.932095763838667324e+01
8.456592179960946698e-01,2.932536085923820934e+01
8.422179112606063001e-01,2.934241474787175008e+01
8.417515570941790370e-01,2.934476017771397949e+01
8.379145607527652695e-01,2.936387185735683758e+01
8.378438961922634043e-01,2.936422830726765554e+01
8.339362352903476605e-01,2.938368190328037954e+01
8.335991942046258041e-01,2.938532896684191442e+01
8.300285743884319167e-01,2.940295675485415217e+01
8.292343262584039865e-01,2.940678607632699482e+01
8.261209134865162840e-01,2.942191392385856830e+01
8.247802797327162816e-01,2.942824318581207521e+01
8.222132525846005402e-01,2.944042540452081624e+01
8.201910462178212402e-01,2.944970029529715561e+01
8.183055916826849074e-01,2.945836963734558367e+01
8.154116890310562082e-01,2.947115740478223600e+01
8.143979307807691637e-01,2.947563612825871004e+01
8.104902698788534199e-01,2.949213352127721777e+01
8.103706388895797197e-01,2.949261451426731639e+01
8.065826089769377871e-01,2.950780713299955238e+01
8.049259175847285341e-01,2.951407162375239324e+01
8.026749480750221544e-01,2.952254196443377765e+01
7.989862301856601734e-01,2.953552873323747363e+01
7.987672871731064106e-01,2.953629418022423891e+01
7.948596262711906668e-01,2.954903531452040966e+01
7.922079722451129680e-01,2.955698584272255758e+01
7.909519653692750341e-01,2.956072113625863196e+01
7.870443044673594013e-01,2.957133204667052695e+01
7.841338682592440268e-01,2.957844295220763442e+01
7.831366435654435465e-01,2.958085814848758233e+01
7.792289826635279137e-01,2.958927340061340772e+01
7.753213217616121700e-01,2.959659472696974802e+01
7.732471247669386871e-01,2.959990006169271481e+01
7.714136608596965372e-01,2.960279839659274970e+01
7.675059999577807934e-01,2.960787818421503559e+01
7.635983390558651607e-01,2.961184707085705270e+01
7.596906781539494169e-01,2.961469929947471869e+01
7.557830172520337841e-01,2.961642907694428928e+01
7.518753563501180404e-01,2.961703071434816792e+01
7.479676954482024076e-01,2.961649869422383574e+01
7.440600345462866638e-01,2.961482767104589442e+01
7.401523736443710311e-01,2.961201241687146535e+01
7.362447127424551763e-01,2.960804772879279056e+01
7.323370518405396545e-01,2.960292831834442495e+01
7.304442588696256067e-01,2.959990006169271481e+01
7.284293909386239108e-01,2.959661230042066649e+01
7.245217300367081670e-01,2.958907926065437621e+01
7.206140691347925342e-01,2.958035526003415683e+01
7.198539404758098614e-01,2.957844295220763442e+01
7.167064082328769015e-01,2.957032537853726240e+01
7.127987473309611577e-01,2.955904542189137274e+01
7.121483003335942197e-01,2.955698584272255403e+01
7.088910864290454139e-01,2.954637789356093691e+01
7.058419132555953102e-01,2.953552873323747718e+01
7.049834255271296701e-01,2.953238134240327639e+01
7.010757646252140374e-01,2.951695143897483575e+01
7.003925577978021844e-01,2.951407162375239324e+01
6.971681037232984046e-01,2.950005976396854379e+01
6.955513612910497745e-01,2.949261451426731639e+01
6.932604428213826608e-01,2.948174622166244774e+01
6.911338612256199276e-01,2.947115740478223245e+01
6.893527819194669171e-01,2.946203979035632514e+01
6.870348905166488995e-01,2.944970029529715561e+01
6.854451210175512843e-01,2.944102842765936145e+01
6.831714413081750870e-01,2.942824318581207876e+01
