x,y
2.358295669560090957e+00,2.460763493025317672e+01
2.360692216582625402e+00,2.461061914175029486e+01
2.366382253358684906e+00,2.461747242931026491e+01
2.374468837157278411e+00,2.462710938149636775e+01
2.382555420955872361e+00,2.463663091389576110e+01
2.390642004754466310e+00,2.464601664893161015e+01
2.398728588553059815e+00,2.465524969976015512e+01
2.403157209797019966e+00,2.466020646642980552e+01
2.406815172351653764e+00,2.466414643576924348e+01
2.414901756150247270e+00,2.467266269800900602e+01
2.422988339948841219e+00,2.468099769064232873e+01
2.431074923747435168e+00,2.468915167056094262e+01
2.439161507546028673e+00,2.469712841352662736e+01
2.447248091344622623e+00,2.470493508102352465e+01
2.452395863047594382e+00,2.470979379110931973e+01
2.455334675143216572e+00,2.471246122199591966e+01
2.463421258941810077e+00,2.471963565883888947e+01
2.471507842740404026e+00,2.472668486229414242e+01
2.479594426538997975e+00,2.473362800076139933e+01
2.487681010337591481e+00,2.474048657435794851e+01
2.495767594136185430e+00,2.474728429943444752e+01
2.503854177934779379e+00,2.475404700884718423e+01
2.510251259999483509e+00,2.475938111578883039e+01
2.511940761733372884e+00,2.476074181386051265e+01
2.520027345531966834e+00,2.476723063187059282e+01
2.528113929330560783e+00,2.477377183285493700e+01
2.536200513129154288e+00,2.478039716171283047e+01
2.544287096927748237e+00,2.478713983776852814e+01
2.552373680726341743e+00,2.479403445197371525e+01
2.560460264524935692e+00,2.480111683737796113e+01
2.568546848323529641e+00,2.480842390497162242e+01
2.569135759907823946e+00,2.480896844046834104e+01
2.576633432122123146e+00,2.481569586263003657e+01
2.584720015920717096e+00,2.482322930574166264e+01
2.592806599719311045e+00,2.483108290583781042e+01
2.600893183517904550e+00,2.483929214387587336e+01
2.608979767316498499e+00,2.484789187514609310e+01
2.617066351115092449e+00,2.485691588570957933e+01
2.618481754035726361e+00,2.485855576514785525e+01
2.625152934913685954e+00,2.486605259275280844e+01
2.633239518712279903e+00,2.487557331222273760e+01
2.641326102510873852e+00,2.488557372673493617e+01
2.649412686309466913e+00,2.489607544585241072e+01
2.657499270108061307e+00,2.490709666103110820e+01
2.658240518042439327e+00,2.490814308982736591e+01
2.665585853906655256e+00,2.491817113486320068e+01
2.673672437705248761e+00,2.492970407949721334e+01
2.681759021503842710e+00,2.494174764280608514e+01
2.689845605302436660e+00,2.495430263777100066e+01
2.691985957165154542e+00,2.495773041450687657e+01
2.697932189101030165e+00,2.496691963086030697e+01
2.706018772899624114e+00,2.497984673787345145e+01
2.714105356698217619e+00,2.499323171253791287e+01
2.722191940496811569e+00,2.500706193031512115e+01
2.722338484826788640e+00,2.500731773918639433e+01
2.730278524295405518e+00,2.502068879833680626e+01
2.738365108093999023e+00,2.503469598518735140e+01
2.746451691892592972e+00,2.504907866103182812e+01
2.750765015853620987e+00,2.505690506386590144e+01
2.754538275691186922e+00,2.506352631024110522e+01
2.762624859489780427e+00,2.507797257813673042e+01
2.770711443288374376e+00,2.509273484361392903e+01
2.778103785325392927e+00,2.510649238854541210e+01
2.778798027086968325e+00,2.510774751810583183e+01
2.786884610885561830e+00,2.512251602344735701e+01
2.794971194684155780e+00,2.513756031054024476e+01
2.803057778482749729e+00,2.515286869149407067e+01
2.804741059477272369e+00,2.515607971322492631e+01
2.811144362281343234e+00,2.516802778551573283e+01
2.819230946079937183e+00,2.518333584709192863e+01
2.827317529878531133e+00,2.519889189757095593e+01
2.830810255613838144e+00,2.520566703790443697e+01
2.835404113677125082e+00,2.521444513640953033e+01
2.843490697475718587e+00,2.523006135374797054e+01
2.851577281274312092e+00,2.524592385530690564e+01
2.856289494102578708e+00,2.525525436258394762e+01
2.859663865072906042e+00,2.526188232365858255e+01
2.867750448871499991e+00,2.527788768503177153e+01
2.875837032670093496e+00,2.529414512329765685e+01
2.881104702902762771e+00,2.530484168726346184e+01
2.883923616468687445e+00,2.531055535778664378e+01
2.892010200267281395e+00,2.532704187518918459e+01
2.900096784065874900e+00,2.534378885335269516e+01
2.905186059293119794e+00,2.535442901194297249e+01
2.908183367864468849e+00,2.536071495180086544e+01
2.916269951663062798e+00,2.537777011979420294e+01
2.924356535461656303e+00,2.539509731912102097e+01
2.928487039287686944e+00,2.540401633662248315e+01
2.932443119260250253e+00,2.541261497178582118e+01
2.940529703058844202e+00,2.543032803606512715e+01
2.948616286857437707e+00,2.544833761037769904e+01
2.950968779783473828e+00,2.545360366130199736e+01
2.956702870656031656e+00,2.546655380364586563e+01
2.964789454454625606e+00,2.548505606909816379e+01
2.972571400738144742e+00,2.550319098598150802e+01
2.972876038253219111e+00,2.550390851160030792e+01
2.980962622051813060e+00,2.552302721074002534e+01
2.989049205850406121e+00,2.554257285101436281e+01
2.993207098244467623e+00,2.555277831066101868e+01
2.997135789649000515e+00,2.556254755588740579e+01
3.005222373447594464e+00,2.558301283902789081e+01
3.012656209811735319e+00,2.560236563534053289e+01
3.013308957246187969e+00,2.560409250632704570e+01
3.021395541044781918e+00,2.562582586600228396e+01
3.029482124843375868e+00,2.564839095551438675e+01
3.030730077821318424e+00,2.565195296002004355e+01
3.037568708641969373e+00,2.567191280992415159e+01
3.045655292440563322e+00,2.569657287063030537e+01
3.047234108596125424e+00,2.570154028469955421e+01
3.053741876239157271e+00,2.572262713894158281e+01
3.061828460037750776e+00,2.575028149205531136e+01
3.062067417992996088e+00,2.575112760937906842e+01
3.069915043836344726e+00,2.578001484879000316e+01
3.075212498203591327e+00,2.580071493405857908e+01
3.078001627634938675e+00,2.581213164819282113e+01
3.086088211433532180e+00,2.584722214217960357e+01
3.086763515161354388e+00,2.585030225873808973e+01
3.094174795232126129e+00,2.588619427038075571e+01
3.096830673208414986e+00,2.589988958341760394e+01
3.102261379030720079e+00,2.592993191926125718e+01
3.105582783228726829e+00,2.594947690809711460e+01
3.110347962829313140e+00,2.597990103558687025e+01
3.113175842071023602e+00,2.599906423277662526e+01
3.118434546627907533e+00,2.603820468216468953e+01
3.119761550440469655e+00,2.604865155745613947e+01
3.125474212293388288e+00,2.609823888213565013e+01
3.126521130426501482e+00,2.610829767034922710e+01
3.130439338736282551e+00,2.614782620681516079e+01
3.134607714225094988e+00,2.619551975685312328e+01
3.134766310056732230e+00,2.619741353149467500e+01
3.138551267353784535e+00,2.624700085617418566e+01
3.141869163211630678e+00,2.629658818085369631e+01
3.142694298023688937e+00,2.631025423722966039e+01
3.144802710396084500e+00,2.634617550553321053e+01
3.147406051164447938e+00,2.639576283021271763e+01
3.149725883539095772e+00,2.644535015489223184e+01
3.150780881822282442e+00,2.647014369031359138e+01
3.151823523560155937e+00,2.649493747957174605e+01
3.153741560333544136e+00,2.654452480425125316e+01
3.155500709455794972e+00,2.659411212893076737e+01
3.157131883083657442e+00,2.664369945361028158e+01
3.158662408431515800e+00,2.669328677828978869e+01
3.158867465620876391e+00,2.670020252768380331e+01
3.160150848147441405e+00,2.674287410296930290e+01
3.161593439351819246e+00,2.679246142764881711e+01
3.163004568017917517e+00,2.684204875232832421e+01
3.164402088452084261e+00,2.689163607700783842e+01
3.165802361406198528e+00,2.694122340168735263e+01
3.166954049419470341e+00,2.698149713329463850e+01
3.167231012285516734e+00,2.699081072636685974e+01
3.168740876082944968e+00,2.704039805104637395e+01
3.170301570111980549e+00,2.708998537572588461e+01
3.171925264973280090e+00,2.713957270040539527e+01
3.173622907109086011e+00,2.718916002508490948e+01
3.175040633218063846e+00,2.722871913076955153e+01
3.175421810407654366e+00,2.723874734976442014e+01
3.177387527687167257e+00,2.728833467444393079e+01
3.179456527304334923e+00,2.733792199912344500e+01
3.181630310745749313e+00,2.738750932380295566e+01
3.183127217016657795e+00,2.742029402590559073e+01
3.183947889586714375e+00,2.743709664848246632e+01
3.186444311837049348e+00,2.748668397316198053e+01
3.189024620124214060e+00,2.753627129784148764e+01
3.191213800815251744e+00,2.757745797906357410e+01
3.191691092499290949e+00,2.758585862252100185e+01
3.194504444410228849e+00,2.763544594720051606e+01
3.197307621482218032e+00,2.768503327188002672e+01
3.199300384613845694e+00,2.772110520909686215e+01
3.200091776975467983e+00,2.773462059655953738e+01
3.202853776705502753e+00,2.778420792123905159e+01
3.205437249197818694e+00,2.783379524591855869e+01
3.207386968412439199e+00,2.787499924342336399e+01
3.207801645319936501e+00,2.788338257059807290e+01
3.209937175260827669e+00,2.793296989527758711e+01
3.211709555253244197e+00,2.798255721995709777e+01
3.213074858884760854e+00,2.803214454463660843e+01
3.213996656595244250e+00,2.808173186931612264e+01
3.214446497487152943e+00,2.813131919399563330e+01
3.214403841647168303e+00,2.818090651867514396e+01
3.213855522178322488e+00,2.823049384335465817e+01
3.212794854573407743e+00,2.828008116803416527e+01
3.211220527909429023e+00,2.832966849271367948e+01
3.209135409738379519e+00,2.837925581739319369e+01
3.207386968412439199e+00,2.841271509518037774e+01
3.206565688766593869e+00,2.842884314207270435e+01
3.203553247305887197e+00,2.847843046675221501e+01
3.200066376267471480e+00,2.852801779143173277e+01
3.199300384613845250e+00,2.853765161713760889e+01
3.196196129558344090e+00,2.857760511611123988e+01
3.191909440984876056e+00,2.862719244079074699e+01
3.191213800815251744e+00,2.863454812752573631e+01
3.187306246628165418e+00,2.867677976547026475e+01
3.183127217016657795e+00,2.871847657020824940e+01
3.182353298329982039e+00,2.872636709014977541e+01
3.177153960264041732e+00,2.877595441482928607e+01
3.175040633218063846e+00,2.879497298934751015e+01
3.171714239808310687e+00,2.882554173950880028e+01
3.166954049419470341e+00,2.886715086425127552e+01
3.166060150462135070e+00,2.887512906418831093e+01
3.160277220631207751e+00,2.892471638886782159e+01
3.158867465620875947e+00,2.893641168122754692e+01
3.154392727192806056e+00,2.897430371354733580e+01
3.150780881822282442e+00,2.900406497550951457e+01
3.148423433602587806e+00,2.902389103822684646e+01
3.142694298023688937e+00,2.907107704106030965e+01
3.142408585411488264e+00,2.907347836290635712e+01
3.136436183726394766e+00,2.912306568758587133e+01
3.134607714225094988e+00,2.913811185001376813e+01
3.130492898976331873e+00,2.917265301226538199e+01
3.126521130426501482e+00,2.920584457930635125e+01
3.124597090603001170e+00,2.922224033694489265e+01
3.118780739065531549e+00,2.927182766162440686e+01
3.118434546627907533e+00,2.927480107033477097e+01
3.113108813492813098e+00,2.932141498630391396e+01
3.110347962829313584e+00,2.934575436478323240e+01
3.107535504679103333e+00,2.937100231098342817e+01
3.102261379030720079e+00,2.941880819846656081e+01
3.102068198880218564e+00,2.942058963566294238e+01
3.096780589403122619e+00,2.947017696034244594e+01
3.094174795232126129e+00,2.949494368363609098e+01
3.091604461539119164e+00,2.951976428502196370e+01
3.086541004274392819e+00,2.956935160970147791e+01
3.086088211433532180e+00,2.957387284084137136e+01
3.081638563732588931e+00,2.961893893438098502e+01
3.078001627634938675e+00,2.965618748628033075e+01
3.076812047328450817e+00,2.966852625906049923e+01
3.072101031292870044e+00,2.971811358374001344e+01
3.069915043836344726e+00,2.974133793615089516e+01
3.067459387522993186e+00,2.976770090841952054e+01
3.062860866934511428e+00,2.981728823309903476e+01
3.061828460037750332e+00,2.982848072846665133e+01
3.058314588848988436e+00,2.986687555777854897e+01
3.053741876239157271e+00,2.991638022756514914e+01
3.053734286057162350e+00,2.991646288245805607e+01
3.049173286576033703e+00,2.996605020713757028e+01
3.045655292440563322e+00,3.000350355265505442e+01
3.044518774963930419e+00,3.001563753181707739e+01
3.039791218826268349e+00,3.006522485649659160e+01
3.037568708641969373e+00,3.008790435453374101e+01
3.034930699235400375e+00,3.011481218117610581e+01
3.029890369189836896e+00,3.016439950585561647e+01
3.029482124843375868e+00,3.016829864202088629e+01
3.024679848070962684e+00,3.021398683053512713e+01
3.021395541044781918e+00,3.024382610400766325e+01
3.019208629558838730e+00,3.026357415521464134e+01
3.013446765577703079e+00,3.031316147989415200e+01
3.013308957246187969e+00,3.031430120821712038e+01
3.007394054760119673e+00,3.036274880457366265e+01
3.005222373447594464e+00,3.037964228479194873e+01
3.000969782256999174e+00,3.041233612925317686e+01
2.997135789649000515e+00,3.044033524137064006e+01
2.994138696036189540e+00,3.046192345393268752e+01
2.989049205850406565e+00,3.049678305129966560e+01
2.986865061831783574e+00,3.051151077861219818e+01
2.980962622051813504e+00,3.054942360973378257e+01
2.979113180021094376e+00,3.056109810329171239e+01
2.972876038253219111e+00,3.059869207216810594e+01
2.970848016459027185e+00,3.061068542797122305e+01
2.964789454454625606e+00,3.064499590137543095e+01
2.962035925061571540e+00,3.066027275265073371e+01
2.956702870656031656e+00,3.068870023316096507e+01
2.952645427578593829e+00,3.070986007733024792e+01
2.948616286857437707e+00,3.073012088139306996e+01
2.942648003509173993e+00,3.075944740200975502e+01
2.940529703058844202e+00,3.076952256337428437e+01
2.932443119260250253e+00,3.080712748068429363e+01
2.932026600037020980e+00,3.080903472668926923e+01
2.924356535461656303e+00,3.084319286191142595e+01
2.920804942896857881e+00,3.085862205136878345e+01
2.916269951663062798e+00,3.087786104223609129e+01
2.908930722374783784e+00,3.090820937604829410e+01
2.908183367864468849e+00,3.091123965906730220e+01
2.900096784065874900e+00,3.094359556447266613e+01
2.896464544725875001e+00,3.095779670072780476e+01
2.892010200267281395e+00,3.097495188898152207e+01
2.883923616468687445e+00,3.100534177770325428e+01
2.883374442599853982e+00,3.100738402540731897e+01
2.875837032670093496e+00,3.103511485803162273e+01
2.869737875585370190e+00,3.105697135008683318e+01
2.867750448871499991e+00,3.106404467948798143e+01
2.859663865072906042e+00,3.109243950985111127e+01
2.855563028146750337e+00,3.110655867476634029e+01
2.851577281274312092e+00,3.112024046096620822e+01
2.843490697475718587e+00,3.114749420660900725e+01
2.840889419391634085e+00,3.115614599944585450e+01
2.835404113677124638e+00,3.117439934170318594e+01
2.827317529878531133e+00,3.120073758194762448e+01
2.825770669783485012e+00,3.120573332412536516e+01
2.819230946079937183e+00,3.122693167475593867e+01
2.811144362281343234e+00,3.125254476775330303e+01
2.810263551526207326e+00,3.125532064880487582e+01
2.803057778482749285e+00,3.127817701370423009e+01
2.794971194684155780e+00,3.130322833065839561e+01
2.794427584804734188e+00,3.130490797348439003e+01
2.786884610885562275e+00,3.132842261120484295e+01
2.778798027086968325e+00,3.135305484324773317e+01
2.778324655805219923e+00,3.135449529816390069e+01
2.770711443288374376e+00,3.137791788126330417e+01
2.762624859489780427e+00,3.140225768395227846e+01
2.762018540373205155e+00,3.140408262284341134e+01
2.754538275691186922e+00,3.142688527218781047e+01
2.746451691892592972e+00,3.145104642052605115e+01
2.745574121513085775e+00,3.145366994752292555e+01
2.738365108093999023e+00,3.147552780347238865e+01
2.730278524295405518e+00,3.149961298907446761e+01
2.729056079774523802e+00,3.150325727220243976e+01
2.722191940496811569e+00,3.152403342934676544e+01
2.714105356698217619e+00,3.154813483100924998e+01
2.712526933130333440e+00,3.155284459688194687e+01
2.706018772899624558e+00,3.157257639655059833e+01
2.697932189101030165e+00,3.159677518471072588e+01
2.696044489676337363e+00,3.160243192156146108e+01
2.689845605302436660e+00,3.162131584993039013e+01
2.681759021503842710e+00,3.164568083281264776e+01
2.679658993353472241e+00,3.165201924624096819e+01
2.673672437705248761e+00,3.167039208801124772e+01
2.665585853906655256e+00,3.169497776241577114e+01
2.663410405894216737e+00,3.170160657092048240e+01
2.657499270108061307e+00,3.171992105961386343e+01
2.649412686309467357e+00,3.174476538362258182e+01
2.647326304080605208e+00,3.175119389559999661e+01
2.641326102510873852e+00,3.176998789523575795e+01
2.633239518712279903e+00,3.179511014535350810e+01
2.631420755789904753e+00,3.180078122027950727e+01
2.625152934913685954e+00,3.182064044898738331e+01
2.617066351115092449e+00,3.184603955055804647e+01
2.615694311503050429e+00,3.185036854495901792e+01
2.608979767316498943e+00,3.187188394384350687e+01
2.600893183517904550e+00,3.189753765835479271e+01
2.600134995561286022e+00,3.189995586963853214e+01
2.592806599719311045e+00,3.192367781290678863e+01
2.584720015920717096e+00,3.194954311505394529e+01
2.584719991290206575e+00,3.194954319431804279e+01
2.576633432122123146e+00,3.197593566496605177e+01
2.569438373086685434e+00,3.199913051899755345e+01
2.568546848323529641e+00,3.200204459562476700e+01
2.560460264524935692e+00,3.202852895171676550e+01
2.554227757671676535e+00,3.204871784367706766e+01
2.552373680726341743e+00,3.205480332177213398e+01
2.544287096927748237e+00,3.208129440126122489e+01
2.539042332634587229e+00,3.209830516835657477e+01
2.536200513129154288e+00,3.210763922760148859e+01
2.528113929330560783e+00,3.213404468961700644e+01
2.523833117070798160e+00,3.214789249303608898e+01
2.520027345531966834e+00,3.216035509610406962e+01
2.511940761733372884e+00,3.218658127530326141e+01
2.508549175474481530e+00,3.219747981771560319e+01
2.503854177934779379e+00,3.221275002687644218e+01
2.495767594136185430e+00,3.223870795637935061e+01
2.493138580632533685e+00,3.224706714239511030e+01
2.487681010337591481e+00,3.226463267526351331e+01
2.479594426538997975e+00,3.229024362003986681e+01
2.477549345722931839e+00,3.229665446707462451e+01
2.471507842740404026e+00,3.231583285064863986e+01
2.463421258941810077e+00,3.234103286116629761e+01
2.461730572657038874e+00,3.234624179175413872e+01
2.455334675143216572e+00,3.236621042732301845e+01
2.447248091344622623e+00,3.239095358323968554e+01
2.445634042228959526e+00,3.239582911643364582e+01
2.439161507546028673e+00,3.241566103287100020e+01
2.431074923747434724e+00,3.243992123946711814e+01
2.429216397992330911e+00,3.244541644111316003e+01
2.422988339948841219e+00,3.246411850581785075e+01
2.414901756150247714e+00,3.248788988769980790e+01
2.412441943806769906e+00,3.249500376579267424e+01
2.406815172351653764e+00,3.251155454057004590e+01
2.398728588553059815e+00,3.253485061421529423e+01
2.395285885909775203e+00,3.254459109047218135e+01
2.390642004754466310e+00,3.255797619531320919e+01
2.382555420955872361e+00,3.258082807815844717e+01
2.377737625888190376e+00,3.259417841515169556e+01
2.374468837157278411e+00,3.260342201454921707e+01
2.366382253358684906e+00,3.262587594506076982e+01
2.359803503692514237e+00,3.264376573983120977e+01
2.358295669560090957e+00,3.264795744277192568e+01
2.350209085761497008e+00,3.267007185740948216e+01
2.342122501962903502e+00,3.269171937927124105e+01
2.341502871068776415e+00,3.269335306451071688e+01
2.334035918164309553e+00,3.271351239184311055e+01
2.325949334365715604e+00,3.273491487376782771e+01
2.322867681142389173e+00,3.274294038919023109e+01
2.317862750567122099e+00,3.275630823342937248e+01
2.309776166768528149e+00,3.277753998125411528e+01
2.303971757746156257e+00,3.279252771386974530e+01
2.301689582969934200e+00,3.279857960319127130e+01
2.293602999171340695e+00,3.281971601260849525e+01
2.285516415372746746e+00,3.284050355388531273e+01
2.284881828177418139e+00,3.284211503854925240e+01
2.277429831574152796e+00,3.286156611302979513e+01
2.269343247775559291e+00,3.288235665179939815e+01
2.265662817621578284e+00,3.289170236322876661e+01
2.261256663976965342e+00,3.290321095320984313e+01
2.253170080178371393e+00,3.292406936182063504e+01
2.246409229804239960e+00,3.294128968790828083e+01
2.245083496379777888e+00,3.294476433565184692e+01
2.236996912581183938e+00,3.296574617478135139e+01
2.228910328782590433e+00,3.298647194850605047e+01
2.227176467658104286e+00,3.299087701258778793e+01
2.220823744983996484e+00,3.300747777837773356e+01
2.212737161185402535e+00,3.302838220738549779e+01
2.208019819619484458e+00,3.304046433726730214e+01
2.204650577386809474e+00,3.304933700549091213e+01
2.196563993588215080e+00,3.307044484006326712e+01
2.188975871914266236e+00,3.309005166194681635e+01
2.188477409789621131e+00,3.309137508147708218e+01
2.180390825991027626e+00,3.311269584703798330e+01
2.172304242192433676e+00,3.313379745688565947e+01
2.170050016021898731e+00,3.313963898662632346e+01
2.164217658393839727e+00,3.315514597456702717e+01
2.156131074595246222e+00,3.317644745673867135e+01
2.151239126791677503e+00,3.318922631130583056e+01
2.148044490796652273e+00,3.319777894701000065e+01
2.139957906998058323e+00,3.321925342784149393e+01
2.132516883137244523e+00,3.323881363598535188e+01
2.131871323199464818e+00,3.324055063756756567e+01
2.123784739400870869e+00,3.326215680751352011e+01
2.115698155602276920e+00,3.328352013858972214e+01
2.113836306214860628e+00,3.328840096066485899e+01
2.107611571803683415e+00,3.330507261066063052e+01
2.099524988005089465e+00,3.332649063756413454e+01
2.095140074314341572e+00,3.333798828534437320e+01
2.091438404206495516e+00,3.334789105238620976e+01
2.083351820407902011e+00,3.336929413168849123e+01
2.076356191556285591e+00,3.338757561002388741e+01
2.075265236609308062e+00,3.339048028344485886e+01
2.067178652810714112e+00,3.341178996944103119e+01
2.059092069012120607e+00,3.343278683243569560e+01
2.057387264878422162e+00,3.343716293470339451e+01
2.051005485213526658e+00,3.345382212163711699e+01
2.042918901414932709e+00,3.347461014623209508e+01
2.038126575166116616e+00,3.348675025938290162e+01
2.034832317616339203e+00,3.349522523266834639e+01
2.026745733817745254e+00,3.351571722301750356e+01
2.018659150019151305e+00,3.353584147138366944e+01
2.018456915744823554e+00,3.353633758406242293e+01
2.010572566220557800e+00,3.355594419366886427e+01
2.002485982421963850e+00,3.357566104039589305e+01
1.998200229270857387e+00,3.358592490874193004e+01
1.994399398623369901e+00,3.359513982645913188e+01
1.986312814824776396e+00,3.361437853223284833e+01
1.978226231026182447e+00,3.363321130429328321e+01
1.977220529300466323e+00,3.363551223342144425e+01
1.970139647227588720e+00,3.365188231751605485e+01
1.962053063428994992e+00,3.367017159326711351e+01
1.955309666321196183e+00,3.368509955810095846e+01
1.953966479630401043e+00,3.368810031414864170e+01
1.945879895831807538e+00,3.370582389328809825e+01
1.937793312033213367e+00,3.372315231941526292e+01
1.932300051546578246e+00,3.373468688278046557e+01
1.929706728234619639e+00,3.374017232919140241e+01
1.921620144436025912e+00,3.375695834415036956e+01
1.913533560637431963e+00,3.377339603760448483e+01
1.908084738261558666e+00,3.378427420745997978e+01
1.905446976838838236e+00,3.378956971253977315e+01
1.897360393040244730e+00,3.380554977496584002e+01
1.889273809241650781e+00,3.382125337684359323e+01
1.882686927489739315e+00,3.383386153213949399e+01
1.881187225443056832e+00,3.383674345931093796e+01
1.873100641644463105e+00,3.385213018825829323e+01
1.865014057845869377e+00,3.386733186613444957e+01
1.856927474047275428e+00,3.388238924859560086e+01
1.856357393178303727e+00,3.388344885681900109e+01
1.848840890248681479e+00,3.389744532644824915e+01
1.840754306450087974e+00,3.391242537321847550e+01
1.832667722651494246e+00,3.392736072501654832e+01
1.829605256479506448e+00,3.393303618149851530e+01
1.824581138852900075e+00,3.394235374912100411e+01
1.816494555054306570e+00,3.395740101859148297e+01
1.808407971255712843e+00,3.397249378430858258e+01
1.803020270046806761e+00,3.398262350617802952e+01
1.800321387457118671e+00,3.398769788703919659e+01
1.792234803658525166e+00,3.400306602431031422e+01
1.784148219859931439e+00,3.401854673489766157e+01
1.777077817733847098e+00,3.403221083085753662e+01
1.776061636061337490e+00,3.403417419906199370e+01
1.767975052262743763e+00,3.405004294723457292e+01
1.759888468464150035e+00,3.406605796834092814e+01
1.752017544195257459e+00,3.408179815553705083e+01
1.751801884665556530e+00,3.408222942174185022e+01
1.743715300866962359e+00,3.409867882588770982e+01
1.735628717068368854e+00,3.411527000665488174e+01
1.727839880932440675e+00,3.413138548021656504e+01
1.727542133269774682e+00,3.413200196766833017e+01
1.719455549471180955e+00,3.414900381678211261e+01
1.711368965672587228e+00,3.416610604315351196e+01
1.704381391034360149e+00,3.418097280489607215e+01
1.703282381873993501e+00,3.418331551167752735e+01
1.695195798075399551e+00,3.420074223354473020e+01
1.687109214276805824e+00,3.421819777127100082e+01
1.681397988981686797e+00,3.423056012957558636e+01
1.679022630478212097e+00,3.423572009541031491e+01
1.670936046679618592e+00,3.425336781508262618e+01
1.662849462881024420e+00,3.427095317052426537e+01
1.658617132567916652e+00,3.428014745425510057e+01
1.654762879082430693e+00,3.428856774084616887e+01
1.646676295283836966e+00,3.430618805432784768e+01
1.638589711485243017e+00,3.432364742473598085e+01
1.635755168604848597e+00,3.432973477893460768e+01
1.630503127686649290e+00,3.434110565076264265e+01
1.622416543888055562e+00,3.435843999534438353e+01
1.614329960089461835e+00,3.437551920597116606e+01
1.612511029185818456e+00,3.437932210361412189e+01
1.606243376290867886e+00,3.439257012920101175e+01
1.598156792492274159e+00,3.440938121297178043e+01
1.590070208693680431e+00,3.442585700756244194e+01
1.588548718571249241e+00,3.442890942829363610e+01
1.581983624895086482e+00,3.444226724913776394e+01
1.573897041096492755e+00,3.445836343436052118e+01
1.565810457297899028e+00,3.447406465243248874e+01
1.563478972180894155e+00,3.447849675297314320e+01
1.557723873499305078e+00,3.448963083236975535e+01
1.549637289700711351e+00,3.450488122347002218e+01
1.541550705902117624e+00,3.451970032677027689e+01
1.536850187731179762e+00,3.452808407765265741e+01
1.533464122103523897e+00,3.453425345121872425e+01
1.525377538304930169e+00,3.454859332593699150e+01
1.517290954506336220e+00,3.456248855337869941e+01
1.509204370707742493e+00,3.457594467201458599e+01
1.508136858081911225e+00,3.457767140233217162e+01
1.501117786909148322e+00,3.458931887424540008e+01
1.493031203110554817e+00,3.460230872699128213e+01
1.484944619311961089e+00,3.461487216247351739e+01
1.476858035513367140e+00,3.462702222568444910e+01
1.476695853703655636e+00,3.462725872701167873e+01
1.468771451714773413e+00,3.463916673489426046e+01
1.460684867916179686e+00,3.465091938289112505e+01
1.452598284117585958e+00,3.466228863674105298e+01
