x,y
6.148214598386162777e+01,6.662566889525097791e-01
6.148429616077536508e+01,6.663930837110894068e-01
6.150309383155929055e+01,6.675930256100317539e-01
6.152188329832836189e+01,6.687929675089741011e-01
6.154088169682039222e+01,6.699929094079164482e-01
6.155523214845784707e+01,6.708788700321233200e-01
6.156047587412316346e+01,6.711928513068587954e-01
6.158123476160059084e+01,6.723927932058011425e-01
6.160281068555231343e+01,6.735927351047434897e-01
6.162529129520100213e+01,6.747926770036858368e-01
6.162831831305406638e+01,6.749468012268731165e-01
6.164958393014637039e+01,6.759926189026281840e-01
6.167496697511811021e+01,6.771925608015705311e-01
6.170118833778600731e+01,6.783925027005128783e-01
6.170140447765028568e+01,6.784020426875214671e-01
6.172934443889006673e+01,6.795924445994552254e-01
6.175796295034066219e+01,6.807923864983975726e-01
6.177449064224650499e+01,6.814772800707352696e-01
6.178737170208727747e+01,6.819923283973399197e-01
6.181746366525302250e+01,6.831922702962822669e-01
6.184708889231039564e+01,6.843922121952246140e-01
6.184757680684272430e+01,6.844122210185068500e-01
6.187737573909718947e+01,6.855921540941669612e-01
6.190654602951695296e+01,6.867920959931093083e-01
6.192066297143894360e+01,6.873982597687449125e-01
6.193499280908159932e+01,6.879920378920516555e-01
6.196237809237463523e+01,6.891919797909940026e-01
6.198779328614180173e+01,6.903919216899363498e-01
6.199374913603515580e+01,6.906980709275237773e-01
6.201182080377463990e+01,6.915918635888786969e-01
6.203360858165883940e+01,6.927918054878210441e-01
6.205269323884861876e+01,6.939917473867633912e-01
6.206683530063136800e+01,6.950416500382666785e-01
6.206894835532654042e+01,6.951916892857057384e-01
6.208250678986201621e+01,6.963916311846480856e-01
6.209253982041559539e+01,6.975915730835904327e-01
6.209879256466342667e+01,6.987915149825327799e-01
6.210101129313225954e+01,6.999914568814751270e-01
6.209897142335001519e+01,7.011913987804174742e-01
6.209251532359714076e+01,7.023913406793598213e-01
6.208159819247791233e+01,7.035912825783021685e-01
6.206683530063137511e+01,7.047528901987852867e-01
6.206636554269623218e+01,7.047912244772445156e-01
6.204826746509606039e+01,7.059911663761868628e-01
6.202714741307084978e+01,7.071911082751292099e-01
6.200382333073459762e+01,7.083910501740716681e-01
6.199374913603514869e+01,7.088851285342826491e-01
6.198044130487673442e+01,7.095909920730140152e-01
6.195790695054806463e+01,7.107909339719563624e-01
6.193641251964682226e+01,7.119908758708987095e-01
6.192066297143894360e+01,7.129530936080624715e-01
6.191715523205189697e+01,7.131908177698410567e-01
6.190169931079867638e+01,7.143907596687834038e-01
6.188908479364044979e+01,7.155907015677257510e-01
6.187956853751315123e+01,7.167906434666682092e-01
6.187326697930389230e+01,7.179905853656103343e-01
6.187018603829255170e+01,7.191905272645527925e-01
6.187025372227042652e+01,7.203904691634951396e-01
6.187335047444963720e+01,7.215904110624373757e-01
6.187933416079926019e+01,7.227903529613798339e-01
6.188805827026878603e+01,7.239902948603221811e-01
6.189938313234793554e+01,7.251902367592645282e-01
6.191318072778130244e+01,7.263901786582068754e-01
6.192066297143894360e+01,7.269449362766926548e-01
6.193014147766587740e+01,7.275901205571492225e-01
6.195020554109635214e+01,7.287900624560916807e-01
6.197252631242553633e+01,7.299900043550339168e-01
6.199374913603515580e+01,7.310324719172280883e-01
6.199726124081281853e+01,7.311899462539763750e-01
6.202607932314627703e+01,7.323898881529187221e-01
6.205664292896553746e+01,7.335898300518610693e-01
6.206683530063138221e+01,7.339719558694781654e-01
6.209071144797167108e+01,7.347897719508034164e-01
6.212675217306777853e+01,7.359897138497457636e-01
6.213992146522758730e+01,7.364213894733644405e-01
6.216543933672974021e+01,7.371896557486881107e-01
6.220508614765697075e+01,7.383895976476304579e-01
6.221300762982380661e+01,7.386336259264348891e-01
6.224643931975115407e+01,7.395895395465728051e-01
6.228609379442002592e+01,7.407750917413183922e-01
6.228660736118112595e+01,7.407894814455151522e-01
6.232700015454055631e+01,7.419894233444574994e-01
6.235917995901623812e+01,7.430344638590493656e-01
6.236419394701346164e+01,7.431893652433998465e-01
6.239918393526228613e+01,7.443893071423421937e-01
6.242953327647779105e+01,7.455892490412845408e-01
6.243226612361246453e+01,7.457163256536701867e-01
6.245621739175496145e+01,7.467891909402268880e-01
6.247782630290417671e+01,7.479891328391692351e-01
6.249423154966947891e+01,7.491890747381115823e-01
6.250535228820868383e+01,7.503770217375632656e-01
6.250546864897800958e+01,7.503890166370539294e-01
6.251183544937366321e+01,7.515889585359962766e-01
6.251296137420182930e+01,7.527889004349385127e-01
6.250894235453355208e+01,7.539888423338809709e-01
6.250535228820868383e+01,7.544674704691465283e-01
6.250016242085057883e+01,7.551887842328233180e-01
6.248700461395568340e+01,7.563887261317656652e-01
6.246959001318880667e+01,7.575886680307080123e-01
6.244824918642460432e+01,7.587886099296503595e-01
6.243226612361246453e+01,7.595606703204558219e-01
6.242397125580629336e+01,7.599885518285927066e-01
6.239802261636626213e+01,7.611884937275350538e-01
6.236970381805161168e+01,7.623884356264772899e-01
6.235917995901624522e+01,7.628045777826055751e-01
6.234094664473273184e+01,7.635883775254197481e-01
6.231145491049532126e+01,7.647883194243620952e-01
6.228609379442002592e+01,7.657677025786143732e-01
6.228085231444404712e+01,7.659882613233044424e-01
6.225087240048505066e+01,7.671882032222467895e-01
6.221903851651351403e+01,7.683881451211892477e-01
6.221300762982380661e+01,7.686018755231014410e-01
6.218714024062972356e+01,7.695880870201314838e-01
6.215294883320814279e+01,7.707880289190738310e-01
6.213992146522759441e+01,7.712076559515377294e-01
6.211691051702312905e+01,7.719879708180161781e-01
6.207750649078030847e+01,7.731879127169585253e-01
6.206683530063137511e+01,7.734813368756372487e-01
6.203463408236087417e+01,7.743878546159008724e-01
6.199374913603516291e+01,7.754034633450797021e-01
6.198632658500534376e+01,7.755877965148432196e-01
6.193222798374465299e+01,7.767877384137855667e-01
6.192066297143895071e+01,7.770178984783771003e-01
6.187040630506305661e+01,7.779876803127279139e-01
6.184757680684272430e+01,7.783852448870258733e-01
6.179899885038110341e+01,7.791876222116702611e-01
6.177449064224650499e+01,7.795595295913948508e-01
6.171592007987219120e+01,7.803875641106126082e-01
6.170140447765028568e+01,7.805802209118976043e-01
6.162831831305406638e+01,7.814793125370738114e-01
6.161880239158131189e+01,7.815875060095549554e-01
6.155523214845784707e+01,7.822893725099097084e-01
6.150637743161389892e+01,7.827874479084973025e-01
6.148214598386162777e+01,7.830337274091340172e-01
6.140905981926540846e+01,7.837404020343845534e-01
6.138268843959029653e+01,7.839873898074396497e-01
6.133597365466920337e+01,7.844398453260783555e-01
6.126288749007297696e+01,7.851510395507218520e-01
6.125926780175826281e+01,7.851873317063819968e-01
6.118980132547675765e+01,7.859313312419704545e-01
6.114996795565190979e+01,7.863872736053243440e-01
6.111671516088054545e+01,7.868003294567220696e-01
6.105852729353886588e+01,7.875872155042666911e-01
6.104362899628432615e+01,7.878073197580167664e-01
6.098278459585481670e+01,7.887871574032090383e-01
6.097054283168810684e+01,7.890012743814744933e-01
6.091818484856581506e+01,7.899870993021513854e-01
6.089745666709188754e+01,7.904024204973572054e-01
6.086026995102859871e+01,7.911870412010937326e-01
6.082437050249566823e+01,7.919665933135358049e-01
6.080546204914216446e+01,7.923869831000360797e-01
6.075128433789944893e+01,7.935780792730722233e-01
6.075087859679921820e+01,7.935869249989784269e-01
6.069367791924383937e+01,7.947868668979207740e-01
6.067819817330322252e+01,7.950916002052729192e-01
6.063005508745766292e+01,7.959868087968631212e-01
6.060511200870701032e+01,7.964138056849349168e-01
6.055555788274166673e+01,7.971867506958056904e-01
6.053202584411079812e+01,7.975228921247954350e-01
6.046316530254620147e+01,7.983866925947480375e-01
6.045893967951457881e+01,7.984355198691992506e-01
6.038585351491836661e+01,7.991737611397140562e-01
6.033653059566010057e+01,7.995866344936902737e-01
6.031276735032214731e+01,7.997738399640748064e-01
6.023968118572592800e+01,8.002557398762277785e-01
6.016659502112970870e+01,8.006429923841660301e-01
6.013318215495556274e+01,8.007865763926326208e-01
6.009350885653348229e+01,8.009532530408626227e-01
6.002042269193726298e+01,8.012027252691074075e-01
5.994733652734105078e+01,8.014045743161823943e-01
5.987425036274483148e+01,8.015711109812200252e-01
5.980116419814861928e+01,8.017133594668952590e-01
5.972807803355239997e+01,8.018409484127680953e-01
5.965499186895618067e+01,8.019619460178518677e-01
5.964010504150262193e+01,8.019865182915749680e-01
5.958190570435996136e+01,8.020859041294049474e-01
5.950881953976374206e+01,8.022153891550188876e-01
5.943573337516752275e+01,8.023520584023058344e-01
5.936264721057131055e+01,8.024963505071398551e-01
5.928956104597509125e+01,8.026469459931035999e-01
5.921647488137887194e+01,8.028011766361151658e-01
5.914338871678265264e+01,8.029555565359238756e-01
5.907030255218643333e+01,8.031063479817123207e-01
5.902963618772513144e+01,8.031864601905173151e-01
5.899721638759022113e+01,8.032529580604363950e-01
5.892413022299400183e+01,8.033930102938162676e-01
5.885104405839777542e+01,8.035208359638361664e-01
5.877795789380157032e+01,8.036352411402238882e-01
5.870487172920535102e+01,8.037358235046383470e-01
5.863178556460913171e+01,8.038227773896370332e-01
5.855869940001291241e+01,8.038966616499017004e-01
5.848561323541669310e+01,8.039581732796112767e-01
5.841252707082047380e+01,8.040079587005606321e-01
5.833944090622425449e+01,8.040464830240134919e-01
5.826635474162804229e+01,8.040739663829069572e-01
5.819326857703181588e+01,8.040903857362946550e-01
5.812018241243560368e+01,8.040955305817307774e-01
5.804709624783938438e+01,8.040890927334973792e-01
5.797401008324317218e+01,8.040707653117281639e-01
5.790092391864695287e+01,8.040403257629029632e-01
5.782783775405073357e+01,8.039976824447441217e-01
5.775475158945451426e+01,8.039428728836073290e-01
5.768166542485829495e+01,8.038760119150014649e-01
5.760857926026207565e+01,8.037971970311605929e-01
5.753549309566585634e+01,8.037063846881725704e-01
5.746240693106963704e+01,8.036032546717704061e-01
5.738932076647341773e+01,8.034870805754787959e-01
5.731623460187720553e+01,8.033566241279214148e-01
5.724314843728098623e+01,8.032100703640605577e-01
5.723255151879813241e+01,8.031864601905173151e-01
5.717006227268477403e+01,8.030561979469557077e-01
5.709697610808855472e+01,8.028854335224979710e-01
5.702388994349233542e+01,8.026931431774548820e-01
5.695080377889611611e+01,8.024763179658402912e-01
5.687771761429989681e+01,8.022320163058138665e-01
5.681220811326117826e+01,8.019865182915749680e-01
5.680463144970367750e+01,8.019602419291183004e-01
5.673154528510745820e+01,8.016821327420760035e-01
5.665845912051124600e+01,8.013750318016694685e-01
5.658537295591501959e+01,8.010385976214559056e-01
5.653472885714109708e+01,8.007865763926326208e-01
5.651228679131880028e+01,8.006839093219925152e-01
5.643920062672258098e+01,8.003281043761384383e-01
5.636611446212637588e+01,7.999491985070432687e-01
5.629985418528700336e+01,7.995866344936902737e-01
5.629302829753015658e+01,7.995522684854569073e-01
5.621994213293393727e+01,7.991703367807367897e-01
5.614685596833771797e+01,7.987711820530859486e-01
5.607920686020474932e+01,7.983866925947479265e-01
5.607376980374149866e+01,7.983581097117550263e-01
5.600068363914527936e+01,7.979628281792423561e-01
5.592759747454906005e+01,7.975504564466121549e-01
5.586582012755756210e+01,7.971867506958054683e-01
5.585451130995284785e+01,7.971246908232298978e-01
5.578142514535662855e+01,7.967079740226554740e-01
5.570833898076040924e+01,7.962666055617739769e-01
5.566456321337599888e+01,7.959868087968631212e-01
5.563525281616418994e+01,7.958106444537431656e-01
5.556216665156797774e+01,7.953432238084874317e-01
5.548908048697175133e+01,7.948372820950777573e-01
5.548226322860075754e+01,7.947868668979208850e-01
5.541599432237553913e+01,7.943216129711352380e-01
5.534290815777931982e+01,7.937604393170519801e-01
5.532199377681609320e+01,7.935869249989784269e-01
5.526982199318310052e+01,7.931727863207318485e-01
5.519673582858688121e+01,7.925370177928402482e-01
5.518077020763195151e+01,7.923869831000360797e-01
5.512364966399066191e+01,7.918692610771060902e-01
5.505502308155440971e+01,7.911870412010937326e-01
5.505056349939444971e+01,7.911440512723494356e-01
5.497747733479822330e+01,7.903878568413962302e-01
5.494171767813644180e+01,7.899870993021513854e-01
5.490439117020200399e+01,7.895784951914133210e-01
5.483732909725338800e+01,7.887871574032090383e-01
5.483130500560579179e+01,7.887174208981442280e-01
5.475821884100957959e+01,7.878216422463918400e-01
5.474013734740608328e+01,7.875872155042666911e-01
5.468513267641336029e+01,7.868842551457508883e-01
5.464816417044195163e+01,7.863872736053243440e-01
5.461204651181714098e+01,7.859075891281097626e-01
5.456002953322988702e+01,7.851873317063819968e-01
5.453896034722092168e+01,7.848987403885675507e-01
5.447458677791478721e+01,7.839873898074396497e-01
5.446587418262470237e+01,7.838653203300359751e-01
5.439278801802849017e+01,7.828166115977081008e-01
5.439078348241609007e+01,7.827874479084973025e-01
5.431970185343227087e+01,7.817646857886657585e-01
5.430755171624769417e+01,7.815875060095549554e-01
5.424661568883605156e+01,7.807093007484424696e-01
5.422450311747674334e+01,7.803875641106126082e-01
5.417352952423982515e+01,7.796550514301177071e-01
5.414125243600943804e+01,7.791876222116702611e-01
5.410044335964361295e+01,7.786041093114794975e-01
5.405767696808192824e+01,7.779876803127279139e-01
5.402735719504740075e+01,7.775560773006846560e-01
5.397393510141341721e+01,7.767877384137855667e-01
5.395427103045118145e+01,7.765081676993498272e-01
5.389044157281607283e+01,7.755877965148432196e-01
5.388118486585496214e+01,7.754556327691358719e-01
5.380809870125874284e+01,7.743926071434917846e-01
5.380777700916323170e+01,7.743878546159008724e-01
5.373501253666251642e+01,7.733186467603019310e-01
5.372634685513406794e+01,7.731879127169585253e-01
5.366192637206630422e+01,7.722182942908875081e-01
5.364706735107874636e+01,7.719879708180162892e-01
5.358884020747008492e+01,7.710845446273397741e-01
5.357030782066554053e+01,7.707880289190738310e-01
5.351575404287387272e+01,7.699114352753482216e-01
5.349622814042244556e+01,7.695880870201314838e-01
5.344266787827765341e+01,7.686945172666233006e-01
5.342480451480402337e+01,7.683881451211891367e-01
5.336958171368143411e+01,7.674312391643917097e-01
5.335588165177090048e+01,7.671882032222467895e-01
5.329649554908522191e+01,7.661211996211855224e-01
5.328922894598324689e+01,7.659882613233044424e-01
5.322453455194082750e+01,7.647883194243620952e-01
5.322340938448900260e+01,7.647672407814231077e-01
5.316113593224370959e+01,7.635883775254197481e-01
5.315032321989278330e+01,7.633800038812909028e-01
5.309906698096485655e+01,7.623884356264774009e-01
5.307723705529656399e+01,7.619579382879815288e-01
5.303811851024752855e+01,7.611884937275350538e-01
5.300415089070034469e+01,7.605065723025495883e-01
5.297812868930532915e+01,7.599885518285927066e-01
5.293106472610412538e+01,7.590311184747129403e-01
5.291898327855784601e+01,7.587886099296503595e-01
5.286044283872353589e+01,7.575886680307080123e-01
5.285797856150790608e+01,7.575374300167575514e-01
5.280177950000472720e+01,7.563887261317656652e-01
5.278489239691168677e+01,7.560343987339018801e-01
5.274381310715915561e+01,7.551887842328233180e-01
5.271180623231548168e+01,7.545109221275793088e-01
5.268666306555482493e+01,7.539888423338809709e-01
5.263872006771925527e+01,7.529617766644809418e-01
5.263049417857467915e+01,7.527889004349386237e-01
5.257484393696827851e+01,7.515889585359962766e-01
5.256563390312303596e+01,7.513847723736690742e-01
5.251998207339183011e+01,7.503890166370539294e-01
5.249254773852681666e+01,7.497668603290008615e-01
5.246670952253330711e+01,7.491890747381115823e-01
5.241946157393060446e+01,7.480861439309351990e-01
5.241525665420587643e+01,7.479891328391692351e-01
5.236461255885929234e+01,7.467891909402268880e-01
5.234637540933438515e+01,7.463383238794847330e-01
5.231580547323717667e+01,7.455892490412845408e-01
5.227328924473816585e+01,7.444930236085266495e-01
5.226923470862396215e+01,7.443893071423421937e-01
5.222349562901760578e+01,7.431893652433998465e-01
5.220020308014194654e+01,7.425477834020595136e-01
5.217977490605983348e+01,7.419894233444576104e-01
5.213769788124532312e+01,7.407894814455151522e-01
5.212711691554572724e+01,7.404786738274413693e-01
5.209656732157054648e+01,7.395895395465728051e-01
5.205744587190063299e+01,7.383895976476304579e-01
5.205403075094950793e+01,7.382831380761217810e-01
5.201852283276365085e+01,7.371896557486881107e-01
5.198167202646072838e+01,7.359897138497457636e-01
5.198094458635328863e+01,7.359658138312908937e-01
5.194456542395188592e+01,7.347897719508034164e-01
5.190938700949299545e+01,7.335898300518610693e-01
5.190785842175707643e+01,7.335373056423689642e-01
5.187376536586944553e+01,7.323898881529187221e-01
5.183977522841382068e+01,7.311899462539763750e-01
5.183477225716086423e+01,7.310115158991793427e-01
5.180539182635686757e+01,7.299900043550339168e-01
5.177221873750391978e+01,7.287900624560915697e-01
5.176168609256463782e+01,7.284028360752661246e-01
5.173890803679159944e+01,7.275901205571492225e-01
5.170627452085044240e+01,7.263901786582069864e-01
5.168859992796842562e+01,7.257243240591628730e-01
5.167393231909559859e+01,7.251902367592645282e-01
5.164162487749463537e+01,7.239902948603221811e-01
5.161551376337220631e+01,7.229876591565278510e-01
5.161017839415024611e+01,7.227903529613798339e-01
5.157801045396381312e+01,7.215904110624374868e-01
5.154702102718249535e+01,7.203904691634951396e-01
5.154242759877598701e+01,7.202114897200484478e-01
5.151514982087395111e+01,7.191905272645527925e-01
5.148402574762993567e+01,7.179905853656103343e-01
5.146934143417976770e+01,7.174161333558430886e-01
5.145265257020388106e+01,7.167906434666679871e-01
5.142111173755483122e+01,7.155907015677257510e-01
5.139625526958354840e+01,7.146251211954083304e-01
5.138994357520652301e+01,7.143907596687834038e-01
5.135762384962488625e+01,7.131908177698410567e-01
5.132600185565905804e+01,7.119908758708987095e-01
5.132316910498732909e+01,7.118843851789029564e-01
5.129271475049927176e+01,7.107909339719564734e-01
5.125976533556627857e+01,7.095909920730140152e-01
5.125008294039110979e+01,7.092410011951411075e-01
5.122544472901129353e+01,7.083910501740715571e-01
5.119082709098777428e+01,7.071911082751292099e-01
5.117699677579489759e+01,7.067146818268837949e-01
5.115500026750162732e+01,7.059911663761868628e-01
5.111857980675488733e+01,7.047912244772445156e-01
5.110391061119867828e+01,7.043099707389175457e-01
5.108101403394834250e+01,7.035912825783021685e-01
5.104300118523546814e+01,7.023913406793598213e-01
5.103082444660245187e+01,7.020071080631280491e-01
5.100389651101438915e+01,7.011913987804174742e-01
5.096492759030100217e+01,6.999914568814751270e-01
5.095773828200623257e+01,6.997686995090186546e-01
5.092502294560389942e+01,6.987915149825327799e-01
5.088612565266132748e+01,6.975915730835904327e-01
5.088465211741002037e+01,6.975453683178408637e-01
5.084663717946091310e+01,6.963916311846480856e-01
5.081156595281380817e+01,6.952733166531553932e-01
5.080892498681041758e+01,6.951916892857058494e-01
5.077147605357793481e+01,6.939917473867633912e-01
5.073847978821758886e+01,6.928606514032525920e-01
5.073641079669928899e+01,6.927918054878210441e-01
5.070229451748405580e+01,6.915918635888786969e-01
5.067105074794812225e+01,6.903919216899363498e-01
5.066539362362136956e+01,6.901561950352325114e-01
5.064152533039556658e+01,6.891919797909940026e-01
5.061484587130053114e+01,6.879920378920516555e-01
5.059230745902515025e+01,6.868465300660999695e-01
5.059119767056165529e+01,6.867920959931093083e-01
5.056969604848426769e+01,6.855921540941669612e-01
5.055144215513163886e+01,6.843922121952246140e-01
5.053637502860576092e+01,6.831922702962822669e-01
5.052444450376685836e+01,6.819923283973399197e-01
5.051922129442893095e+01,6.812825739237862166e-01
5.051543551682628674e+01,6.807923864983975726e-01
5.050936221739692655e+01,6.795924445994552254e-01
5.050637568032972524e+01,6.783925027005128783e-01
5.050635697727989282e+01,6.771925608015705311e-01
5.050915162266843339e+01,6.759926189026280730e-01
5.051455871500250794e+01,6.747926770036858368e-01
5.051922129442893095e+01,6.740680829135092811e-01
5.052217180583905787e+01,6.735927351047434897e-01
5.053147050536822604e+01,6.723927932058011425e-01
5.054229662937992629e+01,6.711928513068587954e-01
5.055423305565170722e+01,6.699929094079164482e-01
5.056683974321262554e+01,6.687929675089741011e-01
5.057967699802993877e+01,6.675930256100317539e-01
5.059230745902515025e+01,6.663953031055748211e-01
5.059232953443064673e+01,6.663930837110894068e-01
5.060366257034306159e+01,6.651931418121470596e-01
5.061416292445379383e+01,6.639931999132047125e-01
5.062365693692193247e+01,6.627932580142623653e-01
5.063205705667411394e+01,6.615933161153200182e-01
5.063935819349931222e+01,6.603933742163776710e-01
5.064562902572118475e+01,6.591934323174353239e-01
5.065100012059974688e+01,6.579934904184930877e-01
5.065565074710918481e+01,6.567935485195506295e-01
5.065979598837532194e+01,6.555936066206083934e-01
5.066367533063269946e+01,6.543936647216658242e-01
5.066539362362136956e+01,6.538575625190882201e-01
5.066742175262058367e+01,6.531937228227235881e-01
5.067132191946890885e+01,6.519937809237812409e-01
5.067573405261325803e+01,6.507938390248388938e-01
5.068092082587771330e+01,6.495938971258965466e-01
5.068715080437413434e+01,6.483939552269541995e-01
5.069470121794874728e+01,6.471940133280118523e-01
5.070386251707195413e+01,6.459940714290695052e-01
