x,y
4.471450313196363169e+01,5.837274608510476526e-01
4.472904746352522665e+01,5.839669286882788191e-01
4.480314264625802423e+01,5.852364066941834198e-01
4.483964788061639695e+01,5.858833716692984916e-01
4.488656019739880065e+01,5.867453525373191869e-01
4.495024829770758146e+01,5.879667281621440145e-01
4.496478133454457549e+01,5.882542983804550651e-01
4.503753288304398694e+01,5.897632442235908323e-01
4.506084871479874465e+01,5.902744349716091410e-01
4.510529423014691730e+01,5.912721900667265995e-01
4.516853624300021863e+01,5.927811359098624777e-01
4.517144913188991495e+01,5.928550719493317356e-01
4.522718470805554603e+01,5.942900817529983559e-01
4.528204954898109236e+01,5.957968826184074640e-01
4.528212716738276100e+01,5.957990275961341231e-01
4.533345011673988267e+01,5.973079734392698903e-01
4.538180617999955757e+01,5.988169192824057685e-01
4.539264996607226266e+01,5.991761872936738342e-01
4.542762451417604552e+01,6.003258651255415357e-01
4.547125728605660555e+01,6.018348109686773029e-01
4.550325038316343296e+01,6.029932236793147382e-01
4.551312485495385118e+01,6.033437568118131811e-01
4.555375843332679153e+01,6.048527026549489483e-01
4.559311123520576814e+01,6.063616484980847154e-01
4.561385080025461036e+01,6.071853655879861922e-01
4.563169312840637559e+01,6.078705943412204826e-01
4.566966778685068107e+01,6.093795401843564719e-01
4.570663884013799105e+01,6.108884860274922390e-01
4.572445121734577356e+01,6.116444503045054271e-01
4.574304116453344449e+01,6.123974318706280062e-01
4.577865446154757478e+01,6.139063777137638844e-01
4.581264709871628327e+01,6.154153235568996516e-01
4.583505163443694386e+01,6.164781444575735403e-01
4.584503895478601976e+01,6.169242694000354188e-01
4.587584654052567146e+01,6.184332152431712970e-01
4.590362463011537386e+01,6.199421610863071752e-01
4.592783258899875420e+01,6.214511069294428314e-01
4.594565205152812837e+01,6.227933315398298530e-01
4.594804487685598104e+01,6.229600527725787096e-01
4.596434055198211865e+01,6.244689986157145878e-01
4.597513602150743850e+01,6.259779444588503550e-01
4.597983982268078762e+01,6.274868903019861222e-01
4.597785327924557208e+01,6.289958361451220004e-01
4.596856213133892766e+01,6.305047819882577675e-01
4.595132736132585904e+01,6.320137278313935347e-01
4.594565205152812837e+01,6.323560585712136861e-01
4.592686322885545991e+01,6.335226736745294129e-01
4.589434893762445000e+01,6.350316195176652911e-01
4.585293355566450657e+01,6.365405653608010583e-01
4.583505163443695096e+01,6.370883090639382074e-01
4.580478139163795959e+01,6.380495112039368255e-01
4.574980087166386511e+01,6.395584570470727037e-01
4.572445121734578066e+01,6.401812223263146917e-01
4.569020010116479114e+01,6.410674028902084709e-01
4.562682993351106120e+01,6.425763487333442381e-01
4.561385080025461036e+01,6.428703933543504778e-01
4.556400168070641143e+01,6.440852945764801163e-01
4.550325038316343296e+01,6.455167030352658708e-01
4.550022374025480332e+01,6.455942404196158835e-01
4.544183799298770055e+01,6.471031862627516507e-01
4.539264996607226266e+01,6.483901985044229210e-01
4.538495539973970239e+01,6.486121321058875289e-01
4.533488642340580554e+01,6.501210779490234071e-01
4.528720648377897362e+01,6.516300237921591743e-01
4.528204954898109236e+01,6.518044331326017238e-01
4.524651468988209047e+01,6.531389696352949414e-01
4.520915308648958586e+01,6.546479154784308196e-01
4.517445596001550712e+01,6.561568613215665868e-01
4.517144913188991495e+01,6.562985207563298840e-01
4.514510603133127375e+01,6.576658071647023540e-01
4.511790012051414323e+01,6.591747530078382322e-01
4.509201708554842725e+01,6.606836988509741104e-01
4.506684031114802735e+01,6.621926446941097666e-01
4.506084871479874465e+01,6.625568508227333009e-01
4.504341536469380003e+01,6.637015905372456448e-01
4.501985333989940585e+01,6.652105363803815230e-01
4.499483967467598688e+01,6.667194822235172902e-01
4.496755082248419910e+01,6.682284280666530574e-01
4.495024829770757435e+01,6.690970912431191131e-01
4.493817320790318348e+01,6.697373739097889356e-01
4.490650406797696803e+01,6.712463197529247028e-01
4.487036399578293810e+01,6.727552655960604699e-01
4.483964788061639695e+01,6.738850146976994582e-01
4.482973971111839973e+01,6.742642114391963482e-01
4.478584886108080809e+01,6.757731572823322264e-01
4.473607508194729121e+01,6.772821031254678825e-01
4.472904746352522665e+01,6.774771543261887130e-01
4.468327861577069626e+01,6.787910489686037607e-01
4.462532511866157137e+01,6.802999948117396389e-01
4.461844704643405635e+01,6.804681401905695592e-01
4.456535143350554051e+01,6.818089406548754061e-01
4.450784662934287894e+01,6.831732510229053812e-01
4.450192812247600216e+01,6.833178864980111733e-01
4.443846380007600061e+01,6.848268323411470515e-01
4.439724621225170864e+01,6.857850803068810119e-01
4.437432938026906726e+01,6.863357781842828187e-01
4.431168092799335056e+01,6.878447240274185859e-01
4.428664579516053834e+01,6.884577594817571367e-01
4.425135860035926072e+01,6.893536698705544641e-01
4.419403375342164964e+01,6.908626157136903423e-01
4.417604537806936094e+01,6.913606341213135442e-01
4.414084767791972297e+01,6.923715615568261095e-01
4.409183012893365827e+01,6.938805073999618767e-01
4.406544496097819064e+01,6.947628446984721595e-01
4.404732798506611857e+01,6.953894532430977549e-01
4.400763602645398009e+01,6.968983990862335220e-01
4.397215928200668600e+01,6.984073449293692892e-01
4.395484454388702034e+01,6.992344363956481956e-01
4.394095000660379213e+01,6.999162907725051674e-01
4.391365928444869127e+01,7.014252366156409346e-01
4.388964850394825135e+01,7.029341824587767018e-01
4.386844786848975275e+01,7.044431283019126910e-01
4.384953229166458755e+01,7.059520741450484582e-01
4.384424412679584293e+01,7.064131700856809415e-01
4.383234283687725252e+01,7.074610199881842254e-01
4.381626566031412295e+01,7.089699658313199926e-01
4.380072584951931702e+01,7.104789116744558708e-01
4.378516461671837590e+01,7.119878575175916380e-01
4.376903926962966551e+01,7.134968033607274052e-01
4.375182901640623356e+01,7.150057492038632834e-01
4.373364370970467974e+01,7.164664348853621023e-01
4.373303381951165392e+01,7.165146950469991616e-01
4.371197342791191431e+01,7.180236408901348177e-01
4.368840604188021359e+01,7.195325867332706959e-01
4.366196811314192416e+01,7.210415325764065742e-01
4.363236445060497459e+01,7.225504784195423413e-01
4.362304329261350233e+01,7.229810508959126913e-01
4.359912780359984907e+01,7.240594242626781085e-01
4.356231917540530674e+01,7.255683701058139867e-01
4.352209215620775495e+01,7.270773159489497539e-01
4.351244287552232493e+01,7.274154214848549405e-01
4.347844248191265137e+01,7.285862617920855211e-01
4.343194134550284957e+01,7.300952076352213993e-01
4.340184245843116173e+01,7.310282889315400379e-01
4.338314358042325836e+01,7.316041534783572775e-01
4.333275203861125391e+01,7.331130993214929337e-01
4.329124204133998433e+01,7.343339028964585014e-01
4.328150183379840144e+01,7.346220451646288119e-01
4.323031092123196117e+01,7.361309910077646901e-01
4.318064162424880692e+01,7.376068151954361385e-01
4.317954611796803732e+01,7.376399368509004573e-01
4.313024006199523797e+01,7.391488826940362244e-01
4.308219291610171808e+01,7.406578285371721027e-01
4.307004120715764373e+01,7.410472455458740892e-01
4.303610587826601375e+01,7.421667743803078698e-01
4.299170497291676440e+01,7.436757202234436370e-01
4.295944079006646632e+01,7.448041956067223968e-01
4.294893630369344351e+01,7.451846660665795152e-01
4.290808787200009533e+01,7.466936119097153934e-01
4.286840810581741579e+01,7.482025577528511606e-01
4.284884037297529602e+01,7.489594972005730877e-01
4.283016469163749207e+01,7.497115035959869278e-01
4.279326680424293983e+01,7.512204494391228060e-01
4.275719232817220217e+01,7.527293952822586842e-01
4.273823995588412572e+01,7.535342044983621701e-01
4.272235957631692571e+01,7.542383411253943404e-01
4.268892139021571097e+01,7.557472869685302186e-01
4.265648603835605002e+01,7.572562328116660968e-01
4.262763953879294831e+01,7.586474762213322176e-01
4.262530355481236199e+01,7.587651786548017530e-01
4.259643201286995406e+01,7.602741244979376312e-01
4.256926922588964146e+01,7.617830703410735094e-01
4.254412488994388752e+01,7.632920161842093876e-01
4.252133586792438535e+01,7.648009620273450437e-01
4.251703912170177801e+01,7.651233448319211261e-01
4.250179463033090599e+01,7.663099078704809219e-01
4.248536815895500496e+01,7.678188537136166891e-01
4.247223303240409820e+01,7.693277995567524563e-01
4.246269341329849567e+01,7.708367453998883345e-01
4.245702810988564124e+01,7.723456912430242127e-01
4.245548453423997159e+01,7.738546370861598689e-01
4.245827494237541799e+01,7.753635829292957471e-01
4.246557534118133503e+01,7.768725287724316253e-01
4.247752736129935869e+01,7.783814746155675035e-01
4.249424330052843857e+01,7.798904204587031597e-01
4.251581445959158145e+01,7.813993663018390379e-01
4.251703912170177801e+01,7.814715305198407513e-01
4.254290859738104302e+01,7.829083121449748051e-01
4.257499120317183383e+01,7.844172579881105722e-01
4.261205950474716531e+01,7.859262038312464504e-01
4.262763953879294831e+01,7.865014327043811093e-01
4.265442771622147689e+01,7.874351496743824397e-01
4.270176303389480665e+01,7.889440955175179848e-01
4.273823995588412572e+01,7.900169786662859517e-01
4.275380196509428998e+01,7.904530413606538630e-01
4.281000829653113726e+01,7.919619872037897412e-01
4.284884037297529602e+01,7.929527941313612160e-01
4.286985551771856962e+01,7.934709330469252864e-01
4.293218104085459430e+01,7.949798788900612756e-01
4.295944079006646632e+01,7.956314678169719157e-01
4.299591278525022631e+01,7.964888247331971538e-01
4.306035397447870849e+01,7.979977705763330320e-01
4.307004120715764373e+01,7.982314789167429536e-01
4.312280801829942334e+01,7.995067164194686882e-01
4.318064162424880692e+01,8.009232488777077164e-01
4.318436727667177877e+01,8.010156622626045664e-01
4.324094487705177414e+01,8.025246081057404446e-01
4.329124204133998433e+01,8.039233411768312854e-01
4.329510594745619301e+01,8.040335539488761007e-01
4.334227639831434686e+01,8.055424997920119790e-01
4.338525240078499223e+01,8.070514456351478572e-01
4.340184245843116173e+01,8.077358130044061113e-01
4.342107161712210939e+01,8.085603914782837354e-01
4.344899946708653005e+01,8.100693373214193915e-01
4.346908775766513600e+01,8.115782831645552697e-01
4.347951979128257705e+01,8.130872290076911479e-01
4.347794541758682385e+01,8.145961748508268041e-01
4.346140498417857145e+01,8.161051206939626823e-01
4.342629973157993106e+01,8.176140665370985605e-01
4.340184245843116173e+01,8.182805289240920876e-01
4.336210478319556216e+01,8.191230123802342167e-01
4.329124204133998433e+01,8.201951333238864938e-01
4.325211352373264617e+01,8.206319582233700949e-01
4.318064162424880692e+01,8.212726398357486080e-01
4.307004120715764373e+01,8.219710734163412358e-01
4.302980982211211369e+01,8.221409040665059731e-01
4.295944079006646632e+01,8.224049488217860526e-01
4.284884037297528891e+01,8.226624203886745423e-01
4.273823995588412572e+01,8.227956786476031681e-01
4.262763953879294831e+01,8.228385563286799709e-01
4.251703912170177091e+01,8.228261187940213439e-01
4.240643870461060772e+01,8.227974309947565512e-01
4.229583828751943031e+01,8.227978479764694875e-01
4.218523787042826712e+01,8.228803814074413525e-01
4.207463745333708971e+01,8.231053411271713749e-01
4.196403703624591230e+01,8.235371718030011223e-01
4.194592428629687930e+01,8.236498499096418513e-01
4.185343661915474200e+01,8.242617406761592047e-01
4.176055000072754808e+01,8.251587957527775075e-01
4.174283620206357170e+01,8.253429694944198758e-01
4.164667812508288591e+01,8.266677415959133857e-01
4.163223578497239430e+01,8.268824939614161096e-01
4.156177163512293760e+01,8.281766874390492639e-01
4.152163536788122400e+01,8.289653633338560645e-01
4.149028691169483096e+01,8.296856332821849200e-01
4.142785196276187065e+01,8.311945791253207982e-01
4.141103495079005370e+01,8.316232434759082137e-01
4.137262831425811527e+01,8.327035249684566764e-01
4.132014805497790633e+01,8.342124708115923326e-01
4.130043453369887629e+01,8.347934103868582811e-01
4.127043146867642776e+01,8.357214166547282108e-01
4.122110439977547003e+01,8.372303624978640890e-01
4.118983411660770599e+01,8.381647761015023068e-01
4.117067383606161002e+01,8.387393083409999672e-01
4.111809688466341584e+01,8.402482541841356234e-01
4.107923369951653569e+01,8.412818357332887409e-01
4.106065592082895677e+01,8.417572000272715016e-01
4.099638926748765044e+01,8.432661458704073798e-01
4.096863328242535829e+01,8.438534911619939294e-01
4.092144198349965478e+01,8.447750917135430360e-01
4.085803286533418799e+01,8.458636946874422691e-01
4.083071817417456373e+01,8.462840375566789142e-01
4.074743244824301769e+01,8.474167199569216935e-01
4.071558959856029958e+01,8.477929833998147924e-01
4.063683203115184028e+01,8.486232092310732611e-01
4.056005051366955172e+01,8.493019292429506706e-01
4.052623161406067709e+01,8.495715919275333983e-01
4.041563119696949968e+01,8.503190047957738251e-01
4.032501117111758049e+01,8.508108750860862157e-01
4.030503077987832228e+01,8.509108711970615468e-01
4.019443036278715908e+01,8.513724495567120965e-01
4.008382994569598168e+01,8.517283863322353543e-01
3.997322952860480427e+01,8.519918480477379763e-01
3.986262911151364108e+01,8.521724190275632438e-01
3.975202869442246367e+01,8.522768241631349939e-01
3.964142827733129337e+01,8.523095751049349911e-01
3.953082786024012307e+01,8.522735636760552236e-01
3.942022744314894567e+01,8.521706210948470916e-01
3.930962702605777537e+01,8.520020492404325463e-01
3.919902660896660507e+01,8.517691137487164443e-01
3.908842619187542766e+01,8.514734720214696129e-01
3.897782577478425736e+01,8.511174971922891297e-01
3.889622787849187802e+01,8.508108750860863267e-01
3.886722535769308706e+01,8.507053503795540816e-01
3.875662494060190966e+01,8.502436095328216314e-01
3.864602452351073936e+01,8.497348132759364736e-01
3.855953745956775691e+01,8.493019292429506706e-01
3.853542410641956906e+01,8.491861868803591840e-01
3.842482368932839165e+01,8.486088534430742403e-01
3.831422327223722135e+01,8.480011149921458102e-01
3.827858698857484399e+01,8.477929833998147924e-01
3.820362285514605105e+01,8.473763124277685632e-01
3.809302243805487365e+01,8.467332805219196512e-01
3.801885278971900561e+01,8.462840375566789142e-01
3.798242202096370335e+01,8.460748458616047518e-01
3.787182160387253305e+01,8.454080460922521745e-01
3.777023474425553928e+01,8.447750917135430360e-01
3.776122118678135564e+01,8.447219013438884705e-01
3.765062076969018534e+01,8.440326776625923788e-01
3.754002035259901504e+01,8.433190751577522848e-01
3.753224236995944096e+01,8.432661458704073798e-01
3.742941993550783764e+01,8.426010575914845147e-01
3.731881951841666734e+01,8.418561017233704424e-01
3.730487420525717823e+01,8.417572000272716126e-01
3.720821910132549704e+01,8.411040610215747559e-01
3.709761868423432674e+01,8.403239786007880019e-01
3.708738410609730352e+01,8.402482541841357344e-01
3.698701826714314933e+01,8.395389583176962045e-01
3.687832724052150724e+01,8.387393083409999672e-01
3.687641785005197903e+01,8.387258842832481243e-01
3.676581743296080873e+01,8.379148352373666508e-01
3.667562890938685882e+01,8.372303624978640890e-01
3.665521701586963843e+01,8.370819835038766366e-01
3.654461659877846103e+01,8.362523783674411515e-01
3.647566130900552395e+01,8.357214166547282108e-01
3.643401618168729073e+01,8.354135693071117474e-01
3.632341576459612043e+01,8.345779895054186159e-01
3.627587218496539379e+01,8.342124708115923326e-01
3.621281534750494302e+01,8.337458390270479081e-01
3.610221493041377272e+01,8.329143859134799932e-01
3.607446441989915087e+01,8.327035249684566764e-01
3.599161451332260242e+01,8.320955478034571806e-01
3.588101409623142501e+01,8.312713883695284078e-01
3.587078764846221191e+01,8.311945791253207982e-01
3.577041367914025471e+01,8.304634958143236600e-01
3.566583632731746434e+01,8.296856332821849200e-01
3.565981326204908441e+01,8.296420619634501392e-01
3.554921284495790701e+01,8.288311573557225476e-01
3.546259066719044739e+01,8.281766874390492639e-01
3.543861242786673671e+01,8.279996409418621806e-01
3.532801201077556641e+01,8.271614782212508565e-01
3.526535664729966868e+01,8.266677415959133857e-01
3.521741159368438900e+01,8.262967792596895844e-01
3.510681117659321870e+01,8.254026616984269094e-01
3.507795268478159301e+01,8.251587957527775075e-01
3.499621075950204840e+01,8.244777648659186164e-01
3.490268462382792336e+01,8.236498499096418513e-01
3.488561034241087100e+01,8.235006284706295476e-01
3.477500992531970070e+01,8.224817065974958652e-01
3.474017704668928275e+01,8.221409040665059731e-01
3.466440950822853040e+01,8.214073391864354923e-01
3.458937003641413810e+01,8.206319582233700949e-01
3.455380909113735299e+01,8.202684309367076487e-01
3.444865137088775953e+01,8.191230123802342167e-01
3.444320867404618269e+01,8.190644077415957236e-01
3.433260825695501239e+01,8.178068673921264908e-01
3.431656937926273088e+01,8.176140665370985605e-01
3.422200783986383499e+01,8.164903372897761580e-01
3.419126580752178768e+01,8.161051206939627933e-01
3.411140742277266469e+01,8.151172313088786980e-01
3.407125900911414362e+01,8.145961748508266931e-01
3.400080700568149439e+01,8.136946218935459108e-01
3.395532478934107701e+01,8.130872290076911479e-01
3.389020658859031698e+01,8.122305137380310125e-01
3.384244844670850227e+01,8.115782831645552697e-01
3.377960617149914668e+01,8.107330504962075857e-01
3.373182256051393324e+01,8.100693373214193915e-01
3.366900575440797638e+01,8.092096970064486250e-01
3.362283865034488173e+01,8.085603914782837354e-01
3.355840533731680608e+01,8.076665003275963484e-01
3.351507828127919453e+01,8.070514456351478572e-01
3.344780492022563578e+01,8.061074940662731336e-01
3.340830550867065085e+01,8.055424997920120900e-01
3.333720450313445838e+01,8.045342676028240936e-01
3.330245971564104224e+01,8.040335539488761007e-01
3.322660408604328808e+01,8.029456868382209844e-01
3.319764586123248762e+01,8.025246081057404446e-01
3.311600366895211778e+01,8.013377316857328569e-01
3.309411821395921294e+01,8.010156622626045664e-01
3.300540325186094037e+01,7.997034086896250837e-01
3.299225425908979759e+01,7.995067164194685772e-01
3.289480283476977007e+01,7.980327035840164562e-01
3.289251787652139569e+01,7.979977705763330320e-01
3.279485396882394355e+01,7.964888247331971538e-01
3.278420241767859977e+01,7.963211823984004401e-01
3.270000134950847581e+01,7.949798788900612756e-01
3.267360200058742237e+01,7.945480727360040296e-01
3.260849169844869522e+01,7.934709330469253974e-01
3.256300158349625207e+01,7.926931766506963850e-01
3.252067204534453992e+01,7.919619872037897412e-01
3.245240116640508177e+01,7.907356352170251679e-01
3.243680479828341845e+01,7.904530413606538630e-01
3.235621718144341941e+01,7.889440955175179848e-01
3.234180074931390436e+01,7.886649543231525339e-01
3.227866185250734787e+01,7.874351496743823287e-01
3.223120033222273406e+01,7.864635269347148849e-01
3.220502027831377490e+01,7.859262038312464504e-01
3.213442513751960661e+01,7.844172579881105722e-01
3.212059991513156376e+01,7.841126483880892506e-01
3.206579813258078815e+01,7.829083121449746940e-01
3.200999949804038636e+01,7.816143691604642285e-01
3.200066179433282088e+01,7.813993663018389269e-01
3.193640991975257037e+01,7.798904204587031597e-01
3.189939908094921606e+01,7.789820314542612589e-01
3.187460960553132239e+01,7.783814746155672815e-01
3.181403744210155082e+01,7.768725287724316253e-01
3.178879866385804576e+01,7.762261805870187548e-01
3.175448727862142562e+01,7.753635829292956361e-01
3.169631998310748244e+01,7.738546370861598689e-01
3.167819824676687190e+01,7.733768974077916969e-01
3.163817157900306398e+01,7.723456912430242127e-01
3.158149352906061580e+01,7.708367453998883345e-01
3.156759782967569805e+01,7.704635251680007624e-01
3.152418259923397414e+01,7.693277995567524563e-01
3.146844023510999477e+01,7.678188537136165781e-01
3.145699741258452775e+01,7.675075412035490263e-01
3.141169970558176061e+01,7.663099078704809219e-01
3.135666484550267441e+01,7.648009620273450437e-01
3.134639699549335745e+01,7.645182698949131161e-01
3.130050351866874792e+01,7.632920161842092766e-01
3.124619720243108034e+01,7.617830703410735094e-01
3.123579657840218005e+01,7.614923742980197474e-01
3.119084195019233263e+01,7.602741244979376312e-01
3.113742874359730806e+01,7.587651786548017530e-01
3.112519616131100975e+01,7.584160469547541750e-01
3.108324037857470756e+01,7.572562328116660968e-01
3.103091585339747027e+01,7.557472869685302186e-01
3.101459574421983234e+01,7.552683391798001855e-01
3.097830156495352583e+01,7.542383411253943404e-01
3.092719936495381461e+01,7.527293952822585732e-01
3.090399532712866204e+01,7.520246789996019032e-01
3.087654513429625780e+01,7.512204494391228060e-01
3.082668056785449195e+01,7.497115035959869278e-01
3.079339491003749174e+01,7.486604065093593885e-01
3.077831463284093871e+01,7.482025577528511606e-01
3.072956612068499993e+01,7.466936119097153934e-01
3.068365726514731051e+01,7.451846660665795152e-01
3.068279449294631789e+01,7.451562384275961515e-01
3.063586780208914462e+01,7.436757202234436370e-01
3.059072877265066381e+01,7.421667743803078698e-01
3.057219407585514404e+01,7.415315707758698416e-01
3.054543232805708897e+01,7.406578285371721027e-01
3.050069469161650204e+01,7.391488826940362244e-01
3.046159365876397374e+01,7.377613924462215200e-01
3.045798112953220027e+01,7.376399368509004573e-01
3.041322179164732376e+01,7.361309910077646901e-01
3.037076076369824307e+01,7.346220451646288119e-01
3.035099324167279988e+01,7.339033371374854564e-01
3.032792538701367846e+01,7.331130993214929337e-01
3.028492787710943901e+01,7.316041534783572775e-01
3.024397193097984271e+01,7.300952076352213993e-01
3.024039282458162958e+01,7.299633875562082652e-01
3.020050521018158207e+01,7.285862617920855211e-01
3.015863657963081224e+01,7.270773159489497539e-01
3.012979240749045218e+01,7.260039777384231785e-01
3.011724490478972527e+01,7.255683701058139867e-01
3.007423329180392813e+01,7.240594242626781085e-01
3.003322540058160683e+01,7.225504784195423413e-01
3.001919199039928543e+01,7.220262034339909318e-01
2.999083474386942072e+01,7.210415325764065742e-01
2.994876274207114619e+01,7.195325867332706959e-01
2.990879319267460090e+01,7.180236408901348177e-01
2.990859157330811158e+01,7.180160031742796045e-01
2.986581305192899549e+01,7.165146950469991616e-01
2.982516114515592420e+01,7.150057492038632834e-01
2.979799115621693772e+01,7.139523803093102972e-01
2.978526008431164485e+01,7.134968033607274052e-01
2.974422650222702202e+01,7.119878575175915270e-01
2.970575268713223238e+01,7.104789116744558708e-01
2.968739073912576742e+01,7.097267932582613792e-01
2.966729490031745797e+01,7.089699658313199926e-01
2.962906739889028529e+01,7.074610199881842254e-01
2.959354280871795240e+01,7.059520741450484582e-01
2.957679032203459357e+01,7.052010837015185718e-01
2.955830558953948639e+01,7.044431283019125800e-01
2.952355413229681957e+01,7.029341824587767018e-01
2.949153059957322398e+01,7.014252366156409346e-01
2.946618990494341972e+01,7.001341090186207206e-01
2.946148457124250086e+01,6.999162907725051674e-01
2.943056110890625376e+01,6.984073449293692892e-01
2.940226532754035205e+01,6.968983990862335220e-01
2.937641458071945877e+01,6.953894532430977549e-01
2.935558948785224942e+01,6.940620385662022995e-01
2.935242457020882867e+01,6.938805073999618767e-01
2.932777700067565618e+01,6.923715615568261095e-01
2.930536419131461656e+01,6.908626157136903423e-01
2.928500118450669021e+01,6.893536698705544641e-01
2.926651359978448141e+01,6.878447240274185859e-01
