x,y
6.343923162722420184e-01,-1.237447456683657548e-01
6.363118391185447198e-01,-1.236376518107974165e-01
6.382313619648471992e-01,-1.235256332165422244e-01
6.401508848111499006e-01,-1.234082252400385549e-01
6.420704076574526020e-01,-1.232849429592119822e-01
6.439899305037550814e-01,-1.231552823410039660e-01
6.459094533500577828e-01,-1.230187215345821122e-01
6.478289761963604843e-01,-1.228747223607413175e-01
6.496597531964750649e-01,-1.227298207469570968e-01
6.497484990426629636e-01,-1.227227210133611940e-01
6.516680218889656651e-01,-1.225617518782789600e-01
6.535875447352683665e-01,-1.223913124176993078e-01
6.555070675815708459e-01,-1.222108315152546087e-01
6.574265904278735473e-01,-1.220197414874663600e-01
6.593461132741760267e-01,-1.218174826384494924e-01
6.612656361204787281e-01,-1.216035082857665345e-01
6.631851589667814295e-01,-1.213772902363806916e-01
6.651046818130839089e-01,-1.211383246767536170e-01
6.670242046593866103e-01,-1.208861384276397749e-01
6.689437275056893117e-01,-1.206202955024765627e-01
6.705686401955570641e-01,-1.203837147085497494e-01
6.708632503519917911e-01,-1.203400687749877213e-01
6.727827731982944925e-01,-1.200435309933606948e-01
6.747022960445971940e-01,-1.197323231049819414e-01
6.766218188908996733e-01,-1.194063458241920034e-01
6.785413417372023748e-01,-1.190655816809703949e-01
6.804608645835050762e-01,-1.187101000471574574e-01
6.823803874298075556e-01,-1.183400615018552066e-01
6.838939193182203002e-01,-1.180376086701424576e-01
6.842999102761102570e-01,-1.179554312663276122e-01
6.862194331224127364e-01,-1.175561634065839661e-01
6.881389559687154378e-01,-1.171441852042297699e-01
6.900584788150181392e-01,-1.167202088836661877e-01
6.919780016613206186e-01,-1.162850380549473456e-01
6.938975245076233200e-01,-1.158395621476261961e-01
6.945257139481705311e-01,-1.156915026317351103e-01
6.958170473539260215e-01,-1.153863598796543988e-01
6.977365702002285008e-01,-1.149267536978244714e-01
6.996560930465312023e-01,-1.144613595406521328e-01
7.015756158928339037e-01,-1.139913974852272138e-01
7.034951387391363831e-01,-1.135180973263474752e-01
7.041950138602242060e-01,-1.133453965933277630e-01
7.054146615854390845e-01,-1.130471274618421174e-01
7.073341844317417859e-01,-1.125789353951658911e-01
7.092537072780442653e-01,-1.121123761962192489e-01
7.111732301243470777e-01,-1.116485075655817283e-01
7.130927529706494461e-01,-1.111882923560739006e-01
7.138906238010598315e-01,-1.109992905549204295e-01
7.150122758169521475e-01,-1.107388134066181196e-01
7.169317986632548489e-01,-1.102997420532898787e-01
7.188513215095573283e-01,-1.098674004328310805e-01
7.207708443558600298e-01,-1.094421347220065621e-01
7.226903672021627312e-01,-1.090241372141227683e-01
7.244245484288818204e-01,-1.086531845165130683e-01
7.246098900484652106e-01,-1.086146185704830319e-01
7.265294128947679120e-01,-1.082233848819117578e-01
7.284489357410706134e-01,-1.078394417466820021e-01
7.303684585873730928e-01,-1.074622835701197071e-01
7.322879814336757942e-01,-1.070912736238852081e-01
7.342075042799784956e-01,-1.067256561491713163e-01
7.361270271262809750e-01,-1.063645703088482580e-01
7.364362660336043476e-01,-1.063070784781057210e-01
7.380465499725836764e-01,-1.060170803151311986e-01
7.399660728188861558e-01,-1.056741425868872319e-01
7.418855956651888572e-01,-1.053327390048586498e-01
7.438051185114915587e-01,-1.049917216994424862e-01
7.457246413577941491e-01,-1.046499313372600687e-01
7.476441642040967395e-01,-1.043062165806020458e-01
7.495553038578686156e-01,-1.039609724396983736e-01
7.495636870503994409e-01,-1.039595042550007786e-01
7.514832098967019203e-01,-1.036203235979002435e-01
7.534027327430046217e-01,-1.032760825799917265e-01
7.553222555893073231e-01,-1.029258255545189016e-01
7.572417784356098025e-01,-1.025686923916268034e-01
7.591613012819125039e-01,-1.022039327770278283e-01
7.610808241282152053e-01,-1.018309189633737899e-01
7.621694118623256742e-01,-1.016148664012910263e-01
7.630003469745176847e-01,-1.014544336783182038e-01
7.649198698208203862e-01,-1.010758658366871926e-01
7.668393926671228655e-01,-1.006880380849042717e-01
7.687589155134255670e-01,-1.002908535549676960e-01
7.706784383597282684e-01,-9.988436767723525567e-02
7.725979612060307478e-01,-9.946878875313229507e-02
7.735059226141560718e-01,-9.926876036288367899e-02
7.745174840523334492e-01,-9.905125185600419102e-02
7.764370068986361506e-01,-9.863155756048533340e-02
7.783565297449386300e-01,-9.820417699343503282e-02
7.802760525912413314e-01,-9.776981254504121810e-02
7.821955754375440328e-01,-9.732928452044281586e-02
7.839477389812236074e-01,-9.692265432447633167e-02
7.841150982838465122e-01,-9.688466564369650758e-02
7.860346211301492136e-01,-9.644768406923888426e-02
7.879541439764519151e-01,-9.600730060766209106e-02
7.898736668227543944e-01,-9.556458027235434360e-02
7.917931896690570959e-01,-9.512063191173342203e-02
7.937127125153595752e-01,-9.467659179748200149e-02
7.941491104469832196e-01,-9.457654828606898434e-02
7.956322353616622767e-01,-9.424333911406553022e-02
7.975517582079649781e-01,-9.381468333497608447e-02
7.994712810542674575e-01,-9.338877128910388903e-02
8.013908039005701589e-01,-9.296660137013609826e-02
8.033103267468728603e-01,-9.254912938010254053e-02
8.047987342971970604e-01,-9.223044224766163701e-02
8.052298495931753397e-01,-9.213987110021279459e-02
8.071493724394780411e-01,-9.174551297500410652e-02
8.090688952857807426e-01,-9.135764432816073644e-02
8.109884181320832219e-01,-9.097689821799101462e-02
8.129079409783859234e-01,-9.060384178707697744e-02
8.148274638246886248e-01,-9.023897682626172423e-02
8.167384865598860122e-01,-8.988433620925440071e-02
8.167469866709911042e-01,-8.988278521704214097e-02
8.186665095172938056e-01,-8.954464290947496130e-02
8.205860323635965070e-01,-8.921500015554242879e-02
8.225055552098989864e-01,-8.889409548225089830e-02
8.244250780562016878e-01,-8.858213578089625673e-02
8.263446009025041672e-01,-8.827930445567833129e-02
8.282641237488068686e-01,-8.798576966350452055e-02
8.301836465951095700e-01,-8.770169226009699726e-02
8.313321206046705436e-01,-8.753823017084705338e-02
8.321031694414120494e-01,-8.742980150780915727e-02
8.340226922877147508e-01,-8.717080691113408830e-02
8.359422151340174523e-01,-8.692090162909105189e-02
8.378617379803199317e-01,-8.668026446724888534e-02
8.397812608266226331e-01,-8.644909580856258158e-02
8.417007836729253345e-01,-8.622761704551765161e-02
8.436203065192278139e-01,-8.601606776378047103e-02
8.455398293655305153e-01,-8.581470062229368256e-02
8.474593522118332167e-01,-8.562377397174819604e-02
8.493788750581356961e-01,-8.544354235937402786e-02
8.512983979044385086e-01,-8.527424517868682774e-02
8.522998696756416415e-01,-8.519212413243970605e-02
8.532179207507408769e-01,-8.511700608341916940e-02
8.551374435970435783e-01,-8.497153514663019491e-02
8.570569664433462798e-01,-8.483685776446159288e-02
8.589764892896487591e-01,-8.471306424868307872e-02
8.608960121359514606e-01,-8.460016817394788724e-02
8.628155349822541620e-01,-8.449809326463754433e-02
8.647350578285566414e-01,-8.440666203225213882e-02
8.666545806748593428e-01,-8.432558674159811030e-02
8.685741035211620442e-01,-8.425446318963131231e-02
8.704936263674645236e-01,-8.419276765349334446e-02
8.724131492137672250e-01,-8.413985721223116165e-02
8.743326720600699264e-01,-8.409497348066424793e-02
8.762521949063724058e-01,-8.405724962624966379e-02
8.781717177526751072e-01,-8.402572038313727010e-02
8.800912405989775866e-01,-8.399933464335093691e-02
8.820107634452802881e-01,-8.397697010224296210e-02
8.839302862915829895e-01,-8.395744936985581608e-02
8.858498091378854689e-01,-8.393955693374424709e-02
8.877693319841881703e-01,-8.392205637064090173e-02
8.896888548304908717e-01,-8.390370724951698445e-02
8.916083776767933511e-01,-8.388328124008359588e-02
8.935279005230959415e-01,-8.385957703038471323e-02
8.954474233693987539e-01,-8.383143375616486370e-02
8.973669462157012333e-01,-8.379774274513562826e-02
8.992864690620039347e-01,-8.375745747424273580e-02
9.012059919083066362e-01,-8.370960172234943875e-02
9.031255147546091155e-01,-8.365327597102305279e-02
9.050450376009118170e-01,-8.358766216068244659e-02
9.069645604472142963e-01,-8.351202694812669136e-02
9.088840832935169978e-01,-8.342572363553568682e-02
9.108036061398196992e-01,-8.332819295234294987e-02
9.127231289861221786e-01,-8.321896287240408696e-02
9.146426518324247690e-01,-8.309764764222304922e-02
9.165621746787275814e-01,-8.296394618422915646e-02
9.181087406110652882e-01,-8.284601809403235873e-02
9.184816975250300608e-01,-8.281674255512004590e-02
9.204012203713327622e-01,-8.265266797613675387e-02
9.223207432176354637e-01,-8.247542965697322870e-02
9.242402660639379430e-01,-8.228509766195656050e-02
9.261597889102406445e-01,-8.208182140072395327e-02
9.280793117565433459e-01,-8.186582595844935084e-02
9.299988346028458253e-01,-8.163740845545625069e-02
9.319183574491484157e-01,-8.139693453063480411e-02
9.338378802954511171e-01,-8.114483503713079693e-02
9.357574031417537075e-01,-8.088160303222054204e-02
9.376769259880562979e-01,-8.060779113539386087e-02
9.384061535909553609e-01,-8.049991205562501140e-02
9.395964488343588883e-01,-8.031970418853862093e-02
9.415159716806615897e-01,-8.001987776125384089e-02
9.434354945269642911e-01,-7.971185935523034116e-02
9.453550173732667705e-01,-7.939651167922143205e-02
9.472745402195694719e-01,-7.907474405738543211e-02
9.491940630658721734e-01,-7.874751160143160511e-02
9.511135859121745417e-01,-7.841581491405769100e-02
9.526141615719593281e-01,-7.815380601721766407e-02
9.530331087584773542e-01,-7.807972336705860938e-02
9.549526316047800556e-01,-7.773825782776647153e-02
9.568721544510825350e-01,-7.739640045839582538e-02
9.587916772973852364e-01,-7.705536340606281009e-02
9.607112001436877158e-01,-7.671639246236020004e-02
9.626307229899904172e-01,-7.638076666860191266e-02
9.645502458362932297e-01,-7.604979733770898809e-02
9.659801414395964292e-01,-7.580769997881031674e-02
9.664697686825955980e-01,-7.572480915319236561e-02
9.683892915288982994e-01,-7.540757639739831264e-02
9.703088143752010009e-01,-7.509976008016716609e-02
9.722283372215034802e-01,-7.480270845073030972e-02
9.741478600678061817e-01,-7.451776941739457483e-02
9.760673829141088831e-01,-7.424628293184148964e-02
9.779869057604113625e-01,-7.398957189517878230e-02
9.799064286067140639e-01,-7.374893164301293824e-02
9.818259514530167653e-01,-7.352561814101821192e-02
9.824260586242299365e-01,-7.346159394040296942e-02
9.837454742993192447e-01,-7.332271528983684561e-02
9.856649971456219461e-01,-7.314026496535290522e-02
9.875845199919244255e-01,-7.297842517767108572e-02
9.895040428382271269e-01,-7.283807808516615245e-02
9.914235656845298283e-01,-7.272000474768888778e-02
9.933430885308323077e-01,-7.262487417959190283e-02
9.952626113771350091e-01,-7.255323352137749149e-02
9.971821342234377106e-01,-7.250549969346070656e-02
9.991016570697401900e-01,-7.248195285095940243e-02
9.991289024692411314e-01,-7.111548790199562209e-02
9.991748922333417715e-01,-6.876938186358827476e-02
9.992199170510932538e-01,-6.642327582518092743e-02
9.992642627320565962e-01,-6.407716978677358011e-02
9.993081786542488132e-01,-6.173106374836634380e-02
9.993518672186103569e-01,-5.938495770995899647e-02
9.993954749398026305e-01,-5.703885167155164915e-02
9.994390863050799378e-01,-5.469274563314430182e-02
9.994827212998126376e-01,-5.234663959473695449e-02
9.995263371097276028e-01,-5.000053355632960717e-02
9.995698340177007202e-01,-4.765442751792225290e-02
9.996130649994585671e-01,-4.530832147951491251e-02
9.996558480816035708e-01,-4.296221544110756518e-02
9.996979802370131729e-01,-4.061610940270021786e-02
9.997392515015104397e-01,-3.827000336429287053e-02
9.997794581008494497e-01,-3.592389732588552320e-02
9.998184136362726626e-01,-3.357779128747828690e-02
9.998559577225252237e-01,-3.123168524907093957e-02
9.998919618315764701e-01,-2.888557921066359224e-02
9.999263324086129501e-01,-2.653947317225624491e-02
9.999590115572335458e-01,-2.419336713384889759e-02
9.999899757262061817e-01,-2.184726109544155026e-02
1.000019232878604614e+00,-1.950115505703420293e-02
1.000046818605987431e+00,-1.715504901862685561e-02
1.000072791590326471e+00,-1.480894298021950828e-02
1.000097228737988342e+00,-1.246283694181216095e-02
1.000120220231688117e+00,-1.011673090340481362e-02
1.000141864680052617e+00,-7.770624864997466297e-03
1.000162264496265552e+00,-5.424518826590118969e-03
1.000181521608001667e+00,-3.078412788182882665e-03
1.000199733587358253e+00,-7.323067497755353372e-04
1.000216990286087348e+00,1.613799288631811990e-03
1.000233371061261645e+00,3.959905327039159317e-03
1.000248942672891328e+00,6.306011365446506645e-03
1.000263757922667640e+00,8.652117403853853972e-03
1.000277855079207079e+00,1.099822344226120130e-02
1.000291258100179048e+00,1.334432948066854863e-02
1.000303977618905771e+00,1.569043551907589595e-02
1.000316012618111650e+00,1.803654155748324328e-02
1.000327352673183956e+00,2.038264759589059061e-02
1.000337980617703959e+00,2.272875363429793794e-02
1.000347875469241421e+00,2.507485967270517424e-02
1.000357015454654608e+00,2.742096571111252157e-02
1.000365380989479913e+00,2.976707174951986890e-02
1.000372957491049819e+00,3.211317778792721622e-02
1.000379737933865254e+00,3.445928382633456355e-02
1.000385725082534094e+00,3.680538986474191088e-02
1.000390933357268697e+00,3.915149590314925820e-02
1.000395390296400011e+00,4.149760194155660553e-02
1.000399137578770414e+00,4.384370797996395286e-02
1.000402231557842248e+00,4.618981401837130019e-02
1.000404743242814254e+00,4.853592005677864751e-02
1.000406757645939226e+00,5.088202609518599484e-02
1.000408372406962121e+00,5.322813213359323115e-02
1.000409695613134531e+00,5.557423817200057847e-02
1.000410842763721497e+00,5.792034421040792580e-02
1.000411932885811428e+00,6.026645024881527313e-02
1.000413083893187727e+00,6.261255628722262045e-02
1.000414407385030069e+00,6.495866232562996778e-02
1.000416003191757053e+00,6.730476836403731511e-02
1.000417954070623283e+00,6.965087440244466244e-02
1.000420321010358382e+00,7.199698044085200976e-02
1.000423139601987810e+00,7.434308647925935709e-02
1.000426417861538075e+00,7.668919251766670442e-02
1.000430135753691552e+00,7.903529855607405175e-02
1.000434246483445477e+00,8.138140459448128805e-02
1.000438679427013700e+00,8.372751063288863538e-02
1.000443344399231549e+00,8.607361667129598271e-02
1.000448136832689849e+00,8.841972270970333003e-02
1.000452943390988558e+00,9.076582874811067736e-02
1.000457647555914376e+00,9.311193478651802469e-02
1.000462134802651892e+00,9.545804082492537201e-02
1.000466297086005873e+00,9.780414686333271934e-02
1.000470036479453873e+00,1.001502529017400667e-01
1.000473267916736297e+00,1.024963589401474140e-01
1.000475921068633145e+00,1.048424649785547613e-01
1.000477941439601004e+00,1.071885710169621087e-01
1.000479290790814879e+00,1.095346770553693450e-01
1.000479946993485081e+00,1.118807830937766923e-01
1.000479903397234693e+00,1.142268891321840396e-01
1.000479167771780808e+00,1.165729951705913869e-01
1.000477760854626030e+00,1.189191012089987343e-01
1.000475714520036696e+00,1.212652072474060816e-01
1.000473069580481766e+00,1.236113132858134289e-01
1.000469873243537089e+00,1.259574193242207762e-01
1.000466176274690255e+00,1.283035253626281236e-01
1.000462029955688115e+00,1.306496314010354709e-01
1.000457482972088696e+00,1.329957374394428182e-01
1.000452578403070003e+00,1.353418434778501656e-01
1.000447351011264363e+00,1.376879495162575129e-01
1.000441825031946674e+00,1.400340555546647492e-01
1.000436012634839944e+00,1.423801615930720965e-01
1.000429913179182284e+00,1.447262676314794438e-01
1.000423513310442436e+00,1.470723736698867912e-01
1.000416787866436064e+00,1.494184797082941385e-01
1.000409701484563652e+00,1.517645857467014858e-01
1.000402210742015852e+00,1.541106917851088332e-01
1.000394266624623718e+00,1.564567978235161805e-01
1.000385817109981090e+00,1.588029038619235278e-01
1.000376809663970690e+00,1.611490099003308751e-01
1.000367193480948602e+00,1.634951159387382225e-01
1.000356921339196514e+00,1.658412219771455698e-01
1.000345950987847843e+00,1.681873280155528061e-01
1.000334246024014551e+00,1.705334340539601534e-01
1.000321776255976847e+00,1.728795400923675007e-01
1.000308517578745393e+00,1.752256461307748481e-01
1.000294451412003127e+00,1.775717521691821954e-01
1.000279563768164071e+00,1.799178582075895427e-01
1.000263844030985450e+00,1.822639642459968901e-01
1.000247283533781228e+00,1.846100702844042374e-01
1.000229874031592914e+00,1.869561763228115847e-01
1.000211606164500999e+00,1.893022823612189320e-01
1.000192468010332236e+00,1.916483883996262794e-01
1.000172443825172452e+00,1.939944944380336267e-01
1.000151513069972520e+00,1.963406004764408630e-01
1.000129649821339006e+00,1.986867065148482103e-01
1.000106822663876516e+00,2.010328125532555577e-01
1.000082995158652288e+00,2.033789185916629050e-01
1.000058126974942230e+00,2.057250246300702523e-01
1.000032175756726982e+00,2.080711306684775996e-01
1.000005099767129035e+00,2.104172367068849470e-01
9.999768613085207036e-01,2.127633427452922943e-01
9.999474308493108143e-01,2.151094487836996416e-01
9.999167916977045323e-01,2.174555548221069889e-01
9.998849449480982088e-01,2.198016608605143363e-01
9.998519142916671987e-01,2.221477668989216836e-01
9.998177501401694922e-01,2.244938729373289199e-01
9.997825323805751285e-01,2.268399789757362672e-01
9.997463709869952586e-01,2.291860850141436146e-01
9.997094037027491886e-01,2.315321910525509619e-01
9.996717901090653724e-01,2.338782970909583092e-01
9.996337016495652206e-01,2.362244031293656565e-01
9.995953075901451435e-01,2.385705091677730039e-01
9.995567574329466964e-01,2.409166152061803234e-01
9.995181608949630370e-01,2.432627212445876985e-01
9.994795670895092465e-01,2.456088272829950458e-01
9.994409448785261940e-01,2.479549333214023932e-01
9.994021663844327996e-01,2.503010393598097405e-01
9.993629953158501555e-01,2.526471453982169768e-01
9.993230811171185390e-01,2.549932514366243241e-01
9.992819591294154202e-01,2.573393574750316715e-01
9.992390561341313315e-01,2.596854635134390188e-01
9.991937000143673586e-01,2.620315695518463661e-01
9.991451319382160801e-01,2.643776755902537134e-01
9.991016570697401900e-01,2.663255446214402022e-01
9.971821342234377106e-01,2.663015880161450633e-01
9.952626113771350091e-01,2.662531534814089884e-01
9.933430885308323077e-01,2.661807870863144854e-01
9.914235656845298283e-01,2.660852953711853042e-01
9.895040428382271269e-01,2.659677255635063409e-01
9.875845199919244255e-01,2.658293405483164173e-01
9.856649971456219461e-01,2.656715896919090159e-01
9.837454742993192447e-01,2.654960767463788729e-01
9.818259514530167653e-01,2.653045261134246435e-01
9.799064286067140639e-01,2.650987487212185800e-01
9.779869057604113625e-01,2.648806086763828005e-01
9.760673829141088831e-01,2.646519917069160011e-01
9.741478600678061817e-01,2.644147762268296287e-01
9.738587136795238131e-01,2.643776755902537134e-01
9.722283372215034802e-01,2.641693936779367369e-01
9.703088143752010009e-01,2.639198234695381284e-01
9.683892915288982994e-01,2.636681963968807163e-01
9.664697686825955980e-01,2.634161900857499017e-01
9.645502458362931186e-01,2.631653572009636788e-01
9.626307229899904172e-01,2.629171200324250113e-01
9.607112001436877158e-01,2.626727686453201316e-01
9.587916772973852364e-01,2.624334619904516996e-01
9.568721544510825350e-01,2.622002313570870879e-01
9.554463897044028764e-01,2.620315695518463661e-01
9.549526316047800556e-01,2.619749189108296350e-01
9.530331087584773542e-01,2.617605404150203929e-01
9.511135859121746527e-01,2.615553108064739840e-01
9.491940630658721734e-01,2.613597328972456779e-01
9.472745402195694719e-01,2.611742104878396198e-01
9.453550173732667705e-01,2.609990567768010195e-01
9.434354945269642911e-01,2.608345019941707421e-01
9.415159716806615897e-01,2.606807001249685785e-01
9.395964488343588883e-01,2.605377346558300777e-01
9.376769259880564089e-01,2.604056233364441808e-01
9.357574031417537075e-01,2.602843219976657685e-01
9.338378802954510061e-01,2.601737275104941127e-01
9.319183574491485267e-01,2.600736800050000852e-01
9.299988346028458253e-01,2.599839644962517737e-01
9.280793117565433459e-01,2.599043120857278399e-01
9.261597889102405334e-01,2.598344009218976347e-01
9.242402660639379430e-01,2.597738571127364837e-01
9.223207432176354637e-01,2.597222557859287795e-01
9.206851823138298974e-01,2.596854635134390188e-01
9.204012203713327622e-01,2.596793877631413672e-01
9.184816975250300608e-01,2.596457125694885404e-01
9.165621746787275814e-01,2.596191571477923232e-01
9.146426518324248800e-01,2.595991147312750047e-01
9.127231289861221786e-01,2.595849474816810387e-01
9.108036061398196992e-01,2.595759915649291649e-01
9.088840832935169978e-01,2.595715631537494072e-01
9.069645604472142963e-01,2.595709653601982470e-01
9.050450376009118170e-01,2.595734960600630803e-01
9.031255147546091155e-01,2.595784565292275636e-01
9.012059919083066362e-01,2.595851607706602393e-01
8.992864690620039347e-01,2.595929453715573043e-01
8.973669462157012333e-01,2.596011796951273043e-01
8.954474233693987539e-01,2.596092761823844963e-01
8.935279005230960525e-01,2.596167005177675291e-01
8.916083776767933511e-01,2.596229813998258140e-01
8.896888548304908717e-01,2.596277196556420752e-01
8.877693319841881703e-01,2.596305964455962179e-01
8.858498091378854689e-01,2.596313803235303364e-01
8.839302862915829895e-01,2.596299329457060767e-01
8.820107634452802881e-01,2.596262132590216876e-01
8.800912405989775866e-01,2.596202800430465474e-01
8.781717177526751072e-01,2.596122927294695626e-01
8.762521949063724058e-01,2.596025104741461198e-01
8.743326720600699264e-01,2.595912895085728533e-01
8.724131492137672250e-01,2.595790788468571031e-01
8.704936263674645236e-01,2.595664144688139552e-01
8.685741035211620442e-01,2.595539121377991032e-01
8.666545806748593428e-01,2.595422590417959530e-01
8.647350578285566414e-01,2.595322044671716788e-01
8.628155349822541620e-01,2.595245497260004752e-01
8.608960121359514606e-01,2.595201375600721949e-01
8.589764892896487591e-01,2.595198412383159514e-01
8.570569664433462798e-01,2.595245535504179801e-01
8.551374435970435783e-01,2.595351758793429386e-01
8.532179207507408769e-01,2.595526075108337549e-01
8.512983979044383975e-01,2.595777353105514496e-01
8.493788750581356961e-01,2.596114238709969491e-01
8.474593522118332167e-01,2.596545062023820627e-01
8.463441063590579905e-01,2.596854635134390188e-01
8.455398293655305153e-01,2.597087033581208515e-01
8.436203065192278139e-01,2.597755074933559838e-01
8.417007836729253345e-01,2.598542938972081551e-01
8.397812608266225221e-01,2.599456801389277150e-01
8.378617379803199317e-01,2.600502083193187985e-01
8.359422151340174523e-01,2.601683393025517876e-01
8.340226922877147508e-01,2.603004476221438823e-01
8.321031694414120494e-01,2.604468170602534105e-01
8.301836465951095700e-01,2.606076369061876563e-01
8.282641237488068686e-01,2.607829989076800858e-01
8.263446009025041672e-01,2.609728949358717243e-01
8.244250780562016878e-01,2.611772153908141214e-01
8.225055552098989864e-01,2.613957483776136459e-01
8.205860323635965070e-01,2.616281796831853024e-01
8.186665095172938056e-01,2.618740935793351099e-01
8.174989704990365258e-01,2.620315695518463661e-01
8.167469866709911042e-01,2.621360859290030043e-01
8.148274638246886248e-01,2.624151866963830848e-01
8.129079409783859234e-01,2.627055944654634878e-01
8.109884181320832219e-01,2.630064461435738243e-01
8.090688952857807426e-01,2.633168000151338006e-01
8.071493724394780411e-01,2.636356426219659821e-01
8.052298495931753397e-01,2.639618960489729660e-01
8.033103267468728603e-01,2.642944254683567418e-01
8.028374074935322735e-01,2.643776755902537134e-01
8.013908039005701589e-01,2.646379393917573375e-01
7.994712810542674575e-01,2.649865976433744552e-01
7.975517582079649781e-01,2.653370982037612791e-01
7.956322353616622767e-01,2.656881575682585317e-01
7.937127125153595752e-01,2.660384827303686750e-01
7.917931896690570959e-01,2.663867767400735498e-01
7.899180337582636380e-01,2.667237816286610053e-01
7.898736668227543944e-01,2.667318907463537281e-01
7.879541439764519151e-01,2.670781681357194959e-01
7.860346211301493247e-01,2.674177763618131864e-01
7.841150982838465122e-01,2.677494956032808737e-01
7.821955754375440328e-01,2.680721256171881284e-01
7.802760525912413314e-01,2.683844874602262509e-01
7.783565297449386300e-01,2.686854253298120443e-01
7.764370068986361506e-01,2.689738087308890524e-01
7.757657566042187591e-01,2.690698876670684081e-01
7.745174840523334492e-01,2.692510475030003847e-01
7.725979612060306367e-01,2.695144154244450418e-01
7.706784383597281574e-01,2.697615131809988909e-01
7.687589155134255670e-01,2.699913995705870429e-01
7.668393926671228655e-01,2.702031786161334104e-01
7.649198698208203862e-01,2.703960067485989827e-01
7.630003469745176847e-01,2.705691012105572169e-01
7.610808241282152053e-01,2.707217496158283998e-01
7.591613012819125039e-01,2.708533205387317344e-01
7.572417784356098025e-01,2.709632749408426022e-01
7.553222555893073231e-01,2.710511781756147487e-01
7.534027327430046217e-01,2.711167122442617039e-01
7.514832098967019203e-01,2.711596879129421489e-01
7.495636870503994409e-01,2.711800562451918140e-01
7.476441642040967395e-01,2.711779190587529365e-01
7.457246413577940380e-01,2.711535377868120600e-01
7.438051185114915587e-01,2.711073402144200117e-01
7.418855956651888572e-01,2.710399245753941644e-01
7.399660728188861558e-01,2.709520605362802925e-01
7.380465499725836764e-01,2.708446866636785022e-01
7.361270271262809750e-01,2.707189040693900872e-01
7.342075042799784956e-01,2.705759660523686660e-01
7.322879814336757942e-01,2.704172637030868853e-01
7.303684585873730928e-01,2.702443075982178256e-01
7.284489357410706134e-01,2.700587058830727361e-01
7.265294128947679120e-01,2.698621392062824365e-01
7.246098900484652106e-01,2.696563331252120332e-01
7.226903672021627312e-01,2.694430287312730710e-01
7.207708443558600298e-01,2.692239523423983205e-01
7.194455069589609231e-01,2.690698876670684081e-01
7.188513215095573283e-01,2.690018417544546292e-01
7.169317986632548489e-01,2.687798466639083617e-01
7.150122758169521475e-01,2.685572157029645357e-01
7.130927529706494461e-01,2.683353175409668445e-01
7.111732301243469667e-01,2.681153676609683845e-01
7.092537072780442653e-01,2.678984112665922512e-01
7.073341844317417859e-01,2.676853105901725871e-01
7.054146615854390845e-01,2.674767367621882497e-01
7.034951387391363831e-01,2.672731662256879748e-01
7.015756158928339037e-01,2.670748815178861091e-01
6.996560930465312023e-01,2.668819761020640446e-01
6.980380295933068524e-01,2.667237816286610608e-01
6.977365702002285008e-01,2.666950995679745473e-01
6.958170473539260215e-01,2.665172707485212178e-01
6.938975245076233200e-01,2.663442441126723237e-01
