x,y
1.000479959168906419e+00,4.281537860184830846e-02
1.000477743363217709e+00,4.412583981868578586e-02
1.000475491979716747e+00,4.543630103552331878e-02
1.000473204286905116e+00,4.674676225236079619e-02
1.000470879176493799e+00,4.805722346919832910e-02
1.000468515089290689e+00,4.936768468603580651e-02
1.000466109927867109e+00,5.067814590287333942e-02
1.000463660958366141e+00,5.198860711971081683e-02
1.000461164704694372e+00,5.329906833654834974e-02
1.000458616839057235e+00,5.460952955338582715e-02
1.000456012073317469e+00,5.591999077022336007e-02
1.000453344055913352e+00,5.723045198706083747e-02
1.000450605279057603e+00,5.854091320389837039e-02
1.000447787000640520e+00,5.985137442073584779e-02
1.000444879184694935e+00,6.116183563757338071e-02
1.000441870463512073e+00,6.247229685441085811e-02
1.000438748123565702e+00,6.378275807124839103e-02
1.000435498116406530e+00,6.509321928808586843e-02
1.000432105094702262e+00,6.640368050492340135e-02
1.000428552472708121e+00,6.771414172176087876e-02
1.000424822509713429e+00,6.902460293859841167e-02
1.000420896414488059e+00,7.033506415543588908e-02
1.000416754468457903e+00,7.164552537227342199e-02
1.000412376165275674e+00,7.295598658911089940e-02
1.000407740364588793e+00,7.426644780594843231e-02
1.000402825458124534e+00,7.557690902278590972e-02
1.000397609546587629e+00,7.688737023962344264e-02
1.000392070626309193e+00,7.819783145646092004e-02
1.000386186784947284e+00,7.950829267329845296e-02
1.000379936405785486e+00,8.081875389013593036e-02
1.000373298380241138e+00,8.212921510697346328e-02
1.000366252327983929e+00,8.343967632381094068e-02
1.000358778823585038e+00,8.475013754064847360e-02
1.000350859627804567e+00,8.606059875748595100e-02
1.000342477920489692e+00,8.737105997432348392e-02
1.000333618530621305e+00,8.868152119116096133e-02
1.000324268157351870e+00,8.999198240799849424e-02
1.000314415574024451e+00,9.130244362483597165e-02
1.000304051805253280e+00,9.261290484167350456e-02
1.000293170265342146e+00,9.392336605851098197e-02
1.000281766844824727e+00,9.523382727534851488e-02
1.000269839930912452e+00,9.654428849218599229e-02
1.000257390347390363e+00,9.785474970902352521e-02
1.000244421200180422e+00,9.916521092586100261e-02
1.000230937616601423e+00,1.004756721426985355e-01
1.000216946369341553e+00,1.017861333595360129e-01
1.000202455380357458e+00,1.030965945763735458e-01
1.000187473105133673e+00,1.044070557932110233e-01
1.000172007803725061e+00,1.057175170100485562e-01
1.000156066711322955e+00,1.070279782268860336e-01
1.000139655127217253e+00,1.083384394437235665e-01
1.000122775446379730e+00,1.096489006605610439e-01
1.000105426161917332e+00,1.109593618773985768e-01
1.000087600868857063e+00,1.122698230942360542e-01
1.000069287299810705e+00,1.135802843110735871e-01
1.000050466420946860e+00,1.148907455279110645e-01
1.000031111612514234e+00,1.162012067447485975e-01
1.000011187952276837e+00,1.175116679615860749e-01
9.999906516132381906e-01,1.188221291784236078e-01
9.999694493795834305e-01,1.201325903952610852e-01
9.999475182776085269e-01,1.214430516120986181e-01
9.999247853121475682e-01,1.227535128289360955e-01
9.999011672942162976e-01,1.240639740457736284e-01
9.998765707425980587e-01,1.253744352626111613e-01
9.998508918411177504e-01,1.266848964794485832e-01
9.998240164343565883e-01,1.279953576962861161e-01
9.997958200474683643e-01,1.293058189131236491e-01
9.997661679203109220e-01,1.306162801299610710e-01
9.997349150520740135e-01,1.319267413467986039e-01
9.997019062596672612e-01,1.332372025636361368e-01
9.996669762610999044e-01,1.345476637804736697e-01
9.996299498037146680e-01,1.358581249973110916e-01
9.995906418662303672e-01,1.371685862141486245e-01
9.995488579729538969e-01,1.384790474309861574e-01
9.995043946679837976e-01,1.397895086478236903e-01
9.994667412797988426e-01,1.408396737022506451e-01
9.982288609805691770e-01,1.408504732537761706e-01
9.969909806813395114e-01,1.408728262063252412e-01
9.957531003821096238e-01,1.409066285748244440e-01
9.945152200828799582e-01,1.409517206579598558e-01
9.932773397836502927e-01,1.410078848814154406e-01
9.920394594844204050e-01,1.410748431373685663e-01
9.916374738525257637e-01,1.410999698646611122e-01
9.908015791851907395e-01,1.411530073805885577e-01
9.895636988859610739e-01,1.412417074430531994e-01
9.883258185867312973e-01,1.413400893062989050e-01
9.870879382875015207e-01,1.414475916456567339e-01
9.858500579882718551e-01,1.415635798647087162e-01
9.846121776890421895e-01,1.416873458572602551e-01
9.833742973898123019e-01,1.418181090419495805e-01
9.821364170905826363e-01,1.419550188776228794e-01
9.808985367913529707e-01,1.420971590180227784e-01
9.796606564921233051e-01,1.422435532030807137e-01
9.784227761928934175e-01,1.423931729137554447e-01
9.782820536251383148e-01,1.424104310814986452e-01
9.771848958936637519e-01,1.425469552784955907e-01
9.759470155944340863e-01,1.427020580149742646e-01
9.747091352952041987e-01,1.428570949830700043e-01
9.734712549959745331e-01,1.430109335938557491e-01
9.722333746967448675e-01,1.431624504343467774e-01
9.709954943975152020e-01,1.433105455902606851e-01
9.697576140982853143e-01,1.434541569789002102e-01
9.685197337990556488e-01,1.435922743293656101e-01
9.673106654709804353e-01,1.437208922983361781e-01
9.672818534998258722e-01,1.437240055878992451e-01
9.660439732005959845e-01,1.438505646949192196e-01
9.648060929013664300e-01,1.439689581359016590e-01
9.635682126021367644e-01,1.440784974622147940e-01
9.623303323029070988e-01,1.441785990233173942e-01
9.610924520036772112e-01,1.442687900225997077e-01
9.598545717044474346e-01,1.443487128858604585e-01
9.586166914052178800e-01,1.444181279590849853e-01
9.573788111059879924e-01,1.444769145930727694e-01
9.561409308067583268e-01,1.445250707045290517e-01
9.549030505075286612e-01,1.445627109258690313e-01
9.536651702082989956e-01,1.445900634692535713e-01
9.524272899090691080e-01,1.446074658349449371e-01
9.511894096098394424e-01,1.446153594911134821e-01
9.499515293106097769e-01,1.446142836431987266e-01
9.487136490113798892e-01,1.446048681975397598e-01
9.474757687121502236e-01,1.445878260079800914e-01
9.462378884129205581e-01,1.445639444772494342e-01
9.450000081136908925e-01,1.445340765687440077e-01
9.437621278144610049e-01,1.444991312702906539e-01
9.425242475152313393e-01,1.444600635408116451e-01
9.412863672160016737e-01,1.444178637644570606e-01
9.400484869167717861e-01,1.443735467354514967e-01
9.388106066175421205e-01,1.443281402010034853e-01
9.375727263183124549e-01,1.442826729992888191e-01
9.363348460190827893e-01,1.442381628445394970e-01
9.350969657198529017e-01,1.441956038311701660e-01
9.338590854206232361e-01,1.441559537528346591e-01
9.326212051213935705e-01,1.441201213592180341e-01
9.313833248221636829e-01,1.440889537018268662e-01
9.301454445229340173e-01,1.440632237483745470e-01
9.289075642237043517e-01,1.440436184717100443e-01
9.276696839244746862e-01,1.440307276416121218e-01
9.264318036252447985e-01,1.440250335641655999e-01
9.251939233260151330e-01,1.440269020219444029e-01
9.239560430267854674e-01,1.440365746671994074e-01
9.227181627275556908e-01,1.440541631084358842e-01
9.214802824283259142e-01,1.440796449074315255e-01
9.202424021290963596e-01,1.441128616688483466e-01
9.190045218298665830e-01,1.441535193587810404e-01
9.177666415306366954e-01,1.442011909333038855e-01
9.165287612314070298e-01,1.442553212954844066e-01
9.152908809321773642e-01,1.443152345322074592e-01
9.140530006329475876e-01,1.443801433137512635e-01
9.128151203337178110e-01,1.444491602728585344e-01
9.115772400344881454e-01,1.445213111195383093e-01
9.103393597352584798e-01,1.445955491962290784e-01
9.091014794360285922e-01,1.446707711379451311e-01
9.078635991367989266e-01,1.447458332755839350e-01
9.066257188375692611e-01,1.448195684088174895e-01
9.053878385383394845e-01,1.448908025780736575e-01
9.041499582391097078e-01,1.449583714823218794e-01
9.029120779398800423e-01,1.450211362191213271e-01
9.026894300414508576e-01,1.450313535151737110e-01
9.016741976406502657e-01,1.450793998391814998e-01
9.004363173414206001e-01,1.451307881241600817e-01
8.991984370421908235e-01,1.451739901806373689e-01
8.979605567429611579e-01,1.452080848455955531e-01
8.967226764437313813e-01,1.452322397782545016e-01
8.954847961445016047e-01,1.452457187382963366e-01
8.942469158452719391e-01,1.452478872501890284e-01
8.930090355460423845e-01,1.452382167299826055e-01
8.917711552468124969e-01,1.452162871765341201e-01
8.905332749475827203e-01,1.451817885455528867e-01
8.892953946483530547e-01,1.451345209325506647e-01
8.880575143491233892e-01,1.450743936905889708e-01
8.873261983708377043e-01,1.450313535151737110e-01
8.868196340498935015e-01,1.450022312784899625e-01
8.855817537506638359e-01,1.449188415168566613e-01
8.843438734514341704e-01,1.448232743551287338e-01
8.831059931522045048e-01,1.447158404345958715e-01
8.818681128529746172e-01,1.445969401282647115e-01
8.806302325537449516e-01,1.444670579516785791e-01
8.793923522545150639e-01,1.443267563934266251e-01
8.781544719552853984e-01,1.441766691835223713e-01
8.769165916560557328e-01,1.440174940071013987e-01
8.756787113568260672e-01,1.438499846642959656e-01
8.747640303168838782e-01,1.437208922983361781e-01
8.744408310575962906e-01,1.436761490509830541e-01
8.732029507583665140e-01,1.434991691565386529e-01
8.719650704591368484e-01,1.433164852940400080e-01
8.707271901599070718e-01,1.431289511033920769e-01
8.694893098606772952e-01,1.429374261168707416e-01
8.682514295614476296e-01,1.427427653387545181e-01
8.670135492622179640e-01,1.425458086661557933e-01
8.661667236995084229e-01,1.424104310814986452e-01
8.657756689629881874e-01,1.423489996407767688e-01
8.645377886637584108e-01,1.421549572446374476e-01
8.632999083645287453e-01,1.419608574557464087e-01
8.620620280652989686e-01,1.417673376729687573e-01
8.608241477660691920e-01,1.415749711237684894e-01
8.595862674668395265e-01,1.413842596200158286e-01
8.583483871676098609e-01,1.411956274734484929e-01
8.577097374654530926e-01,1.410999698646611122e-01
8.571105068683800843e-01,1.410116850694605461e-01
8.558726265691503077e-01,1.408326540970373242e-01
8.546347462699206421e-01,1.406562547547885178e-01
8.533968659706908655e-01,1.404825491916769087e-01
8.521589856714610889e-01,1.403115180165847020e-01
8.509211053722314233e-01,1.401430642097759582e-01
8.496832250730017577e-01,1.399770186469969091e-01
8.484453447737719811e-01,1.398131471150563243e-01
8.482634478154008617e-01,1.397895086478236903e-01
8.472074644745422045e-01,1.396543580642884419e-01
8.459695841753125389e-01,1.394974562086537251e-01
8.447317038760827623e-01,1.393415027079769053e-01
8.434938235768529857e-01,1.391860933848358961e-01
8.422559432776233201e-01,1.390308103384628735e-01
8.410180629783936546e-01,1.388752326531492165e-01
8.397801826791637669e-01,1.387189467188642000e-01
8.385423023799341014e-01,1.385615558772331779e-01
8.378971316088309473e-01,1.384790474309861574e-01
8.373044220807044358e-01,1.384042539780879766e-01
8.360665417814746592e-01,1.382467062907850319e-01
8.348286614822448826e-01,1.380868655825171210e-01
8.335907811830152170e-01,1.379244745783776704e-01
8.323529008837855514e-01,1.377593236474237148e-01
8.311150205845556638e-01,1.375912523335906523e-01
8.298771402853259982e-01,1.374201492458562712e-01
8.286392599860963326e-01,1.372459503394326263e-01
8.280970063902608480e-01,1.371685862141486245e-01
8.274013796868665560e-01,1.370704218541846653e-01
8.261634993876367794e-01,1.368930475977558070e-01
8.249256190884071138e-01,1.367124411590475985e-01
8.236877387891774482e-01,1.365286779307240128e-01
8.224498584899476716e-01,1.363418526273184050e-01
8.212119781907178950e-01,1.361520704720424191e-01
8.199740978914882295e-01,1.359594378266502646e-01
8.193300297326987502e-01,1.358581249973110916e-01
8.187362175922585639e-01,1.357655848390964815e-01
8.174983372930286762e-01,1.355705678829856597e-01
8.162604569937990107e-01,1.353727207932439724e-01
8.150225766945693451e-01,1.351720557907950260e-01
8.137846963953394575e-01,1.349685399074299352e-01
8.125468160961096808e-01,1.347620870130313009e-01
8.113089357968801263e-01,1.345525508871631137e-01
8.112803196942248718e-01,1.345476637804736697e-01
8.100710554976504607e-01,1.343427959144794792e-01
8.088331751984205731e-01,1.341293171741597956e-01
8.075952948991909075e-01,1.339116817152255501e-01
8.063574145999612419e-01,1.336894580100470298e-01
8.051195343007314653e-01,1.334621409797524805e-01
8.039241389982361152e-01,1.332372025636361368e-01
8.038816540015016887e-01,1.332292687639141660e-01
8.026437737022720231e-01,1.329932018455457499e-01
8.014058934030423575e-01,1.327498685964402514e-01
8.001680131038124699e-01,1.324984992288585073e-01
7.989301328045828043e-01,1.322382765142111061e-01
7.976922525053531388e-01,1.319683454474552819e-01
7.975076478945827274e-01,1.319267413467986039e-01
7.964543722061233622e-01,1.316907703741035385e-01
7.952164919068935856e-01,1.314019427265710749e-01
7.939786116076639200e-01,1.311003932075231193e-01
7.927407313084342544e-01,1.307852051741576205e-01
7.921044359676401303e-01,1.306162801299610710e-01
7.915028510092044778e-01,1.304573005414072784e-01
7.902649707099747012e-01,1.301156389898253385e-01
7.890270904107450356e-01,1.297573055350387805e-01
7.877892101115152590e-01,1.293814973438945914e-01
7.875500283045873129e-01,1.293058189131236491e-01
7.865513298122854824e-01,1.289905850970642365e-01
7.853134495130558168e-01,1.285810289134172169e-01
7.840755692138261512e-01,1.281513952029184611e-01
7.836442328877671892e-01,1.279953576962861161e-01
7.828376889145962636e-01,1.277037238313760703e-01
7.815998086153665980e-01,1.272357871724913436e-01
7.803619283161369324e-01,1.267456949603962824e-01
7.802138618917373591e-01,1.266848964794485832e-01
7.791240480169071558e-01,1.262365132324613226e-01
7.778861677176773792e-01,1.257043355849084554e-01
7.771482063147274744e-01,1.253744352626111613e-01
7.766482874184477136e-01,1.251501253282664150e-01
7.754104071192180481e-01,1.245738828741808635e-01
7.743578632023097041e-01,1.240639740457736284e-01
7.741725268199882715e-01,1.239736783382933971e-01
7.729346465207584949e-01,1.233515853343839369e-01
7.717898810277785682e-01,1.227535128289360955e-01
7.716967662215288293e-01,1.227044814149416130e-01
7.704588859222990527e-01,1.220348442020301738e-01
7.694033462588604211e-01,1.214430516120986181e-01
7.692210056230692761e-01,1.213397587488563995e-01
7.679831253238396105e-01,1.206208084191373597e-01
7.671678681914311237e-01,1.201325903952610852e-01
7.667452450246099449e-01,1.198761704827590313e-01
7.655073647253801683e-01,1.191058025809282467e-01
7.650620103748978496e-01,1.188221291784236078e-01
7.642694844261503917e-01,1.183091298447135620e-01
7.630716081668615924e-01,1.175116679615860749e-01
7.630316041269207261e-01,1.174845644784599796e-01
7.617937238276909495e-01,1.166318393506048656e-01
7.611834322743322723e-01,1.162012067447485975e-01
7.605558435284611729e-01,1.157489486519212712e-01
7.593931363712814742e-01,1.148907455279110645e-01
7.593179632292315073e-01,1.148339875816657973e-01
7.580800829300018417e-01,1.138849607174217127e-01
7.576904431131658013e-01,1.135802843110735871e-01
7.568422026307719541e-01,1.128990859411467818e-01
7.560748774860495125e-01,1.122698230942360542e-01
7.556043223315422885e-01,1.118728381115932508e-01
7.545437658694470473e-01,1.109593618773985768e-01
7.543664420323126230e-01,1.108019916876662875e-01
7.531285617330828464e-01,1.096816324349859512e-01
7.530929120021292444e-01,1.096489006605610300e-01
7.518906814338529587e-01,1.085065044657098215e-01
7.517171992487758914e-01,1.083384394437235665e-01
7.506528011346234042e-01,1.072698806813498495e-01
7.504164920748817025e-01,1.070279782268860336e-01
7.494149208353937386e-01,1.059645480736939316e-01
7.491867863185291965e-01,1.057175170100485562e-01
7.481770405361639620e-01,1.045829595505277654e-01
7.480235495852376459e-01,1.044070557932110094e-01
7.469391602369341854e-01,1.031177484458618010e-01
7.469217165307733275e-01,1.030965945763735458e-01
7.458713831216917667e-01,1.017861333595360129e-01
7.457012799377045198e-01,1.015673397878550654e-01
7.448691070579218643e-01,1.004756721426985355e-01
7.444633996384747432e-01,9.992789994105885643e-02
7.439092129362112615e-01,9.916521092586100261e-02
7.432255193392448556e-01,9.819997536740959765e-02
7.429854331410503665e-01,9.785474970902352521e-02
7.420887811330650896e-01,9.654428849218599229e-02
7.419876390400153010e-01,9.639585685885701527e-02
7.412087202477469772e-01,9.523382727534851488e-02
7.407497587407856354e-01,9.454213871090552668e-02
7.403452735971749465e-01,9.392336605851098197e-02
7.395118784415558588e-01,9.264302516845419888e-02
7.394925311124499467e-01,9.261290484167350456e-02
7.386349487303741634e-01,9.130244362483597165e-02
7.382739981423260822e-01,9.075491830793555592e-02
7.377759190553543345e-01,8.999198240799849424e-02
7.370361178430964166e-01,8.887282062518428449e-02
7.369106118983920206e-01,8.868152119116097520e-02
7.360273970100417174e-01,8.737105997432348392e-02
7.357982375438667511e-01,8.703935913364820032e-02
7.351242386205663060e-01,8.606059875748595100e-02
7.345603572446368634e-01,8.526176897223376738e-02
7.341994601609049820e-01,8.475013754064847360e-02
7.333224769454073089e-01,8.354206849791745437e-02
