x,y
2.565121921199303934e+00,2.867855119929639818e-01
2.572575939383530130e+00,2.875930954652286542e-01
2.573688276180890355e+00,2.877136011137907401e-01
2.580029957567756327e+00,2.883877558505370531e-01
2.586761502878952790e+00,2.891071654209044217e-01
2.587483975751982967e+00,2.891829593589098080e-01
2.594937993936209608e+00,2.899645237477125326e-01
2.600021990190141352e+00,2.905007297280181588e-01
2.602392012120435361e+00,2.907461770772302723e-01
2.609846030304661557e+00,2.915200760726213702e-01
2.613431253003984267e+00,2.918942940351318405e-01
2.617300048488887754e+00,2.922909732796729054e-01
2.624754066673113950e+00,2.930601238578521839e-01
2.626950393425091956e+00,2.932878583422455221e-01
2.632208084857340147e+00,2.938236639099284786e-01
2.639662103041566343e+00,2.945916157788106560e-01
2.640530022237962626e+00,2.946814226493592592e-01
2.647116121225792540e+00,2.953516382632102033e-01
2.654117395666886647e+00,2.960749869564729408e-01
2.654570139410018736e+00,2.961210257657428957e-01
2.662024157594244933e+00,2.968830575609121558e-01
2.667655060609381401e+00,2.974685512635866225e-01
2.669478175778471130e+00,2.976552848025575404e-01
2.676932193962697326e+00,2.984265205645342811e-01
2.681073787084777393e+00,2.988621155707003041e-01
2.684386212146923523e+00,2.992056248507939387e-01
2.691840230331149719e+00,2.999907264216030711e-01
2.694319116606313180e+00,3.002556798778139857e-01
2.699294248515375916e+00,3.007805558810702218e-01
2.706748266699602112e+00,3.015841676802155646e-01
2.707344995501635321e+00,3.016492441849276673e-01
2.714202284883827865e+00,3.023882523765392127e-01
2.720129367549567689e+00,3.030428084920413490e-01
2.721656303068054505e+00,3.032096373736174466e-01
2.729110321252280702e+00,3.040363533580657251e-01
2.732642357194858818e+00,3.044363727991550306e-01
2.736564339436506899e+00,3.048764123951887006e-01
2.744018357620733095e+00,3.057318528192167761e-01
2.744861376733941150e+00,3.058299371062687122e-01
2.751472375804959292e+00,3.065930485754680968e-01
2.756799999477446139e+00,3.072235014133824493e-01
2.758926393989185488e+00,3.074734696636530207e-01
2.766380412173412129e+00,3.083655214445961135e-01
2.768445998444394096e+00,3.086170657204961310e-01
2.773834430357637881e+00,3.092699683844851721e-01
2.779805153319580668e+00,3.100106300276098126e-01
2.781288448541864078e+00,3.101939600880170844e-01
2.788742466726090719e+00,3.111295484053078764e-01
2.790893407799189596e+00,3.114041943347235497e-01
2.796196484910316471e+00,3.120800172281843476e-01
2.801709603305639451e+00,3.127977586418372313e-01
2.803650503094542668e+00,3.130503168944677728e-01
2.811104521278769308e+00,3.140360593734581318e-01
2.812263910416619606e+00,3.141913229489509130e-01
2.818558539462995505e+00,3.150354056076712927e-01
2.822580280187646729e+00,3.155848872560645946e-01
2.826012557647221257e+00,3.160551543963241450e-01
2.832633267765597651e+00,3.169784515631782762e-01
2.833466575831447010e+00,3.170951643105067164e-01
2.840920594015673650e+00,3.181502102736868953e-01
2.842468032513090215e+00,3.183720158702919578e-01
2.848374612199900291e+00,3.192239093115586401e-01
2.852074734752606311e+00,3.197655801774056394e-01
2.855828630384126043e+00,3.203193782891424757e-01
2.861442549584058970e+00,3.211591444845193211e-01
2.863282648568352240e+00,3.214369504506745523e-01
2.870578684834699690e+00,3.225527087916330027e-01
2.870736666752578437e+00,3.225771292461181439e-01
2.878190684936804633e+00,3.237365047512260618e-01
2.879525005789917103e+00,3.239462730987467398e-01
2.885644703121030830e+00,3.249205272757120233e-01
2.888251160313103583e+00,3.253398374058604214e-01
2.893098721305257026e+00,3.261307232257125710e-01
2.896757546813817363e+00,3.267334017129741586e-01
2.900552739489483223e+00,3.273683200973434015e-01
2.905048258543788897e+00,3.281269660200878402e-01
2.908006757673709419e+00,3.286347685375519689e-01
2.913126973269104081e+00,3.295205303272015218e-01
2.915460775857935616e+00,3.299317455538227084e-01
2.920997090648978833e+00,3.309140946343152034e-01
2.922914794042161368e+00,3.312611525429491888e-01
2.928661875430800698e+00,3.323076589414288851e-01
2.930368812226388009e+00,3.326251064792284939e-01
2.936124596508603801e+00,3.337012232485425667e-01
2.937822830410614205e+00,3.340259224103156455e-01
2.943388649725033446e+00,3.350947875556562483e-01
2.945276848594840402e+00,3.354660852398960169e-01
2.950457651024938066e+00,3.364883518627699299e-01
2.952730866779066599e+00,3.369482086101476814e-01
2.957335486441657224e+00,3.378819161698836115e-01
2.960184884963292795e+00,3.384749784984175669e-01
2.964026306420644019e+00,3.392754804769972932e-01
2.967638903147518992e+00,3.400490788712113854e-01
2.970534453892696547e+00,3.406690447841109748e-01
2.975092921331745632e+00,3.416730963705604252e-01
2.976864317791066306e+00,3.420626090912247674e-01
2.982546939515971829e+00,3.433494005685060468e-01
2.983020105682462564e+00,3.434561733983384491e-01
2.989039212279129387e+00,3.448497377054521307e-01
2.990000957700198025e+00,3.450789728785519372e-01
2.994916818361775590e+00,3.462433020125658123e-01
2.997454975884424222e+00,3.468641701937615895e-01
3.000641665225309840e+00,3.476368663196794939e-01
3.004908994068650419e+00,3.487064446545448670e-01
3.006216756753915309e+00,3.490304306267931755e-01
3.011672496914738595e+00,3.504239949339068572e-01
3.012363012252876615e+00,3.506055139058517067e-01
3.017046629189563234e+00,3.518175592410205388e-01
3.019817030437102812e+00,3.525605381473693734e-01
3.022290897191863834e+00,3.532111235481342204e-01
3.027271048621329008e+00,3.545693187886947984e-01
3.027403904993661410e+00,3.546046878552479020e-01
3.032502758892536399e+00,3.559982521623615837e-01
3.034725066805555205e+00,3.566287649842816987e-01
3.037496408721381602e+00,3.573918164694752653e-01
3.042179084989781401e+00,3.587317637061291919e-01
3.042373348690988077e+00,3.587853807765890579e-01
3.047283985441159082e+00,3.601789450837027395e-01
3.049633103174007598e+00,3.608722040455663027e-01
3.052112100514190018e+00,3.615725093908164212e-01
3.056855292199394558e+00,3.629660736979301028e-01
3.057087121358233794e+00,3.630362575960707772e-01
3.061693463784750602e+00,3.643596380050437844e-01
3.064541139542459991e+00,3.652125585442232980e-01
3.066461845162609112e+00,3.657532023121574660e-01
3.071227731038939979e+00,3.671467666192711476e-01
3.071995157726686188e+00,3.673789335789254817e-01
3.076128711612223121e+00,3.685403309263848293e-01
3.079449175910912384e+00,3.695136570284138222e-01
3.081014737430179729e+00,3.699338952334985109e-01
3.086014071134075554e+00,3.713274595406121925e-01
3.086903194095138581e+00,3.715843240400362735e-01
3.091276514014232646e+00,3.727210238477258741e-01
3.094357212279365221e+00,3.735553037350375361e-01
3.096705621169877798e+00,3.741145881548395558e-01
3.101811230463590974e+00,3.753787540443923598e-01
3.102424160276135989e+00,3.755081524619533484e-01
3.108802895198467642e+00,3.769017167690670300e-01
3.109265248647817170e+00,3.770061791347720792e-01
3.116262872651346161e+00,3.782952810761807116e-01
3.116719266832043367e+00,3.783820211000598066e-01
3.124173285016269119e+00,3.794534715142935388e-01
3.126642828377814265e+00,3.796888453832943933e-01
3.131627303200495760e+00,3.801735208431425428e-01
3.139081321384721956e+00,3.805086974210645789e-01
3.139134412426853871e+00,3.810824096904080749e-01
3.139259412929582993e+00,3.824759739975217010e-01
3.139379674334319859e+00,3.838695383046354936e-01
3.139495703918150138e+00,3.852631026117491198e-01
3.139607961554597981e+00,3.866566669188628014e-01
3.139716860758069661e+00,3.880502312259764830e-01
3.139822769729030405e+00,3.894437955330901646e-01
3.139926012487995077e+00,3.908373598402038462e-01
3.140026870173083573e+00,3.922309241473176389e-01
3.140125582559874395e+00,3.936244884544313205e-01
3.140222349844078220e+00,3.950180527615450021e-01
3.140317334708097263e+00,3.964116170686586837e-01
3.140410664672783625e+00,3.978051813757723654e-01
3.140502434716832880e+00,3.991987456828860470e-01
3.140592710129236131e+00,4.005923099899997286e-01
3.140681529546125006e+00,4.019858742971134102e-01
3.140768908112788971e+00,4.033794386042270363e-01
3.140854840705200601e+00,4.047730029113407735e-01
3.140939305143138238e+00,4.061665672184544551e-01
3.141022265328764274e+00,4.075601315255681367e-01
3.141103674249943190e+00,4.089536958326819294e-01
3.141183476795908813e+00,4.103472601397956110e-01
3.141261612343380527e+00,4.117408244469092926e-01
3.141338017082966783e+00,4.131343887540229742e-01
3.141412626067854319e+00,4.145279530611366559e-01
3.141485374978532086e+00,4.159215173682503375e-01
3.141556201608039167e+00,4.173150816753640191e-01
3.141625047081423094e+00,4.187086459824777562e-01
3.141691856830400642e+00,4.201022102895913823e-01
3.141756581349541833e+00,4.214957745967050640e-01
3.141819176763521515e+00,4.228893389038187456e-01
3.141879605236331141e+00,4.242829032109324272e-01
3.141937835252923250e+00,4.256764675180462199e-01
3.141993841801899556e+00,4.270700318251599015e-01
3.142047606484831057e+00,4.284635961322736386e-01
3.142099117573934564e+00,4.298571604393872647e-01
3.142148370035416249e+00,4.312507247465010018e-01
3.142195365531125439e+00,4.326442890536146835e-01
3.142240112406486041e+00,4.340378533607283096e-01
3.142282625668146423e+00,4.354314176678419912e-01
3.142322926950666506e+00,4.368249819749556728e-01
3.142361044467895326e+00,4.382185462820693544e-01
3.142397012941583689e+00,4.396121105891830361e-01
3.142430873497385146e+00,4.410056748962967177e-01
3.142462673516654537e+00,4.423992392034105103e-01
3.142492466431503040e+00,4.437928035105241920e-01
3.142520311450376802e+00,4.451863678176378736e-01
3.142546273202087015e+00,4.465799321247515552e-01
3.142570421287677274e+00,4.479734964318652368e-01
3.142592829731867710e+00,4.493670607389789184e-01
3.142613576328985747e+00,4.507606250460926001e-01
3.142632741882285252e+00,4.521541893532062817e-01
3.142650409340304485e+00,4.535477536603199633e-01
3.142666662839258329e+00,4.549413179674336449e-01
3.142681586666282278e+00,4.563348822745473266e-01
3.142695264164343083e+00,4.577284465816611192e-01
3.142707776605547565e+00,4.591220108887748008e-01
3.142719202065070938e+00,4.605155751958884824e-01
3.142729614332571586e+00,4.619091395030021641e-01
3.142739081901390286e+00,4.633027038101158457e-01
3.142747667077745000e+00,4.646962681172295273e-01
3.142755425252114154e+00,4.660898324243432089e-01
3.142762404372974494e+00,4.674833967314568905e-01
3.142768644658880284e+00,4.688769610385705722e-01
3.142774178578623179e+00,4.702705253456842538e-01
3.142779031121108346e+00,4.716640896527979354e-01
3.142783220367013186e+00,4.730576539599116170e-01
3.142786758363600441e+00,4.744512182670254097e-01
3.142789652292891756e+00,4.758447825741390913e-01
3.142791905912157624e+00,4.772383468812527729e-01
3.142793521234891418e+00,4.786319111883664545e-01
3.142794500410514669e+00,4.800254754954801362e-01
3.142794847752214515e+00,4.814190398025938178e-01
3.142794571854809593e+00,4.828126041097074994e-01
3.142793687738325126e+00,4.842061684168211810e-01
3.142792218948065042e+00,4.855997327239348627e-01
3.142790199538293194e+00,4.869932970310485443e-01
3.142787675864127106e+00,4.883868613381622259e-01
3.142784708104954028e+00,4.897804256452759075e-01
3.142781371442717742e+00,4.911739899523897002e-01
3.142777756820138713e+00,4.925675542595033818e-01
3.142773971207820427e+00,4.939611185666170634e-01
3.142770137315865853e+00,4.953546828737306895e-01
3.142766392695877542e+00,4.967482471808444267e-01
3.142762888193692650e+00,4.981418114879581083e-01
3.142759785732587741e+00,4.995353757950717344e-01
3.142757255431136709e+00,5.009289401021854715e-01
3.142755472089299396e+00,5.023225044092991531e-01
3.142754611109757512e+00,5.037160687164128348e-01
3.142754843957401345e+00,5.051096330235265164e-01
3.142756333295928961e+00,5.065031973306401980e-01
3.142759227973662917e+00,5.078967616377539906e-01
3.142763658057624809e+00,5.092903259448676723e-01
3.142769730132111583e+00,5.106838902519813539e-01
3.142777523082522784e+00,5.120774545590950355e-01
3.142787084574862000e+00,5.134710188662087171e-01
3.142798428415404466e+00,5.148645831733223988e-01
3.142811532934392194e+00,5.162581474804360804e-01
3.142826340484829561e+00,5.176517117875497620e-01
3.142842758086634269e+00,5.190452760946634436e-01
3.142860659182693084e+00,5.204388404017771252e-01
3.142879886412377921e+00,5.218324047088908069e-01
3.142900255255107744e+00,5.232259690160044885e-01
3.142921558355926237e+00,5.246195333231182811e-01
3.142943570319671309e+00,5.260130976302319628e-01
3.142966052751252626e+00,5.274066619373456444e-01
3.142988759326156067e+00,5.288002262444593260e-01
3.143011440695465009e+00,5.301937905515730076e-01
3.143033849060133722e+00,5.315873548586866892e-01
3.143055742286246623e+00,5.329809191658003709e-01
3.143076887472706638e+00,5.343744834729140525e-01
3.143097063921753254e+00,5.357680477800277341e-01
3.143116065498206879e+00,5.371616120871414157e-01
3.143133702393369422e+00,5.385551763942550973e-01
3.143149802333101483e+00,5.399487407013687790e-01
3.143164211286326726e+00,5.413423050084825716e-01
3.143176793740490638e+00,5.427358693155962532e-01
3.143187432614988452e+00,5.441294336227099349e-01
3.143196028883312287e+00,5.455229979298236165e-01
3.143202500970736502e+00,5.469165622369372981e-01
3.143206783987851249e+00,5.483101265440509797e-01
3.143208828852139813e+00,5.497036908511646613e-01
3.143208601340912622e+00,5.510972551582783430e-01
3.143206081109943373e+00,5.524908194653920246e-01
3.143201260703556876e+00,5.538843837725057062e-01
3.143194144574112059e+00,5.552779480796193878e-01
3.143184748121946370e+00,5.566715123867330695e-01
3.143173096761110230e+00,5.580650766938468621e-01
3.143159225011578073e+00,5.594586410009605437e-01
3.143143175615118246e+00,5.608522053080742253e-01
3.143124998669549086e+00,5.622457696151879070e-01
3.143104750774630141e+00,5.636393339223015886e-01
3.143082494182197539e+00,5.650328982294152702e-01
3.143058295943291558e+00,5.664264625365289518e-01
3.143032227045742033e+00,5.678200268436426335e-01
3.143004361536891444e+00,5.692135911507563151e-01
3.142974775627711104e+00,5.706071554578699967e-01
3.142943546776312935e+00,5.720007197649836783e-01
3.142910752750761816e+00,5.733942840720973599e-01
3.142876470672891998e+00,5.747878483792111526e-01
3.142840776046550655e+00,5.761814126863248342e-01
3.142803741775167303e+00,5.775749769934386268e-01
3.142765437174732668e+00,5.789685413005523085e-01
3.142725926989118790e+00,5.803621056076658791e-01
3.142685270415194410e+00,5.817556699147795607e-01
3.142643520145313119e+00,5.831492342218932423e-01
3.142600721434586575e+00,5.845427985290068129e-01
3.142556911199885228e+00,5.859363628361206056e-01
3.142512117156781137e+00,5.873299271432342872e-01
3.142466356999745969e+00,5.887234914503479688e-01
3.142419637629854989e+00,5.901170557574615394e-01
3.142371954433097692e+00,5.915106200645753320e-01
3.142323290611154007e+00,5.929041843716890137e-01
3.142273616565227634e+00,5.942977486788026953e-01
3.142222889332156210e+00,5.956913129859164879e-01
3.142171052070667159e+00,5.970848772930301696e-01
3.142118033594139881e+00,5.984784416001438512e-01
3.142063747944720653e+00,5.998720059072575328e-01
3.142008094001961016e+00,6.012655702143712144e-01
3.141950955117417621e+00,6.026591345214848960e-01
3.141892198764791644e+00,6.040526988285985777e-01
3.141831676193264755e+00,6.054462631357122593e-01
3.141769222069696887e+00,6.068398274428259409e-01
3.141704654093367743e+00,6.082333917499396225e-01
3.141637772564982889e+00,6.096269560570533041e-01
3.141568359889785889e+00,6.110205203641669858e-01
3.141496179992893545e+00,6.124140846712807784e-01
3.141420977623366362e+00,6.138076489783944600e-01
3.141342477522187426e+00,6.152012132855081417e-01
3.141260383428114089e+00,6.165947775926218233e-01
3.141174376894419584e+00,6.179883418997355049e-01
3.141084115888727268e+00,6.193819062068491865e-01
3.140989233147469584e+00,6.207754705139628681e-01
3.140889334255899890e+00,6.221690348210765498e-01
3.140783995423954256e+00,6.235625991281902314e-01
3.140672760927557761e+00,6.249561634353039130e-01
3.140555140184042138e+00,6.263497277424174836e-01
3.140430604429133243e+00,6.277432920495313873e-01
3.140298582961382756e+00,6.291368563566450689e-01
3.140158458917788220e+00,6.305304206637587505e-01
3.140009564541704989e+00,6.319239849708724321e-01
3.139851175900779001e+00,6.333175492779860027e-01
3.139682507008580092e+00,6.347111135850997954e-01
3.139502703298737707e+00,6.361046778922133660e-01
3.139310834394742677e+00,6.374982421993271586e-01
3.139105886112058208e+00,6.388918065064408403e-01
3.139081321384721956e+00,6.390521011615812874e-01
3.131627303200495760e+00,6.391418019269384798e-01
3.124173285016269119e+00,6.393348218188452670e-01
3.116719266832043367e+00,6.396228457018291458e-01
3.109265248647817170e+00,6.399939265351184403e-01
3.104358438682963239e+00,6.402853708135545219e-01
3.101811230463590974e+00,6.404325323513240242e-01
3.094357212279365221e+00,6.409218047508606908e-01
3.086903194095138581e+00,6.414474892696023778e-01
3.083796658901596821e+00,6.416789351206682035e-01
3.079449175910912384e+00,6.419929012547517244e-01
3.071995157726686188e+00,6.425441527167194966e-01
3.064768373521279621e+00,6.430724994277818851e-01
3.064541139542460435e+00,6.430886284728536406e-01
3.057087121358233794e+00,6.436159249236865776e-01
3.049633103174007598e+00,6.441159179182066596e-01
3.044057043158734821e+00,6.444660637348956778e-01
3.042179084989781845e+00,6.445811120735616129e-01
3.034725066805555205e+00,6.450068011566183479e-01
3.027271048621329008e+00,6.453858475349560919e-01
3.019817030437102812e+00,6.457142680293248560e-01
3.015926294721444023e+00,6.458596280420094704e-01
3.012363012252877059e+00,6.459908996202524678e-01
3.004908994068650863e+00,6.462137388157588314e-01
2.997454975884424222e+00,6.463796926088356543e-01
2.990000957700198470e+00,6.464880085826181233e-01
2.982546939515971829e+00,6.465384072042552610e-01
2.975092921331745632e+00,6.465309544582372725e-01
2.967638903147518992e+00,6.464659485888643031e-01
2.960184884963292795e+00,6.463438197055122458e-01
2.952730866779067043e+00,6.461650407280169484e-01
2.945276848594840402e+00,6.459300480948840795e-01
2.943479635562451069e+00,6.458596280420093594e-01
2.937822830410614205e+00,6.456448646780449385e-01
2.930368812226388009e+00,6.453080095277206052e-01
2.922914794042162256e+00,6.449179492089381904e-01
2.915460775857935616e+00,6.444746020128114816e-01
2.915332252033978833e+00,6.444660637348956778e-01
2.908006757673709419e+00,6.439919608319709665e-01
2.900552739489482779e+00,6.434582627080890349e-01
2.895631704851690191e+00,6.430724994277818851e-01
2.893098721305257026e+00,6.428784683406644218e-01
2.885644703121030830e+00,6.422597917686485580e-01
2.879173640530139355e+00,6.416789351206682035e-01
2.878190684936804633e+00,6.415924599292693875e-01
2.870736666752578437e+00,6.408927820496117533e-01
2.864693120236834645e+00,6.402853708135545219e-01
2.863282648568352240e+00,6.401460364670810144e-01
2.855828630384126043e+00,6.393676636435123850e-01
2.851527638086199801e+00,6.388918065064408403e-01
2.848374612199899847e+00,6.385479990543196926e-01
2.840920594015673650e+00,6.376913727689895728e-01
2.839314185632213494e+00,6.374982421993271586e-01
2.833466575831447454e+00,6.368035981681789970e-01
2.827870169471509598e+00,6.361046778922134770e-01
2.826012557647221257e+00,6.358751048999224942e-01
2.818558539462994617e+00,6.349144292721905503e-01
2.817040363023144423e+00,6.347111135850997954e-01
2.811104521278768864e+00,6.339226491241087835e-01
2.806735035626595653e+00,6.333175492779861138e-01
2.803650503094542668e+00,6.328932789221179966e-01
2.796874529959894495e+00,6.319239849708724321e-01
2.796196484910316471e+00,6.318275161428563713e-01
2.788742466726090274e+00,6.307329387003464127e-01
2.787407211397044282e+00,6.305304206637587505e-01
2.781288448541864078e+00,6.296055350186932076e-01
2.778287991884918817e+00,6.291368563566450689e-01
2.773834430357637881e+00,6.284426817860309100e-01
2.769483637807586440e+00,6.277432920495313873e-01
2.766380412173411685e+00,6.272448954414573397e-01
2.760965437449890647e+00,6.263497277424175946e-01
2.758926393989185044e+00,6.260125383832318979e-01
2.752708520652410673e+00,6.249561634353039130e-01
2.751472375804959292e+00,6.247458306688769003e-01
2.744691301882677514e+00,6.235625991281902314e-01
2.744018357620733095e+00,6.234448576943552034e-01
2.736895036540865078e+00,6.221690348210765498e-01
2.736564339436506899e+00,6.221095737383033342e-01
2.729303465135814566e+00,6.207754705139628681e-01
2.729110321252280702e+00,6.207398014432857769e-01
2.721902524987113381e+00,6.193819062068491865e-01
2.721656303068054505e+00,6.193352275078646274e-01
2.714680113350243840e+00,6.179883418997355049e-01
2.714202284883828309e+00,6.178953950657943839e-01
2.707625889438169065e+00,6.165947775926218233e-01
2.706748266699602112e+00,6.164196934161102481e-01
2.700731105805530330e+00,6.152012132855081417e-01
2.699294248515375916e+00,6.149073459255306462e-01
2.693988462034789144e+00,6.138076489783944600e-01
2.691840230331149719e+00,6.133573970400788555e-01
2.687391975672703381e+00,6.124140846712807784e-01
2.684386212146923523e+00,6.117686994067954576e-01
2.680936866961478593e+00,6.110205203641669858e-01
2.676932193962697326e+00,6.101399021127397182e-01
2.674619455140502033e+00,6.096269560570533041e-01
2.669478175778471130e+00,6.084694409936840520e-01
2.668437065008442133e+00,6.082333917499396225e-01
2.662377740265266191e+00,6.068398274428259409e-01
2.662024157594244933e+00,6.067576178185094538e-01
2.656415000554899208e+00,6.054462631357122593e-01
2.654570139410018736e+00,6.050071818168655247e-01
2.650575733090679620e+00,6.040526988285985777e-01
2.647116121225792540e+00,6.032100490198557541e-01
2.644859893547118368e+00,6.026591345214848960e-01
2.639662103041566343e+00,6.013638532987443108e-01
2.639268097381638700e+00,6.012655702143713254e-01
2.633748731166834389e+00,5.998720059072575328e-01
2.632208084857340147e+00,5.994754248063618451e-01
2.628333473112827168e+00,5.984784416001438512e-01
2.624754066673113950e+00,5.975361737080764346e-01
2.623036513316376883e+00,5.970848772930301696e-01
2.617840330167774621e+00,5.956913129859164879e-01
2.617300048488887754e+00,5.955444822118847181e-01
2.612697852560994960e+00,5.942977486788026953e-01
2.609846030304661557e+00,5.935057519232129764e-01
2.607669784300216342e+00,5.929041843716889026e-01
2.602745537395637410e+00,5.915106200645753320e-01
2.602392012120435361e+00,5.914093958549060392e-01
2.597851603369712770e+00,5.901170557574616504e-01
2.594937993936208720e+00,5.892654546250031267e-01
2.593070001122157908e+00,5.887234914503479688e-01
2.588368277542511642e+00,5.873299271432342872e-01
2.587483975751982967e+00,5.870639390398141311e-01
2.583702755036162646e+00,5.859363628361206056e-01
2.580029957567755883e+00,5.848100441618587775e-01
2.579149700085503483e+00,5.845427985290069239e-01
2.574624553277288452e+00,5.831492342218932423e-01
2.572575939383530130e+00,5.825040177026953314e-01
2.570173043754673703e+00,5.817556699147795607e-01
2.565806372737512664e+00,5.803621056076657680e-01
2.565121921199303934e+00,5.801409657915048701e-01
2.561447962471294026e+00,5.789685413005521974e-01
2.557667903015077737e+00,5.777255535317997737e-01
2.557203656077013498e+00,5.775749769934385158e-01
2.552952306409565608e+00,5.761814126863248342e-01
2.550213884830851541e+00,5.752588660071210613e-01
2.548794898172912937e+00,5.747878483792111526e-01
2.544668941711150989e+00,5.733942840720973599e-01
2.542759866646625344e+00,5.727356059703281321e-01
2.540595884320239417e+00,5.720007197649836783e-01
2.536585496864098843e+00,5.706071554578699967e-01
2.535305848462399148e+00,5.701549822244711407e-01
2.532596391456074514e+00,5.692135911507563151e-01
2.528693712105207769e+00,5.678200268436426335e-01
2.527851830278172951e+00,5.675152629655872971e-01
2.524789897039015685e+00,5.664264625365289518e-01
2.520988434898348451e+00,5.650328982294152702e-01
2.520397812093946754e+00,5.648137512423245798e-01
2.517172406796407191e+00,5.636393339223015886e-01
2.513466348360777758e+00,5.622457696151879070e-01
2.512943793909720114e+00,5.620469347150095496e-01
2.509741068670575892e+00,5.608522053080742253e-01
2.506124550153392416e+00,5.594586410009605437e-01
2.505489775725494361e+00,5.592108645221214314e-01
2.502492701379203321e+00,5.580650766938468621e-01
2.498959114069731147e+00,5.566715123867330695e-01
