x,y
2.348309670837719132e+00,6.893527819194669171e-01
2.353173008347156259e+00,6.919075987188141319e-01
2.355728599894100661e+00,6.932604428213826608e-01
2.360468551437078233e+00,6.957991977841246900e-01
2.363004996719902717e+00,6.971681037232984046e-01
2.367764094527000207e+00,6.997696255632985807e-01
2.370136153921454714e+00,7.010757646252139264e-01
2.375059637616922181e+00,7.038245386181253282e-01
2.377121504934466500e+00,7.049834255271296701e-01
2.382355180706843711e+00,7.079689377516312776e-01
2.383962206707584741e+00,7.088910864290454139e-01
2.389650723796765686e+00,7.122071001162637582e-01
2.390660718964708664e+00,7.127987473309610467e-01
2.396946266886687216e+00,7.165425188993170824e-01
2.397220411301685949e+00,7.167064082328769015e-01
2.403675672666690577e+00,7.206140691347925342e-01
2.404241809976609634e+00,7.209621535404270309e-01
2.410022059652442206e+00,7.245217300367081670e-01
2.411537353066531608e+00,7.254723946396696155e-01
2.416250295262020398e+00,7.284293909386239108e-01
2.418832896156453582e+00,7.300813652100630602e-01
2.422364787640256090e+00,7.323370518405396545e-01
2.426128439246375557e+00,7.347891907217981577e-01
2.428369684637465387e+00,7.362447127424552873e-01
2.433423982336297087e+00,7.395951242967225836e-01
2.434268807424518233e+00,7.401523736443710311e-01
2.440101360380789508e+00,7.440600345462866638e-01
2.440719525426219061e+00,7.444802478456401529e-01
2.445888323590829749e+00,7.479676954482024076e-01
2.448015068516141035e+00,7.494344307759155388e-01
2.451587070342897690e+00,7.518753563501179293e-01
2.455310611606063009e+00,7.544771006217125819e-01
2.457200021662004019e+00,7.557830172520338952e-01
2.462606154695984984e+00,7.596046903501764147e-01
2.462729318960704461e+00,7.596906781539493059e-01
2.468276026918125421e+00,7.635983390558651607e-01
2.469901697785906958e+00,7.647693911762198926e-01
2.473756900507591006e+00,7.675059999577807934e-01
2.477197240875828488e+00,7.700057632674007779e-01
2.479166254494217903e+00,7.714136608596965372e-01
2.484492783965750462e+00,7.753122988476842670e-01
2.484505326735647834e+00,7.753213217616121700e-01
2.489893424008697398e+00,7.792289826635279137e-01
2.491788327055672436e+00,7.806361629329887641e-01
2.495219947795455084e+00,7.831366435654436575e-01
2.499083870145594410e+00,7.860195311361750647e-01
2.500484923026796480e+00,7.870443044673591793e-01
2.505729681936734732e+00,7.909519653692750341e-01
2.506379413235516385e+00,7.914425801221313117e-01
2.511000748314176967e+00,7.948596262711906668e-01
2.513674956325438359e+00,7.968840666407398521e-01
2.516216668723992189e+00,7.987672871731064106e-01
2.520970499415359889e+00,8.023725850148304417e-01
2.521377978420997312e+00,8.026749480750220433e-01
2.526588712433911699e+00,8.065826089769377871e-01
2.528266042505281863e+00,8.078660582050600780e-01
2.531772325499667353e+00,8.104902698788534199e-01
2.535561585595203837e+00,8.133914938197202016e-01
2.536905386656461925e+00,8.143979307807691637e-01
2.542037652124401692e+00,8.183055916826847964e-01
2.542857128685125812e+00,8.189375398364511227e-01
2.547198459187650421e+00,8.222132525846005402e-01
2.550152671775047786e+00,8.244915853939822625e-01
2.552311011190512957e+00,8.261209134865162840e-01
2.557379333003909405e+00,8.300285743884319167e-01
2.557448214864969760e+00,8.300820006850730959e-01
2.562521148653440051e+00,8.339362352903476605e-01
2.564743757954891290e+00,8.356602983367965587e-01
2.567615783673378616e+00,8.378438961922634043e-01
2.572039301044813264e+00,8.412768237090414436e-01
2.572663015784365292e+00,8.417515570941789260e-01
2.577752613300884565e+00,8.456592179960946698e-01
2.579334844134735238e+00,8.468925103893181205e-01
2.582829471846457725e+00,8.495668788980104136e-01
2.586630387224657213e+00,8.525323771057420341e-01
2.587859591159517691e+00,8.534745397999259353e-01
2.592899796085422093e+00,8.573822007018417901e-01
2.593925930314579187e+00,8.581852672081049516e-01
2.597959771551891617e+00,8.612898616037575339e-01
2.601221473404501161e+00,8.638459504933631017e-01
2.602974418621878172e+00,8.651975225056731666e-01
2.607973463536639613e+00,8.691051834075889104e-01
2.608517016494423135e+00,8.695318153342600498e-01
2.613021155699179587e+00,8.730128443095046542e-01
2.615812559584344665e+00,8.752068164823268992e-01
2.618026450578412323e+00,8.769205052114203980e-01
2.622995680622955295e+00,8.808281661133359197e-01
2.623108102674266640e+00,8.809165057647159180e-01
2.628041416161164712e+00,8.847358270152516635e-01
2.630403645764188614e+00,8.865935727150594525e-01
2.633049661343650261e+00,8.886434879171672963e-01
2.637699188854110588e+00,8.923017653500541213e-01
2.638021035995365526e+00,8.925511488190830400e-01
2.643064765109067515e+00,8.964588097209986728e-01
2.644994731944032562e+00,8.979725085212726388e-01
2.648094996529505973e+00,9.003664706229144166e-01
2.652290275033954536e+00,9.036531175816604478e-01
2.653095950711167106e+00,9.042741315248301603e-01
2.658151566883405259e+00,9.081817924267457931e-01
2.659585818123876066e+00,9.092990869301889045e-01
2.663229150994500749e+00,9.120894533286615369e-01
2.666881361213798041e+00,9.149250417542402758e-01
2.668287181963845178e+00,9.159971142305771696e-01
2.673375280510170260e+00,9.199047751324929134e-01
2.674176904303720015e+00,9.205222550526606096e-01
2.678530671860391621e+00,9.238124360344085462e-01
2.681472447393641989e+00,9.260651030243673976e-01
2.683678003738777296e+00,9.277200969363241789e-01
2.688767990483563963e+00,9.315892231283489089e-01
2.688819786804284462e+00,9.316277578382399227e-01
2.694083197114106820e+00,9.355354187401556665e-01
2.696063533573485937e+00,9.370247614379598744e-01
2.699353946180984565e+00,9.394430796420714103e-01
2.703359076663407912e+00,9.424256587866740587e-01
2.704631848216067169e+00,9.433507405439870430e-01
2.709964735788758627e+00,9.472584014459027868e-01
2.710654619753329442e+00,9.477666011130628787e-01
2.715389990581210888e+00,9.511660623478184196e-01
2.717950162843251416e+00,9.530301654315811444e-01
2.720833446085628715e+00,9.550737232497341633e-01
2.725245705933173390e+00,9.582461075684546303e-01
2.726297343943051121e+00,9.589813841516497961e-01
2.731831533843295912e+00,9.628890450535655399e-01
2.732541249023095364e+00,9.633948439266772912e-01
2.737455478934321285e+00,9.667967059554811726e-01
2.739836792113017339e+00,9.684727034219968722e-01
2.743103151613945023e+00,9.707043668573969164e-01
2.747132335202938869e+00,9.735049904542002475e-01
2.748773509133621396e+00,9.746120277593126602e-01
2.754427878292860843e+00,9.784953157622231501e-01
2.754464447820813788e+00,9.785196886612282929e-01
2.760269721309789315e+00,9.824273495631439257e-01
2.761723421382782817e+00,9.834261683161010792e-01
2.766085706294895363e+00,9.863350104650596695e-01
2.769018964472704791e+00,9.883341896134861804e-01
2.771902128306843238e+00,9.902426713669754132e-01
2.776314507562626765e+00,9.932316603897000107e-01
2.777709258139673842e+00,9.941503322688910460e-01
2.783502342453599177e+00,9.980579931708067898e-01
2.783610050652548740e+00,9.981319958233180190e-01
2.789341925739319272e+00,1.001965654072722423e+00
2.790905593742470270e+00,1.003041035791024438e+00
2.795128242672260566e+00,1.005873314974638166e+00
2.798201136832392244e+00,1.007995896807132086e+00
2.800845093686127107e+00,1.009780975876553910e+00
2.805496679922314218e+00,1.013020349027810019e+00
2.806476067422848164e+00,1.013688636778469654e+00
2.812043535439100683e+00,1.017596297680385176e+00
2.812792223012236192e+00,1.018137063759697813e+00
2.817539490734222607e+00,1.021503958582300919e+00
2.820087766102158167e+00,1.023377041770447748e+00
2.822899188432367978e+00,1.025411619484216441e+00
2.827383309192080141e+00,1.028779829138443569e+00
2.828110829500369405e+00,1.029319280386132185e+00
2.833225937065813049e+00,1.033226941288047929e+00
2.834678852282001671e+00,1.034376735787982060e+00
2.838202094288200250e+00,1.037134602189963672e+00
2.841974395371923201e+00,1.040209977709686706e+00
2.843004145680955830e+00,1.041042263091879416e+00
2.847688761677515501e+00,1.044949923993795160e+00
2.849269938461845619e+00,1.046316292649655644e+00
2.852231788080811015e+00,1.048857584895710904e+00
2.856565481551768038e+00,1.052736244445513725e+00
2.856598062789041492e+00,1.052765245797626426e+00
2.860890441010498275e+00,1.056672906699542169e+00
2.863861024641689568e+00,1.059491402957679185e+00
2.865014237722390611e+00,1.060580567601457691e+00
2.869043619299545878e+00,1.064488228503373435e+00
2.871156567731611542e+00,1.066603675373176685e+00
2.872953834199770018e+00,1.068395889405289179e+00
2.876769589463544552e+00,1.072303550307204922e+00
2.878452110821533072e+00,1.074068444464252092e+00
2.880502368711270300e+00,1.076211211209120666e+00
2.884154852640818945e+00,1.080118872111036410e+00
2.885747653911455046e+00,1.081853571428325722e+00
2.887749969551022922e+00,1.084026533012952154e+00
2.891288028005414290e+00,1.087934193914867675e+00
2.893043197001377020e+00,1.089898634295852542e+00
2.894785707362159233e+00,1.091841854816783419e+00
2.898254486700156285e+00,1.095749515718698941e+00
2.900338740091298995e+00,1.098121865661093155e+00
2.901692787602339507e+00,1.099657176620614685e+00
2.905131920224390818e+00,1.103564837522530429e+00
2.907634283181221413e+00,1.106433242206928291e+00
2.908544697678829838e+00,1.107472498424446172e+00
2.911986913106248132e+00,1.111380159326361916e+00
2.914929826271142943e+00,1.114749344012418986e+00
2.915402328093988693e+00,1.115287820228277660e+00
2.918872520680573235e+00,1.119195481130193404e+00
2.922225369361064473e+00,1.123005149021509386e+00
2.922312048122721606e+00,1.123103142032108925e+00
2.925826814490735561e+00,1.127010802934024447e+00
2.929311507213365307e+00,1.130918463835940191e+00
2.929520912450986447e+00,1.131149343434543875e+00
2.932872336424956927e+00,1.134826124737855935e+00
2.936408954387007331e+00,1.138733785639771678e+00
2.936816455540908422e+00,1.139177354100335826e+00
2.940016387915045826e+00,1.142641446541687422e+00
2.943601685217135611e+00,1.146549107443603166e+00
2.944111998630830396e+00,1.147098256939559580e+00
2.947252064950343975e+00,1.150456768345518910e+00
2.950876427725712681e+00,1.154364429247434654e+00
2.951407541720752370e+00,1.154931156347444254e+00
2.954559927285487220e+00,1.158272090149350175e+00
2.958208588771238379e+00,1.162179751051265919e+00
2.958703084810674344e+00,1.162705261641000520e+00
2.961910157068553318e+00,1.166087411953181441e+00
2.965564575406528292e+00,1.169995072855097185e+00
2.965998627900595874e+00,1.170456978180159480e+00
2.969265019872456612e+00,1.173902733757012928e+00
2.972904307843784455e+00,1.177810394658928672e+00
2.973294170990517848e+00,1.178228435438967603e+00
2.976581401411342753e+00,1.181718055560844416e+00
2.980183695030371727e+00,1.185625716462760160e+00
2.980589714080439823e+00,1.186067386852668104e+00
2.983813177265579597e+00,1.189533377364675681e+00
2.987356847073262323e+00,1.193441038266591425e+00
2.987885257170361797e+00,1.194028371823212087e+00
2.990913201900290197e+00,1.197348699168506947e+00
2.994377849205239084e+00,1.201256360070422691e+00
2.995180800260284215e+00,1.202175084868916777e+00
2.997834781317055608e+00,1.205164020972338434e+00
3.001202013046783357e+00,1.209071681874254178e+00
3.002476343350205745e+00,1.210583970901642825e+00
3.004532594274552881e+00,1.212979342776169922e+00
3.007786615145212838e+00,1.216887003678085666e+00
3.009771886440127275e+00,1.219349101987340811e+00
3.010963096418320717e+00,1.220794664580001410e+00
3.014091173833925552e+00,1.224702325481916931e+00
3.017067429530049250e+00,1.228588352453315879e+00
3.017084425571374240e+00,1.228609986383832675e+00
3.020077260512849193e+00,1.232517647285748197e+00
3.022928822369578494e+00,1.236425308187663941e+00
3.024362972619971224e+00,1.238470897852993247e+00
3.025707696706875893e+00,1.240332969089579684e+00
3.028414272528520801e+00,1.244240629991495428e+00
3.030981216386660293e+00,1.248148290893411172e+00
3.031658515709893642e+00,1.249223394103251783e+00
3.033506052974911604e+00,1.252055951795326916e+00
3.035925526935196128e+00,1.255963612697242660e+00
3.038209291484692542e+00,1.259871273599158403e+00
3.038954058799815172e+00,1.261210120982440452e+00
3.040442648064255238e+00,1.263778934501073703e+00
3.042582649575400922e+00,1.267686595402989447e+00
3.044592576648914140e+00,1.271594256304905191e+00
3.046249601889737146e+00,1.275022934481176984e+00
3.046492480635931699e+00,1.275501917206820934e+00
3.048366730262598079e+00,1.279409578108736678e+00
3.050117552972705148e+00,1.283317239010652422e+00
3.051750928131670815e+00,1.287224899912568166e+00
3.053272642899012013e+00,1.291132560814483909e+00
3.053545144979658676e+00,1.291879878303756835e+00
3.054763837797500159e+00,1.295040221716399653e+00
3.056162964673220905e+00,1.298947882618314953e+00
3.057457492398720333e+00,1.302855543520230697e+00
3.058653010839692321e+00,1.306763204422146440e+00
3.059754920594350391e+00,1.310670865324062184e+00
3.060768414084089173e+00,1.314578526225977928e+00
3.060840688069580651e+00,1.314881023979500130e+00
3.061758258095022889e+00,1.318486187127893672e+00
3.062666295309712350e+00,1.322393848029809416e+00
3.063492209285906931e+00,1.326301508931725159e+00
3.064240458868471961e+00,1.330209169833640903e+00
3.064915083901654569e+00,1.334116830735556203e+00
3.065519653362178687e+00,1.338024491637471947e+00
3.066057215574468753e+00,1.341932152539387690e+00
3.066530252911128684e+00,1.345839813441303434e+00
3.066940642986977661e+00,1.349747474343219178e+00
3.067289627954389530e+00,1.353655135245134922e+00
3.067577793155129573e+00,1.357562796147050665e+00
3.067805056118270812e+00,1.361470457048966409e+00
3.067970666734778362e+00,1.365378117950882153e+00
3.068073219386159511e+00,1.369285778852797453e+00
3.068110677836740408e+00,1.373193439754713197e+00
3.068080413779004534e+00,1.377101100656628940e+00
3.067979259997225761e+00,1.381008761558544684e+00
3.067803579125377045e+00,1.384916422460460428e+00
3.067549348855282965e+00,1.388824083362376172e+00
3.067212264137238353e+00,1.392731744264291915e+00
3.066787856355035924e+00,1.396639405166207659e+00
3.066271628618673084e+00,1.400547066068122959e+00
3.065659205201031412e+00,1.404454726970038703e+00
3.064946491792786887e+00,1.408362387871954446e+00
3.064129841757741168e+00,1.412270048773870190e+00
3.063206222087774044e+00,1.416177709675785934e+00
3.062173371478424500e+00,1.420085370577701678e+00
3.061029942095313761e+00,1.423993031479617422e+00
3.060840688069580651e+00,1.424593404892389836e+00
3.059826361418622298e+00,1.427900692381533165e+00
3.058529392950744885e+00,1.431808353283448909e+00
3.057132320014121163e+00,1.435716014185364209e+00
3.055638138379900060e+00,1.439623675087279953e+00
3.054050652545059030e+00,1.443531335989195696e+00
3.053545144979658676e+00,1.444725590692328643e+00
3.052422973614062673e+00,1.447438996891111440e+00
3.050737135401470290e+00,1.451346657793027184e+00
3.048976881205242684e+00,1.455254318694942928e+00
3.047146771219090944e+00,1.459161979596858671e+00
3.046249601889737146e+00,1.461029070769594762e+00
3.045282325259047518e+00,1.463069640498774415e+00
3.043384774125015735e+00,1.466977301400690159e+00
3.041428753883916869e+00,1.470884962302605459e+00
3.039416899513823989e+00,1.474792623204520980e+00
3.038954058799815172e+00,1.475681177851679848e+00
3.037376859505457993e+00,1.478700284106436946e+00
3.035287183984080706e+00,1.482607945008352690e+00
3.033140074179875523e+00,1.486515605910268434e+00
3.031658515709893198e+00,1.489159773853621083e+00
3.030934450340369679e+00,1.490423266812184178e+00
3.028661575863885957e+00,1.494330927714099921e+00
3.026316557710696742e+00,1.498238588616015665e+00
3.024362972619971224e+00,1.501406355964364447e+00
3.023885907619615843e+00,1.502146249517931409e+00
3.021325220274704293e+00,1.506053910419846709e+00
3.018657508616830576e+00,1.509961571321762230e+00
3.017067429530049250e+00,1.512220286163223459e+00
3.015825231720375310e+00,1.513869232223678196e+00
3.012780871716635556e+00,1.517776893125593940e+00
3.009771886440127275e+00,1.521434691673974493e+00
3.009547689352133126e+00,1.521684554027509684e+00
3.005931116373588452e+00,1.525592214929425428e+00
3.002476343350205745e+00,1.529082997775647046e+00
3.002018667030121879e+00,1.529499875831341171e+00
2.997542115609396429e+00,1.533407536733257137e+00
2.995180800260283771e+00,1.535344799201052268e+00
2.992484107144817607e+00,1.537315197635172659e+00
2.987885257170361797e+00,1.540481068170155732e+00
2.986672627162216376e+00,1.541222858537087959e+00
2.980589714080439823e+00,1.544759784207495379e+00
2.979876099818774549e+00,1.545130519439003702e+00
2.973294170990517848e+00,1.548413729440803133e+00
2.971912791406534193e+00,1.549038180340919446e+00
2.965998627900595874e+00,1.551633237000048071e+00
2.962769648467304950e+00,1.552945841242835190e+00
2.958703084810674344e+00,1.554568443166808756e+00
2.952684071664353649e+00,1.556853502144750934e+00
2.951407541720752370e+00,1.557334406996593312e+00
2.944111998630830396e+00,1.560031579851661965e+00
2.942123668295407946e+00,1.560761163046666677e+00
2.936816455540908422e+00,1.562722611382079130e+00
2.931559250520070492e+00,1.564668823948582421e+00
2.929520912450986891e+00,1.565434152134651757e+00
2.922225369361064473e+00,1.568187012107592704e+00
2.921190441097349044e+00,1.568576484850498165e+00
2.914929826271142943e+00,1.570976858181718505e+00
2.910911847115700724e+00,1.572484145752413909e+00
2.907634283181220969e+00,1.573736679428930252e+00
2.900346446856018723e+00,1.576391806654329208e+00
2.900338740091298995e+00,1.576394658368424295e+00
2.893043197001377020e+00,1.578903823871405709e+00
2.888459426621371229e+00,1.580299467556244952e+00
2.885747653911455046e+00,1.581129852606686814e+00
2.878452110821533072e+00,1.583018009994315189e+00
2.872583868297634346e+00,1.584207128458160474e+00
2.871156567731611542e+00,1.584495052403423587e+00
2.863861024641689568e+00,1.585553625221315155e+00
2.856565481551767594e+00,1.586167410519077503e+00
2.849269938461845619e+00,1.586354103022503903e+00
2.841974395371923645e+00,1.586140509024763778e+00
2.834678852282001671e+00,1.585558158092631231e+00
2.827383309192080141e+00,1.584639964708016047e+00
2.824828403341775651e+00,1.584207128458160696e+00
2.820087766102158167e+00,1.583433941515658194e+00
2.812792223012236192e+00,1.581968823732896379e+00
2.805653380928906149e+00,1.580299467556244952e+00
2.805496679922314218e+00,1.580264044694154491e+00
2.798201136832392244e+00,1.578386164789994828e+00
2.791161563082080743e+00,1.576391806654329208e+00
2.790905593742470270e+00,1.576321422548237150e+00
2.783610050652548740e+00,1.574140522454750446e+00
2.778420633282380425e+00,1.572484145752413909e+00
2.776314507562626765e+00,1.571829365482953378e+00
2.769018964472705235e+00,1.569431468686472986e+00
2.766532631780132867e+00,1.568576484850498165e+00
2.761723421382782817e+00,1.566961037251311639e+00
2.755166174993425088e+00,1.564668823948582421e+00
2.754427878292860843e+00,1.564416504696702015e+00
2.747132335202938869e+00,1.561839727833125746e+00
2.744168683172106160e+00,1.560761163046666677e+00
2.739836792113017339e+00,1.559216793330632012e+00
2.733395303219896544e+00,1.556853502144750934e+00
2.732541249023095364e+00,1.556546320116393822e+00
2.725245705933173390e+00,1.553854581837071480e+00
2.722847496915915322e+00,1.552945841242835190e+00
2.717950162843251416e+00,1.551124165549651934e+00
2.712501252119754014e+00,1.549038180340919446e+00
2.710654619753329442e+00,1.548343709169714977e+00
2.703359076663407468e+00,1.545517397399540860e+00
2.702390814242495498e+00,1.545130519439003702e+00
2.696063533573485937e+00,1.542644149578126234e+00
2.692572440571995962e+00,1.541222858537087959e+00
2.688767990483563963e+00,1.539698344370416194e+00
2.683043103758238956e+00,1.537315197635172659e+00
2.681472447393641989e+00,1.536671110473272872e+00
2.674176904303719571e+00,1.533556590209049553e+00
2.673841607577040147e+00,1.533407536733256915e+00
2.666881361213798041e+00,1.530354700497320142e+00
2.665016000195827850e+00,1.529499875831341393e+00
2.659585818123876066e+00,1.527042296010034272e+00
2.656522476431451008e+00,1.525592214929425428e+00
2.652290275033954536e+00,1.523611853430405505e+00
2.648354214966153641e+00,1.521684554027509684e+00
2.644994731944032562e+00,1.520057045178602628e+00
2.640496271829599895e+00,1.517776893125593940e+00
2.637699188854110588e+00,1.516373038438529441e+00
2.632927730066289662e+00,1.513869232223678196e+00
2.630403645764188614e+00,1.512556768291297704e+00
2.625623884382767947e+00,1.509961571321762452e+00
2.623108102674266640e+00,1.508607175571176073e+00
2.618558184731812233e+00,1.506053910419846709e+00
2.615812559584344665e+00,1.504525396154659855e+00
2.611703792441675276e+00,1.502146249517931409e+00
2.608517016494423135e+00,1.500314885059230496e+00
2.605034708048660441e+00,1.498238588616015665e+00
2.601221473404501161e+00,1.495981456854736935e+00
2.598526500607516443e+00,1.494330927714099921e+00
2.593925930314579187e+00,1.491533224358788212e+00
2.592156705986436105e+00,1.490423266812184400e+00
2.586630387224657213e+00,1.486980421087230608e+00
2.585904974686721314e+00,1.486515605910268656e+00
2.579754784566755443e+00,1.482607945008352690e+00
2.579334844134735238e+00,1.482344031968798381e+00
2.573685011671007938e+00,1.478700284106436946e+00
2.572039301044813264e+00,1.477647960818435413e+00
2.567674596580070023e+00,1.474792623204521202e+00
2.564743757954891290e+00,1.472891724219961063e+00
2.561710409967539626e+00,1.470884962302605459e+00
2.557448214864969760e+00,1.468089411723775495e+00
2.555781141194059636e+00,1.466977301400690159e+00
2.550152671775047786e+00,1.463254517111704622e+00
2.549877107962150280e+00,1.463069640498774415e+00
2.543975834616266418e+00,1.459161979596858671e+00
2.542857128685125812e+00,1.458428952942369516e+00
2.538073117441226767e+00,1.455254318694942928e+00
2.535561585595203837e+00,1.453602552994418984e+00
2.532167002854092797e+00,1.451346657793027184e+00
2.528266042505281863e+00,1.448775829396221404e+00
2.526254530803761611e+00,1.447438996891111662e+00
2.520970499415359889e+00,1.443953752664518753e+00
2.520334315113775592e+00,1.443531335989195696e+00
2.514390081356506101e+00,1.439623675087279953e+00
2.513674956325438359e+00,1.439158117947856752e+00
2.508421060267810976e+00,1.435716014185364209e+00
2.506379413235516385e+00,1.434385636163707956e+00
2.502444391334258000e+00,1.431808353283448909e+00
2.499083870145594410e+00,1.429615682818657696e+00
2.496466172827255470e+00,1.427900692381533165e+00
2.491788327055672436e+00,1.424841959691691029e+00
2.490494205697646901e+00,1.423993031479617200e+00
2.484536613352207990e+00,1.420085370577701678e+00
2.484492783965750462e+00,1.420056808602586429e+00
2.478563357604786965e+00,1.416177709675785934e+00
2.477197240875828488e+00,1.415281372457416698e+00
2.472622547442938412e+00,1.412270048773870190e+00
2.469901697785906958e+00,1.410469090790576363e+00
2.466727184885420865e+00,1.408362387871954446e+00
2.462606154695984984e+00,1.405604587026176189e+00
2.460891128219178547e+00,1.404454726970038703e+00
2.455310611606063453e+00,1.400670378521151394e+00
2.455128963090097205e+00,1.400547066068123181e+00
2.449399550940545733e+00,1.396639405166207659e+00
2.448015068516141035e+00,1.395681828879365316e+00
2.443756011685821239e+00,1.392731744264291915e+00
2.440719525426219061e+00,1.390588984239194081e+00
2.438219069352825841e+00,1.388824083362376172e+00
2.433423982336297087e+00,1.385363912970788425e+00
2.432803075170494100e+00,1.384916422460460206e+00
2.427459327140196077e+00,1.381008761558544684e+00
2.426128439246375557e+00,1.380014588343659865e+00
2.422220942849524050e+00,1.377101100656628940e+00
2.418832896156453582e+00,1.374498336996994752e+00
2.417127551314047995e+00,1.373193439754712974e+00
2.412160107039847734e+00,1.369285778852797453e+00
2.411537353066531608e+00,1.368786643529604552e+00
2.407261380724822430e+00,1.365378117950882153e+00
2.404241809976609190e+00,1.362879562153713753e+00
2.402524813850281493e+00,1.361470457048966409e+00
2.397907784288416444e+00,1.357562796147050665e+00
2.396946266886687660e+00,1.356729296687287700e+00
2.393362172969185409e+00,1.353655135245134922e+00
2.389650723796765686e+00,1.350329054422129360e+00
2.388992647937059566e+00,1.349747474343218956e+00
2.384661867137598978e+00,1.345839813441303434e+00
2.382355180706844600e+00,1.343675184313953830e+00
