4.813566282074255853e-01,-8.318153673211636789e-02
4.864708094018633244e-01,-7.913029909981394994e-02
4.915849905963011746e-01,-7.507906146751158749e-02
4.966991717907389137e-01,-7.102782383520922505e-02
5.018133529851767083e-01,-6.697658620290680709e-02
5.069275341796144474e-01,-6.292534857060444464e-02
5.120417153740524085e-01,-5.887411093830208220e-02
5.171558965684901477e-01,-5.482287330599966424e-02
5.222700777629278868e-01,-5.077163567369730179e-02
5.273842589573656259e-01,-4.672039804139493935e-02
5.324984401518035870e-01,-4.266916040909252139e-02
5.376126213462413261e-01,-3.861792277679015895e-02
5.427268025406790652e-01,-3.456668514448779650e-02
5.478409837351168044e-01,-3.051544751218537854e-02
5.529551649295547655e-01,-2.646420987988301610e-02
5.580693461239925046e-01,-2.241297224758065365e-02
5.631835273184302437e-01,-1.836173461527823569e-02
5.682977085128679828e-01,-1.431049698297587325e-02
5.734118897073059440e-01,-1.025925935067351080e-02
5.785260709017436831e-01,-6.208021718371092845e-03
5.836402520961814222e-01,-2.156784086068730399e-03
5.887544332906191613e-01,1.894453546233632046e-03
5.938686144850571225e-01,5.945691178536050003e-03
5.989827956794948616e-01,9.996928810838412449e-03
6.040969768739326007e-01,1.404816644314077489e-02
6.092111580683703398e-01,1.809940407544313734e-02
6.143253392628083009e-01,2.215064170774555530e-02
6.194395204572460401e-01,2.620187934004797325e-02
6.245537016516837792e-01,3.025311697235028019e-02
6.296678828461215183e-01,3.430435460465269815e-02
6.347820640405592574e-01,3.835559223695511610e-02
6.398962452349972185e-01,4.240682986925742304e-02
6.450104264294349576e-01,4.645806750155984099e-02
6.501246076238726967e-01,5.050930513386225895e-02
6.552387888183104359e-01,5.456054276616456589e-02
6.603529700127483970e-01,5.861178039846698384e-02
6.654671512071861361e-01,6.266301803076940180e-02
6.705813324016238752e-01,6.671425566307170874e-02
6.756955135960616143e-01,7.076549329537412669e-02
6.808096947904995755e-01,7.481673092767654465e-02
6.859238759849373146e-01,7.886796855997885158e-02
6.910380571793750537e-01,8.291920619228126954e-02
6.961522383738127928e-01,8.697044382458368750e-02
7.012664195682507540e-01,9.102168145688599443e-02
7.063806007626884931e-01,9.507291908918841239e-02
7.114947819571262322e-01,9.912415672149083035e-02
7.166089631515639713e-01,1.031753943537931373e-01
7.217231443460019324e-01,1.072266319860955552e-01
7.268373255404396716e-01,1.112778696183979732e-01
7.319515067348774107e-01,1.153291072507002801e-01
7.370656879293151498e-01,1.193803448830026981e-01
7.421798691237531109e-01,1.234315825153051160e-01
7.472940503181908500e-01,1.274828201476074230e-01
7.524082315126285891e-01,1.315340577799098409e-01
7.575224127070663283e-01,1.355852954122122589e-01
7.626365939015042894e-01,1.396365330445145658e-01
7.677507750959420285e-01,1.436877706768169838e-01
7.728649562903797676e-01,1.477390083091194017e-01
7.779791374848175067e-01,1.517902459414217087e-01
7.830933186792554679e-01,1.558414835737241266e-01
7.882074998736932070e-01,1.598927212060265446e-01
7.933216810681309461e-01,1.639439588383288515e-01
7.984358622625686852e-01,1.679951964706312695e-01
8.035500434570066464e-01,1.720464341029336874e-01
8.086642246514443855e-01,1.760976717352359944e-01
8.137784058458821246e-01,1.801489093675384123e-01
8.188925870403198637e-01,1.842001469998408303e-01
8.240067682347578248e-01,1.882513846321431372e-01
8.291209494291955640e-01,1.923026222644455552e-01
8.342351306236333031e-01,1.963538598967479731e-01
8.393493118180710422e-01,2.004050975290502801e-01
8.444634930125090033e-01,2.044563351613526980e-01
8.495776742069467424e-01,2.085075727936551160e-01
8.546918554013844815e-01,2.125588104259574229e-01
8.598060365958222206e-01,2.166100480582598409e-01
8.649202177902601818e-01,2.206612856905622588e-01
8.700343989846979209e-01,2.247125233228645658e-01
8.751485801791356600e-01,2.287637609551669837e-01
8.802627613735733991e-01,2.328149985874694017e-01
8.853769425680113603e-01,2.368662362197717086e-01
8.904911237624490994e-01,2.409174738520741266e-01
8.956053049568868385e-01,2.449687114843765445e-01
9.007194861513245776e-01,2.490199491166788515e-01
9.058336673457625388e-01,2.530711867489812694e-01
9.109478485402002779e-01,2.571224243812836874e-01
9.160620297346380170e-01,2.611736620135859943e-01
9.211762109290757561e-01,2.652248996458884123e-01
9.262903921235137172e-01,2.692761372781908302e-01
9.314045733179514563e-01,2.733273749104931372e-01
9.365187545123891955e-01,2.773786125427955551e-01
9.416329357068269346e-01,2.814298501750979731e-01
9.467471169012648957e-01,2.854810878074002800e-01
9.518612980957026348e-01,2.895323254397026980e-01
9.569754792901403739e-01,2.935835630720051159e-01
9.620896604845781130e-01,2.976348007043074229e-01
9.672038416790158522e-01,3.016860383366098408e-01
9.723180228734538133e-01,3.057372759689121477e-01
9.774322040678915524e-01,3.097885136012145657e-01
9.825463852623292915e-01,3.138397512335169837e-01
9.876605664567672527e-01,3.178909888658192906e-01
9.927747476512049918e-01,3.219422264981217086e-01
9.978889288456427309e-01,3.259934641304241265e-01
1.003003110040080470e+00,3.300447017627264334e-01
1.008117291234518431e+00,3.340959393950288514e-01
1.013231472428956170e+00,3.381471770273312694e-01
1.018345653623393909e+00,3.421984146596335763e-01
1.023459834817831648e+00,3.462496522919359943e-01
1.028574016012269610e+00,3.503008899242384122e-01
1.033688197206707349e+00,3.543521275565407191e-01
1.038802378401145088e+00,3.584033651888431371e-01
1.043916559595582827e+00,3.624546028211455551e-01
1.049030740790020788e+00,3.665058404534478620e-01
1.054144921984458527e+00,3.705570780857502799e-01
1.059259103178896266e+00,3.746083157180526979e-01
1.064373284373334005e+00,3.786595533503550048e-01
1.069487465567771967e+00,3.827107909826574228e-01
1.074601646762209706e+00,3.867620286149598408e-01
1.079715827956647445e+00,3.908132662472621477e-01
1.084830009151085184e+00,3.948645038795645656e-01
1.089944190345523145e+00,3.989157415118669836e-01
1.095058371539960884e+00,4.029669791441692905e-01
1.100172552734398623e+00,4.070182167764717085e-01
1.105286733928836362e+00,4.110694544087741265e-01
1.110400915123274324e+00,4.151206920410764334e-01
1.115515096317712063e+00,4.191719296733788513e-01
1.120629277512149802e+00,4.232231673056812693e-01
1.125743458706587541e+00,4.272744049379835762e-01
1.130857639901025502e+00,4.313256425702859942e-01
1.135971821095463241e+00,4.353768802025884121e-01
1.141086002289900980e+00,4.394281178348907191e-01
1.146200183484338719e+00,4.434793554671931370e-01
1.151314364678776681e+00,4.475305930994955550e-01
1.156428545873214420e+00,4.515818307317978619e-01
1.161542727067652159e+00,4.556330683641002799e-01
1.166656908262089898e+00,4.596843059964026978e-01
1.171771089456527859e+00,4.637355436287050048e-01
1.176885270650965598e+00,4.677867812610074227e-01
1.181999451845403337e+00,4.718380188933098407e-01
1.187113633039841076e+00,4.758892565256121476e-01
1.192227814234279037e+00,4.799404941579145656e-01
1.197341995428716777e+00,4.839917317902169835e-01
1.202456176623154516e+00,4.880429694225192905e-01
1.207570357817592255e+00,4.920942070548217084e-01
1.212684539012030216e+00,4.961454446871241264e-01
1.217798720206467955e+00,5.001966823194263778e-01
1.222912901400905694e+00,5.042479199517289068e-01
1.228027082595343433e+00,5.082991575840312137e-01
1.233141263789781394e+00,5.123503952163335207e-01
1.238255444984219134e+00,5.164016328486360496e-01
1.243369626178656873e+00,5.204528704809383566e-01
1.248483807373094612e+00,5.245041081132408856e-01
1.253597988567532573e+00,5.285553457455431925e-01
1.258712169761970312e+00,5.326065833778454994e-01
1.263826350956408051e+00,5.366578210101480284e-01
1.268940532150845790e+00,5.407090586424503353e-01
1.274054713345283751e+00,5.447602962747526423e-01
1.279168894539721490e+00,5.488115339070551713e-01
1.284283075734159230e+00,5.528627715393574782e-01
1.289397256928596969e+00,5.569140091716597851e-01
1.294511438123034708e+00,5.609652468039623141e-01
1.299625619317472669e+00,5.650164844362646210e-01
1.304739800511910408e+00,5.690677220685669280e-01
1.309853981706348147e+00,5.731189597008694570e-01
1.314968162900785886e+00,5.771701973331717639e-01
1.320082344095223847e+00,5.812214349654740708e-01
1.325196525289661587e+00,5.852726725977765998e-01
1.330310706484099326e+00,5.893239102300789067e-01
1.335424887678537065e+00,5.933751478623812137e-01
1.340539068872975026e+00,5.974263854946837426e-01
1.345653250067412765e+00,6.014776231269860496e-01
1.350767431261850504e+00,6.055288607592883565e-01
1.355881612456288243e+00,6.095800983915908855e-01
1.360995793650726204e+00,6.136313360238931924e-01
1.366109974845163944e+00,6.176825736561954994e-01
1.371224156039601683e+00,6.217338112884980283e-01
1.376338337234039422e+00,6.257850489208003353e-01
1.381452518428477383e+00,6.298362865531026422e-01
1.386566699622915122e+00,6.338875241854051712e-01
1.391680880817352861e+00,6.379387618177074781e-01
1.396795062011790600e+00,6.419899994500097851e-01
1.401909243206228561e+00,6.460412370823123140e-01
1.407023424400666300e+00,6.500924747146146210e-01
1.412137605595104040e+00,6.541437123469169279e-01
1.417251786789541779e+00,6.581949499792194569e-01
1.422365967983979740e+00,6.622461876115217638e-01
1.427480149178417479e+00,6.662974252438240708e-01
1.432594330372855218e+00,6.703486628761265997e-01
1.437708511567292957e+00,6.743999005084289067e-01
1.442822692761730918e+00,6.784511381407312136e-01
1.447936873956168657e+00,6.825023757730337426e-01
1.453051055150606397e+00,6.865536134053360495e-01
1.458165236345044136e+00,6.906048510376383565e-01
1.463279417539482097e+00,6.946560886699408854e-01
1.468393598733919836e+00,6.987073263022431924e-01
1.473507779928357575e+00,7.027585639345454993e-01
1.478621961122795314e+00,7.068098015668480283e-01
1.483736142317233275e+00,7.108610391991503352e-01
1.488850323511671014e+00,7.149122768314526422e-01
1.493964504706108753e+00,7.189635144637551711e-01
1.499078685900546493e+00,7.230147520960574781e-01
1.504192867094984454e+00,7.270659897283597850e-01
1.509307048289422193e+00,7.311172273606623140e-01
1.514421229483859932e+00,7.351684649929646209e-01
1.519535410678297671e+00,7.392197026252669279e-01
1.524649591872735632e+00,7.432709402575694568e-01
1.529763773067173371e+00,7.473221778898717638e-01
1.534877954261611110e+00,7.513734155221740707e-01
1.539992135456048850e+00,7.554246531544765997e-01
1.545106316650486811e+00,7.594758907867789066e-01
1.550220497844924550e+00,7.635271284190812136e-01
1.555334679039362289e+00,7.675783660513837425e-01
1.560448860233800028e+00,7.716296036836860495e-01
1.565563041428237989e+00,7.756808413159883564e-01
1.570677222622675728e+00,7.797320789482908854e-01
1.575791403817113467e+00,7.837833165805931923e-01
1.580905585011551207e+00,7.878345542128954992e-01
1.586019766205989168e+00,7.918857918451980282e-01
1.591133947400426907e+00,7.959370294775003352e-01
1.596248128594864646e+00,7.999882671098026421e-01
1.601362309789302385e+00,8.040395047421051711e-01
1.606476490983740346e+00,8.080907423744074780e-01
1.611590672178178085e+00,8.121419800067097849e-01
1.616704853372615824e+00,8.161932176390123139e-01
1.621819034567053563e+00,8.202444552713146209e-01
1.626933215761491303e+00,8.242956929036169278e-01
1.632047396955929264e+00,8.283469305359194568e-01
1.637161578150367003e+00,8.323981681682217637e-01
1.642275759344804742e+00,8.364494058005240706e-01
1.647389940539242481e+00,8.405006434328265996e-01
1.652504121733680442e+00,8.445518810651289066e-01
1.657618302928118181e+00,8.486031186974312135e-01
1.662732484122555920e+00,8.526543563297337425e-01
1.667846665316993660e+00,8.567055939620360494e-01
1.672960846511431621e+00,8.607568315943383563e-01
1.678075027705869360e+00,8.648080692266408853e-01
1.683189208900307099e+00,8.688593068589431923e-01
1.688303390094744838e+00,8.729105444912454992e-01
1.693417571289182799e+00,8.769617821235480282e-01
1.698531752483620538e+00,8.810130197558503351e-01
1.703645933678058277e+00,8.850642573881526420e-01
1.708760114872496017e+00,8.891154950204551710e-01
1.713874296066933978e+00,8.931667326527574780e-01
1.718988477261371717e+00,8.972179702850597849e-01
1.724102658455809456e+00,9.012692079173623139e-01
1.729216839650247195e+00,9.053204455496646208e-01
1.734331020844685156e+00,9.093716831819669277e-01
1.739445202039122895e+00,9.134229208142694567e-01
1.744559383233560634e+00,9.174741584465717636e-01
1.749673564427998373e+00,9.215253960788740706e-01
1.754787745622436335e+00,9.255766337111765996e-01
1.759901926816874074e+00,9.296278713434789065e-01
1.765016108011311813e+00,9.336791089757812134e-01
1.770130289205749552e+00,9.377303466080837424e-01
1.775244470400187513e+00,9.417815842403860493e-01
1.780358651594625252e+00,9.458328218726883563e-01
1.785472832789062991e+00,9.498840595049908853e-01
1.790587013983500730e+00,9.539352971372931922e-01
1.795701195177938692e+00,9.579865347695954991e-01
1.800815376372376431e+00,9.620377724018980281e-01
1.805929557566814170e+00,9.660890100342003350e-01
1.811043738761251909e+00,9.701402476665026420e-01
1.816157919955689870e+00,9.741914852988051710e-01
1.821272101150127609e+00,9.782427229311074779e-01
1.826386282344565348e+00,9.822939605634097848e-01
1.831500463539003087e+00,9.863451981957123138e-01
1.836614644733441049e+00,9.903964358280146207e-01
1.841728825927878788e+00,9.944476734603169277e-01
1.846843007122316527e+00,9.984989110926194567e-01
1.851957188316754266e+00,1.002550148724921764e+00
1.857071369511192227e+00,1.006601386357224071e+00
1.862185550705629966e+00,1.010652623989526600e+00
1.867299731900067705e+00,1.014703861621828906e+00
1.872413913094505444e+00,1.018755099254131213e+00
1.877528094288943405e+00,1.022806336886433742e+00
1.882642275483381145e+00,1.026857574518736049e+00
1.887756456677818884e+00,1.030908812151038356e+00
1.892870637872256623e+00,1.034960049783340885e+00
1.897984819066694584e+00,1.039011287415643192e+00
1.903099000261132323e+00,1.043062525047945499e+00
1.908213181455570062e+00,1.047113762680248028e+00
1.913327362650007801e+00,1.051165000312550335e+00
1.918441543844445762e+00,1.055216237944852642e+00
1.923555725038883502e+00,1.059267475577155171e+00
1.928669906233321241e+00,1.063318713209457478e+00
1.933784087427758980e+00,1.067369950841759785e+00
1.938898268622196719e+00,1.071421188474062314e+00
1.944012449816634680e+00,1.075472426106364621e+00
1.949126631011072419e+00,1.079523663738666928e+00
1.954240812205510158e+00,1.083574901370969235e+00
1.959354993399947897e+00,1.087626139003271764e+00
1.964469174594385859e+00,1.091677376635574070e+00
1.969583355788823598e+00,1.095728614267876377e+00
1.974697536983261337e+00,1.099779851900178906e+00
1.979811718177699076e+00,1.103831089532481213e+00
1.984925899372137037e+00,1.107882327164783520e+00
1.990040080566574554e+00,1.111933564797086049e+00
1.995154261761012515e+00,1.115984802429388356e+00
2.000268442955450254e+00,1.120036040061690663e+00
2.005382624149887771e+00,1.124087277693993192e+00
2.010496805344325733e+00,1.128138515326295499e+00
2.015610986538763694e+00,1.132189752958597806e+00
2.020725167733201211e+00,1.136240990590900335e+00
2.025839348927639172e+00,1.140292228223202642e+00
2.030953530122076689e+00,1.144343465855504949e+00
2.036067711316514650e+00,1.148394703487807478e+00
2.041181892510952611e+00,1.152445941120109785e+00
2.046296073705390128e+00,1.156497178752412092e+00
2.051410254899828089e+00,1.160548416384714621e+00
2.056524436094266051e+00,1.164599654017016928e+00
2.061638617288703568e+00,1.168650891649319234e+00
2.066752798483141529e+00,1.172702129281621763e+00
2.071866979677579046e+00,1.176753366913924070e+00
2.076981160872017007e+00,1.180804604546226377e+00
2.082095342066454968e+00,1.184855842178528906e+00
2.087209523260892485e+00,1.188907079810831213e+00
2.092323704455330446e+00,1.192958317443133520e+00
2.097437885649768408e+00,1.197009555075436049e+00
2.102552066844205925e+00,1.201060792707738356e+00
2.107666248038643886e+00,1.205112030340040663e+00
2.112780429233081403e+00,1.209163267972343192e+00
2.117894610427519364e+00,1.213214505604645499e+00
2.123008791621957325e+00,1.217265743236947806e+00
2.128122972816394842e+00,1.221316980869250335e+00
2.133237154010832803e+00,1.225368218501552642e+00
2.138351335205270765e+00,1.229419456133854949e+00
2.143465516399708282e+00,1.233470693766157478e+00
2.148579697594146243e+00,1.237521931398459785e+00
2.153693878788583760e+00,1.241573169030762092e+00
2.158808059983021721e+00,1.245624406663064621e+00
2.163922241177459682e+00,1.249675644295366927e+00
2.169036422371897199e+00,1.253726881927669234e+00
2.174150603566335160e+00,1.257778119559971763e+00
2.179264784760773122e+00,1.261829357192274070e+00
2.184378965955210639e+00,1.265880594824576377e+00
2.189493147149648600e+00,1.269931832456878906e+00
2.194607328344086117e+00,1.273983070089181213e+00
2.199721509538524078e+00,1.278034307721483520e+00
2.204835690732962039e+00,1.282085545353786049e+00
2.209949871927399556e+00,1.286136782986088356e+00
2.215064053121837517e+00,1.290188020618390663e+00
2.220178234316275478e+00,1.294239258250693192e+00
2.225292415510712996e+00,1.298290495882995499e+00
2.230406596705150957e+00,1.302341733515297806e+00
2.235520777899588474e+00,1.306392971147600335e+00
2.240634959094026435e+00,1.310444208779902642e+00
2.245749140288464396e+00,1.314495446412204949e+00
2.250863321482901913e+00,1.318546684044507478e+00
2.255977502677339874e+00,1.322597921676809785e+00
2.261091683871777835e+00,1.326649159309112092e+00
2.266205865066215352e+00,1.330700396941414620e+00
2.271320046260653314e+00,1.334751634573716927e+00
2.276434227455090831e+00,1.338802872206019234e+00
2.281548408649528792e+00,1.342854109838321763e+00
2.286662589843966753e+00,1.346905347470624070e+00
2.291776771038404270e+00,1.350956585102926377e+00
2.296890952232842231e+00,1.355007822735228906e+00
2.302005133427279748e+00,1.359059060367531213e+00
2.307119314621717709e+00,1.363110297999833520e+00
2.312233495816155671e+00,1.367161535632136049e+00
2.317347677010593188e+00,1.371212773264438356e+00
2.322461858205031149e+00,1.375264010896740663e+00
2.327576039399469110e+00,1.379315248529043192e+00
2.332690220593906627e+00,1.383366486161345499e+00
2.337804401788344588e+00,1.387417723793647806e+00
2.342918582982782105e+00,1.391468961425950335e+00
2.348032764177220066e+00,1.395520199058252642e+00
2.353146945371658028e+00,1.399571436690554949e+00
2.358261126566095545e+00,1.403622674322857478e+00
2.363375307760533506e+00,1.407673911955159785e+00
2.368489488954971467e+00,1.411725149587462091e+00
2.373603670149408984e+00,1.415776387219764620e+00
2.378717851343846945e+00,1.419827624852066927e+00
2.383832032538284462e+00,1.423878862484369234e+00
2.388946213732722423e+00,1.427930100116671763e+00
2.394060394927160385e+00,1.431981337748974070e+00
2.399174576121597902e+00,1.436032575381276377e+00
2.404288757316035863e+00,1.440083813013578906e+00
2.409402938510473824e+00,1.444135050645881213e+00
2.414517119704911341e+00,1.448186288278183520e+00
2.419631300899349302e+00,1.452237525910486049e+00
2.424745482093786819e+00,1.456288763542788356e+00
2.429859663288224780e+00,1.460340001175090663e+00
2.434973844482662741e+00,1.464391238807393192e+00
2.440088025677100259e+00,1.468442476439695499e+00
2.445202206871538220e+00,1.472493714071997806e+00
2.450316388065976181e+00,1.476544951704300335e+00
2.455430569260413698e+00,1.480596189336602642e+00
2.460544750454851659e+00,1.484647426968904949e+00
2.465658931649289176e+00,1.488698664601207478e+00
2.470773112843727137e+00,1.492749902233509784e+00
2.475887294038165098e+00,1.496801139865812091e+00
2.481001475232602616e+00,1.500852377498114620e+00
2.486115656427040577e+00,1.504903615130416927e+00
2.491229837621478538e+00,1.508954852762719234e+00
2.496344018815916055e+00,1.513006090395021763e+00
2.501458200010354016e+00,1.517057328027324070e+00
2.506572381204791533e+00,1.521108565659626377e+00
2.511686562399229494e+00,1.525159803291928684e+00
2.516800743593667455e+00,1.529211040924231435e+00
2.521914924788104972e+00,1.533262278556533742e+00
2.527029105982542934e+00,1.537313516188835827e+00
