9.383283283283283538e-01,2.078664103158340382e+00
9.374374374374374597e-01,2.133207325941530730e+00
9.365465465465465655e-01,2.199744069431187832e+00
9.356556556556556714e-01,2.264987558402434153e+00
9.347647647647647773e-01,2.374609185673549394e+00
9.338738738738738832e-01,2.432180647596094758e+00
9.329829829829829890e-01,2.533282631341986502e+00
9.320920920920920949e-01,2.605922934813548419e+00
9.312012012012012008e-01,2.714589619027901524e+00
9.303103103103103066e-01,2.775628871995495128e+00
9.294194194194194125e-01,2.855653977336237492e+00
9.285285285285285184e-01,2.924794726330615990e+00
9.276376376376376243e-01,3.017970776333623206e+00
9.267467467467467301e-01,3.092574515089117515e+00
9.258558558558558360e-01,3.174726304681974476e+00
9.249649649649649419e-01,3.259920323278784782e+00
9.240740740740740478e-01,3.346079950596884345e+00
9.231831831831831536e-01,3.403423771886442850e+00
9.222922922922922595e-01,3.459760498410803020e+00
9.214014014014013654e-01,3.526101375197703280e+00
9.205105105105104712e-01,3.592751100653520435e+00
9.196196196196195771e-01,3.675400174828290734e+00
9.187287287287286830e-01,3.741185793753940558e+00
9.178378378378377889e-01,3.801632732284724092e+00
9.169469469469468947e-01,3.864186833920566055e+00
9.160560560560560006e-01,3.925226421413060773e+00
9.151651651651651065e-01,3.997511987063557815e+00
9.142742742742742124e-01,4.046224140479838915e+00
9.133833833833833182e-01,4.128661147261960984e+00
9.124924924924924241e-01,4.190970912991705433e+00
9.116016016016016410e-01,4.242360423589940588e+00
9.107107107107107469e-01,4.307384034990457522e+00
9.098198198198198527e-01,4.346296709332180264e+00
9.089289289289289586e-01,4.421689463081260207e+00
9.080380380380380645e-01,4.514343891376381812e+00
9.071471471471471704e-01,4.581577127421989637e+00
9.062562562562562762e-01,4.639523574629851765e+00
9.053653653653653821e-01,4.684658033828810630e+00
9.044744744744744880e-01,4.761654015426223019e+00
9.035835835835835939e-01,4.796621250664525604e+00
9.026926926926926997e-01,4.855277270636092268e+00
9.018018018018018056e-01,4.919240151211321077e+00
9.009109109109109115e-01,5.018092281545563971e+00
9.000200200200200173e-01,5.070472922430266038e+00
8.991291291291291232e-01,5.102181973820894889e+00
8.982382382382382291e-01,5.182132577575028876e+00
8.973473473473473350e-01,5.234021854005717067e+00
8.964564564564564408e-01,5.302980904085369041e+00
8.955655655655655467e-01,5.346258033220460781e+00
8.946746746746746526e-01,5.405611340685966937e+00
8.937837837837837585e-01,5.445075528945083398e+00
8.928928928928928643e-01,5.492485409790554662e+00
8.920020020020019702e-01,5.540477560716157157e+00
8.911111111111110761e-01,5.590260791337453128e+00
8.902202202202201820e-01,5.639029333042091530e+00
8.893293293293292878e-01,5.716380184346205873e+00
8.884384384384383937e-01,5.772512829494250042e+00
8.875475475475474996e-01,5.816158390753605190e+00
8.866566566566566054e-01,5.869681334628214842e+00
8.857657657657657113e-01,5.917126324552820726e+00
8.848748748748749282e-01,5.955469188550985393e+00
8.839839839839840341e-01,5.997644260928805870e+00
8.830930930930931400e-01,6.053236160899982288e+00
8.822022022022022458e-01,6.100130882871416915e+00
8.813113113113113517e-01,6.154395446099013789e+00
8.804204204204204576e-01,6.214718400245671681e+00
8.795295295295295634e-01,6.262529198860288915e+00
8.786386386386386693e-01,6.317993017724551130e+00
8.777477477477477752e-01,6.355408081878054283e+00
8.768568568568568811e-01,6.413052463677932913e+00
8.759659659659659869e-01,6.450700858052019093e+00
8.750750750750750928e-01,6.491722270383307070e+00
8.741841841841841987e-01,6.529521273443795515e+00
8.732932932932933046e-01,6.566201002490308802e+00
8.724024024024024104e-01,6.616446284149845702e+00
8.715115115115115163e-01,6.655330016036653085e+00
8.706206206206206222e-01,6.695083403369251229e+00
8.697297297297297280e-01,6.744293419878665929e+00
8.688388388388388339e-01,6.783202146749439443e+00
8.679479479479479398e-01,6.813131738283192185e+00
8.670570570570570457e-01,6.881893981172575003e+00
8.661661661661661515e-01,6.932045815053946569e+00
8.652752752752752574e-01,6.993409941570674526e+00
8.643843843843843633e-01,7.042076529441798627e+00
8.634934934934934692e-01,7.073071306487981325e+00
8.626026026026025750e-01,7.101461381358690872e+00
8.617117117117116809e-01,7.166287204892200613e+00
8.608208208208207868e-01,7.199142155434635981e+00
8.599299299299298927e-01,7.248370933891362888e+00
8.590390390390389985e-01,7.293219982961444359e+00
8.581481481481481044e-01,7.320700676384416461e+00
8.572572572572572103e-01,7.372906901402322077e+00
8.563663663663663161e-01,7.417724627062834308e+00
8.554754754754754220e-01,7.463990096187293588e+00
8.545845845845845279e-01,7.508172868255412524e+00
8.536936936936936338e-01,7.540004410500879217e+00
8.528028028028027396e-01,7.590224747362732671e+00
8.519119119119118455e-01,7.621423167628698536e+00
8.510210210210209514e-01,7.670948059985326140e+00
8.501301301301300573e-01,7.722785619644994881e+00
8.492392392392392741e-01,7.759551818583797278e+00
8.483483483483483800e-01,7.811797430678621090e+00
8.474574574574574859e-01,7.857703685520780468e+00
8.465665665665665918e-01,7.896295368973858864e+00
8.456756756756756976e-01,7.941132002605216123e+00
8.447847847847848035e-01,7.999486135213237148e+00
8.438938938938939094e-01,8.054956525384612931e+00
8.430030030030030153e-01,8.093345788524446860e+00
8.421121121121121211e-01,8.142400345851758203e+00
8.412212212212212270e-01,8.191203414679405270e+00
8.403303303303303329e-01,8.246212358996933389e+00
8.394394394394394388e-01,8.301573344038382984e+00
8.385485485485485446e-01,8.360938491894605917e+00
8.376576576576576505e-01,8.426330020064604298e+00
8.367667667667667564e-01,8.477639985980005122e+00
8.358758758758758622e-01,8.539943878805098976e+00
8.349849849849849681e-01,8.584385945743409962e+00
8.340940940940940740e-01,8.634812706765460533e+00
8.332032032032031799e-01,8.694327085265824095e+00
8.323123123123122857e-01,8.749952828526591730e+00
8.314214214214213916e-01,8.801012822594856289e+00
8.305305305305304975e-01,8.849433378186605026e+00
8.296396396396396034e-01,8.907924948263461928e+00
8.287487487487487092e-01,8.949663644518150107e+00
8.278578578578578151e-01,9.005031513092475848e+00
8.269669669669669210e-01,9.078569966510999123e+00
8.260760760760761379e-01,9.132562586586352893e+00
8.251851851851852437e-01,9.181496784545570833e+00
8.242942942942943496e-01,9.237228379765216602e+00
8.234034034034034555e-01,9.280812612721989652e+00
8.225125125125125614e-01,9.325762668688023282e+00
8.216216216216216672e-01,9.390416709777351656e+00
8.207307307307307731e-01,9.434519251125136563e+00
8.198398398398398790e-01,9.488532799235066761e+00
8.189489489489489848e-01,9.517730119880553730e+00
8.180580580580580907e-01,9.572717197238688414e+00
8.171671671671671966e-01,9.631073379223755282e+00
8.162762762762763025e-01,9.678940365457986417e+00
8.153853853853854083e-01,9.714321066538063931e+00
8.144944944944945142e-01,9.780500457565919348e+00
8.136036036036036201e-01,9.818353314083388739e+00
8.127127127127127260e-01,9.875424396495988688e+00
8.118218218218218318e-01,9.945697994472260106e+00
8.109309309309309377e-01,9.972027310978786474e+00
8.100400400400400436e-01,1.002192669658564128e+01
8.091491491491491495e-01,1.006604851707257886e+01
8.082582582582582553e-01,1.011418839813167381e+01
8.073673673673673612e-01,1.018319264082897213e+01
8.064764764764764671e-01,1.022948437067378791e+01
8.055855855855855729e-01,1.027787396761035410e+01
8.046946946946946788e-01,1.033412472261814763e+01
8.038038038038037847e-01,1.039202981348539190e+01
8.029129129129128906e-01,1.044661294537642071e+01
8.020220220220219964e-01,1.049006605561452510e+01
8.011311311311311023e-01,1.051880248711775856e+01
8.002402402402402082e-01,1.059847952418870953e+01
7.993493493493493141e-01,1.064912910967884763e+01
7.984584584584584199e-01,1.070118431503750500e+01
7.975675675675675258e-01,1.073683551834036365e+01
7.966766766766766317e-01,1.078291099063179459e+01
7.957857857857857375e-01,1.081988243732742028e+01
7.948948948948948434e-01,1.086176066179401367e+01
7.940040040040039493e-01,1.090253600246900945e+01
7.931131131131130552e-01,1.095816532799288900e+01
7.922222222222221610e-01,1.100246649847500180e+01
7.913313313313312669e-01,1.103157020525109822e+01
7.904404404404403728e-01,1.108820691642754497e+01
7.895495495495494787e-01,1.113699791137871031e+01
7.886586586586585845e-01,1.119102599280955346e+01
7.877677677677678014e-01,1.124787413693871230e+01
7.868768768768769073e-01,1.129481143183670255e+01
7.859859859859860132e-01,1.134167979469037313e+01
7.850950950950951190e-01,1.138471885975391373e+01
7.842042042042042249e-01,1.142660532060903833e+01
7.833133133133133308e-01,1.150890019810252873e+01
7.824224224224224367e-01,1.154415641576328788e+01
7.815315315315315425e-01,1.159518548219109135e+01
7.806406406406406484e-01,1.165120210894848185e+01
7.797497497497497543e-01,1.172347330436672053e+01
7.788588588588588602e-01,1.175516466613037103e+01
7.779679679679679660e-01,1.180348319477776720e+01
7.770770770770770719e-01,1.185618024169647988e+01
7.761861861861861778e-01,1.190398686322729027e+01
7.752952952952952836e-01,1.194214735543848604e+01
7.744044044044043895e-01,1.199235492670722003e+01
7.735135135135134954e-01,1.203969014049770259e+01
7.726226226226226013e-01,1.209812926920079512e+01
7.717317317317317071e-01,1.214207696095799527e+01
7.708408408408408130e-01,1.220991066301409766e+01
7.699499499499499189e-01,1.230424313493434596e+01
7.690590590590590248e-01,1.236324177777690458e+01
7.681681681681681306e-01,1.241686169297695308e+01
7.672772772772772365e-01,1.247565739295075105e+01
7.663863863863863424e-01,1.252505226941801553e+01
7.654954954954955593e-01,1.259019242503437219e+01
7.646046046046046651e-01,1.269154880088530390e+01
7.637137137137137710e-01,1.284095053074361026e+01
7.628228228228228769e-01,1.291387871805931553e+01
7.619319319319319828e-01,1.306941232297168831e+01
7.610410410410410886e-01,1.318464516031430023e+01
7.601501501501501945e-01,1.326051171403134177e+01
7.592592592592593004e-01,1.337688766422487952e+01
7.583683683683684063e-01,1.354255615073530805e+01
7.574774774774775121e-01,1.367175328176494631e+01
7.565865865865866180e-01,1.382155526872677420e+01
7.556956956956957239e-01,1.393072171812745630e+01
7.548048048048048297e-01,1.398384076788457797e+01
7.539139139139139356e-01,1.414450960190922402e+01
7.530230230230230415e-01,1.429083582230852834e+01
7.521321321321321474e-01,1.438048597527054362e+01
7.512412412412412532e-01,1.447023283730986698e+01
7.503503503503503591e-01,1.458427140331437677e+01
7.494594594594594650e-01,1.469692082976958858e+01
7.485685685685685709e-01,1.481281654194681607e+01
7.476776776776776767e-01,1.489808960118144476e+01
7.467867867867867826e-01,1.505452656438725612e+01
7.458958958958958885e-01,1.516169702409115239e+01
7.450050050050049943e-01,1.524923974118991588e+01
7.441141141141141002e-01,1.538655146179916144e+01
7.432232232232232061e-01,1.549274787618208116e+01
7.423323323323323120e-01,1.562292427845347298e+01
7.414414414414414178e-01,1.577914871879822556e+01
7.405505505505505237e-01,1.588564476937515479e+01
7.396596596596596296e-01,1.599042231436329686e+01
7.387687687687687355e-01,1.609021360645792598e+01
7.378778778778778413e-01,1.621314014478413412e+01
7.369869869869869472e-01,1.634085020139677624e+01
7.360960960960960531e-01,1.647015320065579402e+01
7.352052052052051589e-01,1.657676214124314384e+01
7.343143143143142648e-01,1.667499275707091044e+01
7.334234234234233707e-01,1.682012745049793168e+01
7.325325325325324766e-01,1.692543184874229922e+01
7.316416416416415824e-01,1.699788505844690079e+01
7.307507507507506883e-01,1.710760064367901734e+01
7.298598598598597942e-01,1.720401746602433946e+01
7.289689689689689001e-01,1.726525245174573442e+01
7.280780780780780059e-01,1.736822445077072175e+01
7.271871871871871118e-01,1.744892373696932353e+01
7.262962962962962177e-01,1.751007027553358952e+01
7.254054054054053235e-01,1.758798792855391468e+01
7.245145145145144294e-01,1.770438674830639414e+01
7.236236236236236463e-01,1.781112785740286242e+01
7.227327327327327522e-01,1.795745587926460729e+01
7.218418418418418581e-01,1.809956799991291732e+01
7.209509509509509639e-01,1.818912079974786167e+01
7.200600600600600698e-01,1.829216721779922139e+01
7.191691691691691757e-01,1.841081962518963877e+01
7.182782782782782816e-01,1.850915880571534800e+01
7.173873873873873874e-01,1.864374266715462625e+01
7.164964964964964933e-01,1.880350762687010757e+01
7.156056056056055992e-01,1.889847568896020036e+01
7.147147147147147050e-01,1.897595744555531638e+01
7.138238238238238109e-01,1.911646033635315689e+01
7.129329329329329168e-01,1.919296343713988762e+01
7.120420420420420227e-01,1.927901358894339268e+01
7.111511511511511285e-01,1.940132563055220061e+01
7.102602602602602344e-01,1.952079456415957992e+01
7.093693693693693403e-01,1.965115896413421837e+01
7.084784784784785572e-01,1.977140301407768774e+01
7.075875875875876631e-01,1.991973232270528626e+01
7.066966966966967689e-01,2.002797993632701079e+01
7.058058058058058748e-01,2.012074046716407594e+01
7.049149149149149807e-01,2.022198289207460320e+01
7.040240240240240865e-01,2.031202963856253874e+01
7.031331331331331924e-01,2.042150393064757097e+01
7.022422422422422983e-01,2.051174297646233669e+01
7.013513513513514042e-01,2.060145667801991465e+01
7.004604604604605100e-01,2.068323245767345497e+01
6.995695695695696159e-01,2.078862127742486621e+01
6.986786786786787218e-01,2.088015746083523183e+01
6.977877877877878277e-01,2.097913202882228134e+01
6.968968968968969335e-01,2.111334209672969919e+01
6.960060060060060394e-01,2.121972383101503468e+01
6.951151151151151453e-01,2.133503098370247031e+01
6.942242242242242511e-01,2.145500306935439028e+01
6.933333333333333570e-01,2.153811126874657944e+01
6.924424424424424629e-01,2.161379492433881566e+01
6.915515515515515688e-01,2.168478199087055103e+01
6.906606606606606746e-01,2.177677671902264578e+01
6.897697697697697805e-01,2.185973754862071416e+01
6.888788788788788864e-01,2.200592252197268905e+01
6.879879879879879923e-01,2.216935994842772573e+01
6.870970970970970981e-01,2.228812170083383037e+01
6.862062062062062040e-01,2.241171287503276943e+01
6.853153153153153099e-01,2.249825356982984914e+01
6.844244244244244157e-01,2.258821964514191549e+01
6.835335335335335216e-01,2.266884848325411639e+01
6.826426426426426275e-01,2.277312497659692525e+01
6.817517517517517334e-01,2.283974168379155856e+01
6.808608608608608392e-01,2.298744950220907768e+01
6.799699699699699451e-01,2.309217587021365503e+01
6.790790790790790510e-01,2.319958343002701540e+01
6.781881881881881569e-01,2.334149580370353050e+01
6.772972972972972627e-01,2.342911569004574801e+01
6.764064064064063686e-01,2.350650890333597332e+01
6.755155155155154745e-01,2.356269221567159278e+01
6.746246246246245803e-01,2.365426104113305072e+01
6.737337337337336862e-01,2.373082651769247775e+01
6.728428428428427921e-01,2.381028670922132306e+01
6.719519519519518980e-01,2.388671229070737212e+01
6.710610610610610038e-01,2.396976748780175726e+01
6.701701701701701097e-01,2.404930141207013250e+01
6.692792792792792156e-01,2.415280920332267911e+01
6.683883883883883215e-01,2.427016894136506409e+01
6.674974974974974273e-01,2.440040184396504230e+01
6.666066066066065332e-01,2.445931906375472664e+01
6.657157157157156391e-01,2.457531099342820013e+01
6.648248248248247450e-01,2.465449524652547453e+01
6.639339339339338508e-01,2.474606137719953480e+01
6.630430430430430677e-01,2.484047891984783973e+01
6.621521521521521736e-01,2.494089125765714243e+01
6.612612612612612795e-01,2.508361634403328466e+01
6.603703703703703853e-01,2.516365512303232421e+01
6.594794794794794912e-01,2.526429137371761158e+01
6.585885885885885971e-01,2.537851425615685486e+01
6.576976976976977030e-01,2.548870494690858379e+01
6.568068068068068088e-01,2.558564946319928879e+01
6.559159159159159147e-01,2.563817463255658069e+01
6.550250250250250206e-01,2.571869024448114516e+01
6.541341341341341264e-01,2.582772820421529758e+01
6.532432432432432323e-01,2.592926754914327603e+01
6.523523523523523382e-01,2.601820577555182012e+01
6.514614614614614441e-01,2.610219364038709244e+01
6.505705705705705499e-01,2.622170078392887049e+01
6.496796796796796558e-01,2.631236012537725699e+01
6.487887887887887617e-01,2.643492082226703843e+01
6.478978978978978676e-01,2.652710435078263629e+01
6.470070070070070845e-01,2.661416286328165626e+01
6.461161161161161903e-01,2.669221866617966299e+01
6.452252252252252962e-01,2.678300163194167638e+01
6.443343343343344021e-01,2.688877073359418901e+01
6.434434434434435079e-01,2.702642448219916105e+01
6.425525525525526138e-01,2.713407312291590756e+01
6.416616616616617197e-01,2.724329974770554230e+01
6.407707707707708256e-01,2.733446489066905372e+01
6.398798798798799314e-01,2.744381474647673258e+01
6.389889889889890373e-01,2.759120042546936347e+01
6.380980980980981432e-01,2.766356855542764492e+01
6.372072072072072491e-01,2.778352504967692838e+01
6.363163163163163549e-01,2.786595407198071328e+01
6.354254254254254608e-01,2.795360245232523155e+01
6.345345345345345667e-01,2.809616257229982139e+01
6.336436436436436725e-01,2.816198434078348356e+01
6.327527527527527784e-01,2.827844004896683217e+01
6.318618618618618843e-01,2.836571132846506060e+01
6.309709709709709902e-01,2.845362933182451215e+01
6.300800800800800960e-01,2.856929213115778765e+01
6.291891891891892019e-01,2.867013049970926986e+01
6.282982982982983078e-01,2.878004029541359543e+01
6.274074074074074137e-01,2.884963721116376689e+01
6.265165165165165195e-01,2.901105420562826254e+01
6.256256256256256254e-01,2.911071208601572735e+01
6.247347347347347313e-01,2.917705670514999738e+01
6.238438438438438371e-01,2.927193115039418814e+01
6.229529529529529430e-01,2.937332344959886399e+01
6.220620620620620489e-01,2.952053787911496130e+01
6.211711711711711548e-01,2.970351253101576106e+01
6.202802802802802606e-01,2.981647099338175977e+01
6.193893893893893665e-01,2.991306546559048485e+01
6.184984984984984724e-01,3.003622994470856966e+01
6.176076076076075783e-01,3.014128330910686060e+01
6.167167167167166841e-01,3.027004310716594304e+01
6.158258258258257900e-01,3.038312851758830746e+01
6.149349349349348959e-01,3.045162616121954358e+01
6.140440440440440018e-01,3.056957882370232582e+01
6.131531531531531076e-01,3.062967748426441972e+01
6.122622622622622135e-01,3.070513237450834509e+01
6.113713713713713194e-01,3.077869742383905205e+01
6.104804804804804252e-01,3.090239836327312517e+01
6.095895895895895311e-01,3.096949065718554905e+01
6.086986986986986370e-01,3.122911593256603879e+01
6.078078078078077429e-01,3.131609341847197925e+01
6.069169169169168487e-01,3.145462791535371849e+01
6.060260260260259546e-01,3.157722177930590490e+01
6.051351351351350605e-01,3.168508998776673735e+01
6.042442442442441664e-01,3.180265997621125251e+01
6.033533533533532722e-01,3.186854379283304795e+01
6.024624624624623781e-01,3.195973575471396089e+01
6.015715715715715950e-01,3.203817118527334884e+01
6.006806806806807009e-01,3.212445748752931252e+01
5.997897897897898067e-01,3.226310545837955601e+01
5.988988988988989126e-01,3.240499940384233213e+01
5.980080080080080185e-01,3.246347646072238291e+01
5.971171171171171244e-01,3.255225941124063382e+01
5.962262262262262302e-01,3.265768857470554565e+01
5.953353353353353361e-01,3.273395312594229267e+01
5.944444444444444420e-01,3.285296776443026090e+01
5.935535535535535479e-01,3.293524162587515036e+01
5.926626626626626537e-01,3.301972089774473318e+01
5.917717717717717596e-01,3.307838125107218730e+01
5.908808808808808655e-01,3.315721382601937961e+01
5.899899899899899713e-01,3.328113759350507195e+01
5.890990990990990772e-01,3.334538242225454496e+01
5.882082082082081831e-01,3.344581067324970292e+01
5.873173173173172890e-01,3.350903381488125632e+01
5.864264264264265059e-01,3.360894882421996499e+01
5.855355355355356117e-01,3.370491437706368032e+01
5.846446446446447176e-01,3.382579560833590193e+01
5.837537537537538235e-01,3.392242958237329731e+01
5.828628628628629293e-01,3.402322722392826648e+01
5.819719719719720352e-01,3.413400363537751048e+01
5.810810810810811411e-01,3.426532632855081317e+01
5.801901901901902470e-01,3.438275528572462747e+01
5.792992992992993528e-01,3.446611074772136618e+01
5.784084084084084587e-01,3.459512825057539942e+01
5.775175175175175646e-01,3.471987688425407725e+01
5.766266266266266705e-01,3.480453078835749636e+01
5.757357357357357763e-01,3.495484632806088143e+01
5.748448448448448822e-01,3.504905105216760575e+01
5.739539539539539881e-01,3.513783274998299788e+01
5.730630630630630939e-01,3.523103461606298481e+01
5.721721721721721998e-01,3.532454417079684106e+01
5.712812812812813057e-01,3.544951183474087486e+01
5.703903903903904116e-01,3.555302974243117831e+01
5.694994994994995174e-01,3.565710371848243199e+01
5.686086086086086233e-01,3.575064246263001166e+01
5.677177177177177292e-01,3.585550732956405540e+01
5.668268268268268351e-01,3.596408364453947826e+01
5.659359359359359409e-01,3.606887355635120684e+01
5.650450450450450468e-01,3.623425550653770699e+01
5.641541541541541527e-01,3.630978183537941106e+01
5.632632632632632586e-01,3.639821353458675901e+01
5.623723723723723644e-01,3.649823380411894647e+01
5.614814814814814703e-01,3.660768403624679479e+01
5.605905905905905762e-01,3.668583807229808258e+01
5.596996996996996820e-01,3.676847986883469588e+01
5.588088088088087879e-01,3.683722159290794451e+01
5.579179179179178938e-01,3.695650895862423368e+01
5.570270270270269997e-01,3.704861126680734884e+01
5.561361361361361055e-01,3.713692968495161040e+01
5.552452452452452114e-01,3.721981227676418769e+01
5.543543543543543173e-01,3.733728520142434348e+01
5.534634634634634232e-01,3.742068632497218772e+01
5.525725725725725290e-01,3.755484113637703558e+01
5.516816816816816349e-01,3.763769379550416971e+01
5.507907907907907408e-01,3.775922390801264328e+01
5.498998998998998466e-01,3.785548905353682159e+01
5.490090090090089525e-01,3.793198490294778935e+01
5.481181181181180584e-01,3.799357165888417853e+01
5.472272272272271643e-01,3.806898501957004299e+01
5.463363363363362701e-01,3.817265996122817029e+01
5.454454454454453760e-01,3.830890987737806341e+01
5.445545545545544819e-01,3.843692523038813391e+01
5.436636636636635878e-01,3.853065693791450741e+01
5.427727727727726936e-01,3.862778222712598364e+01
5.418818818818817995e-01,3.873854149679954162e+01
5.409909909909910164e-01,3.886849874606365773e+01
5.401001001001001223e-01,3.894086578099929596e+01
5.392092092092092281e-01,3.904255887791199342e+01
5.383183183183183340e-01,3.912703030223460132e+01
5.374274274274274399e-01,3.930977736383302812e+01
5.365365365365365458e-01,3.942699178188917131e+01
5.356456456456456516e-01,3.955594943269343844e+01
5.347547547547547575e-01,3.965098111835796857e+01
5.338638638638638634e-01,3.976458491404196849e+01
5.329729729729729693e-01,3.981688954167749017e+01
5.320820820820820751e-01,3.991321675307072780e+01
5.311911911911911810e-01,4.005811148365821595e+01
5.303003003003002869e-01,4.011661712488238152e+01
5.294094094094093927e-01,4.020713534749219065e+01
5.285185185185184986e-01,4.034788416550304646e+01
5.276276276276276045e-01,4.042147619236818201e+01
5.267367367367367104e-01,4.051845472433975459e+01
5.258458458458459273e-01,4.062082440283326434e+01
5.249549549549550331e-01,4.071004087074092581e+01
5.240640640640641390e-01,4.080794292344066321e+01
5.231731731731732449e-01,4.090197698868506393e+01
5.222822822822823507e-01,4.099413789018466758e+01
5.213913913913914566e-01,4.112054458366151266e+01
5.205005005005005625e-01,4.116560514359326817e+01
5.196096096096096684e-01,4.129087055179975607e+01
5.187187187187187742e-01,4.138010759793051108e+01
5.178278278278278801e-01,4.148341179186748207e+01
5.169369369369369860e-01,4.158122211660052869e+01
5.160460460460460919e-01,4.172805332381379628e+01
5.151551551551551977e-01,4.181006431279168822e+01
5.142642642642643036e-01,4.188174252559901589e+01
5.133733733733734095e-01,4.195605121260381765e+01
5.124824824824825154e-01,4.204881660764679907e+01
5.115915915915916212e-01,4.214357381774198075e+01
5.107007007007007271e-01,4.222226760714431038e+01
5.098098098098098330e-01,4.230932322637436727e+01
5.089189189189189388e-01,4.240026515698927767e+01
5.080280280280280447e-01,4.248585745850108708e+01
5.071371371371371506e-01,4.256517023101607577e+01
5.062462462462462565e-01,4.265153872277912228e+01
5.053553553553553623e-01,4.274197848046208748e+01
5.044644644644644682e-01,4.282496042641182754e+01
5.035735735735735741e-01,4.288022619824569404e+01
5.026826826826826800e-01,4.294019534703941332e+01
5.017917917917917858e-01,4.303865128557261244e+01
5.009009009009008917e-01,4.312670160432774935e+01
5.000100100100099976e-01,4.322893420935060504e+01
4.991191191191191034e-01,4.332068527838377037e+01
4.982282282282282093e-01,4.344212173552892864e+01
4.973373373373373152e-01,4.357934304499033829e+01
4.964464464464464211e-01,4.371278444350644321e+01
4.955555555555555824e-01,4.381881958737518801e+01
4.946646646646646883e-01,4.389400465213016389e+01
4.937737737737737942e-01,4.400671083590773236e+01
4.928828828828829001e-01,4.407425499513865930e+01
4.919919919919920059e-01,4.418923892406870380e+01
4.911011011011011118e-01,4.428121304660790969e+01
4.902102102102102177e-01,4.436359261324547276e+01
4.893193193193192680e-01,4.442551220956424629e+01
4.884284284284283739e-01,4.448532062384587249e+01
4.875375375375375908e-01,4.459405590886512272e+01
4.866466466466466967e-01,4.469262437817650380e+01
4.857557557557558026e-01,4.477021235271142530e+01
4.848648648648649084e-01,4.487727322039386024e+01
4.839739739739740143e-01,4.497064446516891678e+01
4.830830830830831202e-01,4.506873477590403354e+01
4.821921921921922261e-01,4.515754815143949230e+01
4.813013013013013319e-01,4.524779471351077120e+01
4.804104104104104378e-01,4.533784842245201219e+01
4.795195195195195437e-01,4.541765428324033138e+01
4.786286286286286495e-01,4.548295873273081469e+01
4.777377377377377554e-01,4.561136973248327564e+01
4.768468468468468613e-01,4.573523216902515998e+01
4.759559559559559672e-01,4.581173894441972294e+01
4.750650650650650730e-01,4.596076818756500870e+01
4.741741741741741789e-01,4.608035902079856783e+01
4.732832832832832848e-01,4.616728760828684841e+01
4.723923923923923907e-01,4.626267053520314931e+01
4.715015015015014965e-01,4.636786834563796589e+01
